SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CONCORDBIO,EQ,19-Dec-2025,1343.9,1348.9,1367.4,1325.6,1341.0,1336.0,1339.49,44041,589.92,8025,19650,44.62
CONFIPET,EQ,19-Dec-2025,33.5,33.5,34.68,33.3,34.5,34.39,33.93,297129,100.81,2104,121731,40.97
CONNPLEX,SM,19-Dec-2025,252.2,249.0,255.9,249.0,251.5,252.8,253.2,16800,42.54,21,13600,80.95
CONS,EQ,19-Dec-2025,124.21,124.48,125.06,124.14,125.06,125.06,124.83,7364,9.19,28,3925,53.30
CONSOFINVT,EQ,19-Dec-2025,170.43,170.43,175.53,169.0,169.0,169.24,172.03,3681,6.33,202,2484,67.48
CONSUMBEES,EQ,19-Dec-2025,134.25,138.28,138.28,134.42,135.34,135.32,134.98,57382,77.45,908,37158,64.76
CONSUMER,EQ,19-Dec-2025,11.75,11.8,11.88,11.75,11.86,11.84,11.81,109817,12.97,286,102477,93.32
CONSUMIETF,EQ,19-Dec-2025,125.22,125.49,126.16,125.22,126.15,126.12,125.99,33827,42.62,194,18983,56.12
CONTROLPR,EQ,19-Dec-2025,702.5,705.0,711.9,700.1,705.2,708.7,706.38,9001,63.58,855,4321,48.01
COOLCAPS,SM,19-Dec-2025,74.1,74.1,74.1,72.5,73.3,73.6,73.56,75000,55.17,33,70000,93.33
CORALFINAC,EQ,19-Dec-2025,38.16,38.91,40.15,37.65,38.86,39.51,39.22,13513,5.3,251,8293,61.37
CORDSCABLE,EQ,19-Dec-2025,182.54,186.01,189.0,183.1,189.0,187.21,185.58,18142,33.67,949,10007,55.16
COROMANDEL,EQ,19-Dec-2025,2247.9,2249.2,2499.0,2231.5,2425.0,2358.5,2329.44,901115,20990.91,56309,532498,59.09
CORONA,EQ,19-Dec-2025,1366.4,1392.0,1438.7,1368.1,1369.5,1374.3,1398.22,591914,8276.29,34997,93931,15.87
COSMOFIRST,EQ,19-Dec-2025,679.6,679.6,688.3,675.7,688.0,687.4,683.24,35787,244.51,1633,19656,54.92
COUNCODOS,EQ,19-Dec-2025,5.76,5.76,5.89,5.7,5.8,5.8,5.79,28205,1.63,118,23508,83.35
CPCAP,EQ,19-Dec-2025,117.99,118.9,119.5,117.61,119.49,119.07,118.93,24093,28.65,243,21313,88.46
CPEDU,EQ,19-Dec-2025,263.95,262.0,269.7,260.65,260.7,262.0,263.5,10952,28.86,802,6163,56.27
CPPLUS,EQ,19-Dec-2025,1526.3,1522.4,1568.0,1515.2,1568.0,1559.4,1546.55,50204,776.43,5030,21416,42.66
CPS,SM,19-Dec-2025,1041.5,1041.5,1041.5,1041.5,1041.5,1041.5,1041.5,300,3.12,2,300,100.00
CPSEETF,EQ,19-Dec-2025,88.27,88.2,89.34,86.06,89.28,89.24,88.88,539796,479.75,5616,379399,70.29
CRAFTSMAN,EQ,19-Dec-2025,7071.5,7076.0,7105.0,7002.0,7044.0,7042.5,7054.79,23667,1669.66,5969,14058,59.40
CRAMC,EQ,19-Dec-2025,304.05,310.0,318.0,300.7,302.8,302.3,305.36,1136396,3470.1,20296,286835,25.24
CRAYONS,SM,19-Dec-2025,40.4,39.6,40.0,39.6,40.0,40.0,39.68,5000,1.98,4,5000,100.00
CREATIVEYE,EQ,19-Dec-2025,6.96,7.11,7.95,6.71,7.02,7.23,7.31,14346,1.05,160,11662,81.29
CREDITACC,EQ,19-Dec-2025,1264.8,1268.0,1286.6,1255.0,1279.5,1279.9,1274.99,155355,1980.76,21290,70771,45.55
CREST,EQ,19-Dec-2025,365.45,365.95,414.0,365.95,384.6,391.3,396.94,105246,417.76,4450,23566,22.39
CRISIL,EQ,19-Dec-2025,4330.1,4300.0,4394.6,4300.0,4370.3,4378.2,4371.37,87730,3835.0,11528,57639,65.70
CRIZAC,EQ,19-Dec-2025,285.6,286.0,289.9,281.9,282.6,282.55,284.9,105966,301.89,4880,50701,47.85
CROMPTON,EQ,19-Dec-2025,255.65,255.65,256.95,250.75,256.5,255.6,253.7,3766354,9555.18,66767,1500696,39.84
CROWN,EQ,19-Dec-2025,133.4,138.5,138.5,132.31,135.0,134.81,134.77,10946,14.75,1456,2424,22.15
CSBBANK,EQ,19-Dec-2025,391.0,391.95,398.0,389.8,395.1,396.05,394.19,131460,518.2,5094,76401,58.12
CSLFINANCE,EQ,19-Dec-2025,319.5,319.65,319.65,310.0,311.0,312.5,314.44,8174,25.7,524,5506,67.36
CSSL,ST,19-Dec-2025,115.25,113.0,117.8,111.15,113.05,114.85,114.61,24000,27.51,23,21000,87.50
