VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1004.93,-7.5,1012.2,1000.5,09-Sep-2026 16:00:28,992.4,N,-0.74,7126346532.98,EQ,SBIN,7091386,NIFTY PSU BANK
24.05,-0.18,24.24,24,09-Sep-2026 16:00:28,23.93,N,-0.74,107150806.75,EQ,UCOBANK,4455335,NIFTY PSU BANK
22.7,-0.21,22.88,22.65,09-Sep-2026 16:00:28,22.6,N,-0.92,13853469.5,EQ,PSB,610285,NIFTY PSU BANK
33.08,-0.34,33.43,33,09-Sep-2026 16:00:28,32.92,N,-1.02,46546603.36,EQ,IOB,1407092,NIFTY PSU BANK
235.37,-2.5,237.15,234.1,09-Sep-2026 16:00:28,234.05,N,-1.06,3504202917.57,EQ,BANKBARODA,14888061,NIFTY PSU BANK
30.68,-0.36,30.88,30.6,09-Sep-2026 16:00:28,30.54,N,-1.16,137076736.68,EQ,CENTRALBK,4467951,NIFTY PSU BANK
1003.18,6.3,1010,1004,09-Sep-2026 16:00:28,994,N,0.63,999579586.98,EQ,INDUSINDBK,996411,NIFTY PVT BANK
343.96,0.85,345,345,09-Sep-2026 16:00:28,341.5,N,0.25,1342654739.2,EQ,FEDERALBNK,3903520,NIFTY PVT BANK
172.25,0.12,174.96,171.7,09-Sep-2026 16:00:28,168.65,N,0.07,1917197964.5,EQ,BANDHANBNK,11130322,NIFTY PVT BANK
22.48,-0.1,22.58,22.42,09-Sep-2026 16:00:28,22.37,N,-0.44,866385516.88,EQ,YESBANK,38540281,NIFTY PVT BANK
1243.19,-6.4,1257.4,1238.5,09-Sep-2026 16:00:28,1234.7,N,-0.51,8304090244.97,EQ,AXISBANK,6679663,NIFTY PVT BANK
86.41,-0.5,86.95,86,09-Sep-2026 16:00:28,85.9,N,-0.58,1748559578.56,EQ,IDFCFIRSTB,20235616,NIFTY PVT BANK
417.83,-2.5,420.4,416,09-Sep-2026 16:00:28,414.7,N,-0.60,1633230617.2,EQ,RBLBANK,3908840,NIFTY PVT BANK
1392.75,-10.3,1402.5,1389.1,09-Sep-2026 16:00:28,1385.5,N,-0.74,19817551170,EQ,ICICIBANK,14229080,NIFTY PVT BANK
415.43,-5.25,420.65,414,09-Sep-2026 16:00:28,413.95,N,-1.25,4522515965.07,EQ,KOTAKBANK,10886349,NIFTY PVT BANK
693.47,-15.9,700,687.1,09-Sep-2026 16:00:28,687.1,N,-2.26,27165986845.3,EQ,HDFCBANK,39173990,NIFTY PVT BANK
1895.35,0.3,1915.9,1885.3,09-Sep-2026 16:00:28,1865.2,N,0.02,568206976.5,EQ,PHOENIXLTD,299790,NIFTY REALTY
1547.15,-21.2,1557.9,1540.4,09-Sep-2026 16:00:28,1534.1,N,-1.36,773268664.3,EQ,PRESTIGE,499802,NIFTY REALTY
1811.73,-33.8,1836.2,1800,09-Sep-2026 16:00:28,1796.1,N,-1.84,403263922.05,EQ,OBEROIRLTY,222585,NIFTY REALTY
617.51,-12.35,625.8,613.5,09-Sep-2026 16:00:28,612.5,N,-1.97,1302740469.17,EQ,ANANTRAJ,2109667,NIFTY REALTY
1234.76,-25.6,1255,1230,09-Sep-2026 16:00:28,1224,N,-2.04,49728724.24,EQ,SOBHA,40274,NIFTY REALTY
1878.42,-49.5,1908.2,1857.1,09-Sep-2026 16:00:28,1855,N,-2.60,1011777121.44,EQ,GODREJPROP,538632,NIFTY REALTY
1343.11,-38.1,1372,1334,09-Sep-2026 16:00:28,1330,N,-2.78,150240284.6,EQ,ABREL,111860,NIFTY REALTY
666.81,-20,672.1,655.1,09-Sep-2026 16:00:28,654.7,N,-2.96,11335988046.87,EQ,DLF,17000327,NIFTY REALTY
1181.75,-46,1213.3,1166,09-Sep-2026 16:00:28,1161,N,-3.80,1844448219.75,EQ,LODHA,1560777,NIFTY REALTY
668.15,-29.1,689.3,657.9,09-Sep-2026 16:00:28,656.3,N,-4.24,232512859.25,EQ,BRIGADE,347995,NIFTY REALTY
1031.12,44.5,1040.4,1037.5,09-Sep-2026 16:00:28,992.2,N,4.48,4734165789.2,EQ,MAXHEALTH,4591285,NIFTY HEALTHCARE
8936.45,129.5,8974.5,8967,09-Sep-2026 16:00:28,8803.5,N,1.47,3355860386.25,EQ,APOLLOHOSP,375525,NIFTY HEALTHCARE
911.06,7,918.4,915,09-Sep-2026 16:00:28,903.65,N,0.77,611007855.36,EQ,FORTIS,670656,NIFTY HEALTHCARE
397.86,2.7,403.95,395,09-Sep-2026 16:00:28,393,N,0.69,4086579999.72,EQ,BIOCON,10271402,NIFTY HEALTHCARE
1683.13,6.9,1704,1698.9,09-Sep-2026 16:00:28,1672,N,0.41,1010859264.79,EQ,AUROPHARMA,600583,NIFTY HEALTHCARE
386.02,-0.35,388.6,387.2,09-Sep-2026 16:00:28,382.6,N,-0.09,138436036.48,EQ,SYNGENE,358624,NIFTY HEALTHCARE
2102.32,-4.7,2120,2100,09-Sep-2026 16:00:28,2090,N,-0.22,1255076630.72,EQ,LUPIN,596996,NIFTY HEALTHCARE
1936.2,-9.9,1955,1937,09-Sep-2026 16:00:28,1917.9,N,-0.51,3528178491.6,EQ,LAURUSLABS,1822218,NIFTY HEALTHCARE
1144.18,-6,1151,1145,09-Sep-2026 16:00:28,1136.4,N,-0.52,604697985.82,EQ,DRREDDY,528499,NIFTY HEALTHCARE
1963.5,-11.3,1983.5,1955.9,09-Sep-2026 16:00:28,1948,N,-0.57,247634656.5,EQ,IPCALAB,126119,NIFTY HEALTHCARE
4939.88,-30,4992,4930,09-Sep-2026 16:00:28,4925,N,-0.60,815519849.32,EQ,TORNTPHARM,165089,NIFTY HEALTHCARE
5173.66,-42,5222,5139,09-Sep-2026 16:00:28,5139,N,-0.81,548801158.16,EQ,ALKEM,106076,NIFTY HEALTHCARE
9486.22,-87,9615,9488,09-Sep-2026 16:00:28,9410,N,-0.91,3654784438.06,EQ,DIVISLAB,385273,NIFTY HEALTHCARE
1873.14,-21,1898.6,1864.9,09-Sep-2026 16:00:28,1864.9,N,-1.11,2616581773.44,EQ,SUNPHARMA,1396896,NIFTY HEALTHCARE
25358.46,-310,25705,25245,09-Sep-2026 16:00:28,25190,N,-1.21,153494758.38,EQ,ABBOTINDIA,6053,NIFTY HEALTHCARE
1372.65,-20.9,1388.7,1363.1,09-Sep-2026 16:00:28,1363.1,N,-1.51,1123888758.45,EQ,CIPLA,818773,NIFTY HEALTHCARE
1132.3,-18.1,1158,1127.4,09-Sep-2026 16:00:28,1126.5,N,-1.58,1342197847.9,EQ,ZYDUSLIFE,1185373,NIFTY HEALTHCARE
2429.98,-39.5,2486.9,2435,09-Sep-2026 16:00:28,2400.1,N,-1.60,1032141294.94,EQ,GLENMARK,424753,NIFTY HEALTHCARE
2281.39,-44,2317.6,2265,09-Sep-2026 16:00:28,2250,N,-1.91,607349364.41,EQ,MANKIND,266219,NIFTY HEALTHCARE
221.12,-8.17,227.75,218.45,09-Sep-2026 16:00:28,217.1,N,-3.61,858298507.52,EQ,PPLPHARMA,3881596,NIFTY HEALTHCARE
232.53,1.06,234.42,232.96,09-Sep-2026 16:00:28,228.57,N,0.46,927737497.62,EQ,CROMPTON,3989754,NIFTY CONSR DURBL
4995.55,18,5019,5005,09-Sep-2026 16:00:28,4968,N,0.36,2508015877.5,EQ,TITAN,502050,NIFTY CONSR DURBL
1141.2,-1,1147,1143.8,09-Sep-2026 16:00:28,1136,N,-0.09,542148742.8,EQ,VOLTAS,475069,NIFTY CONSR DURBL
1460.68,-4,1470.5,1456.9,09-Sep-2026 16:00:28,1432.3,N,-0.27,1043723051.28,EQ,BLUESTARCO,714546,NIFTY CONSR DURBL
661.34,-2.95,666.95,660.9,09-Sep-2026 16:00:28,656.4,N,-0.44,93541913.62,EQ,BATAINDIA,141443,NIFTY CONSR DURBL
610.51,-5,617.9,607.6,09-Sep-2026 16:00:28,603.3,N,-0.82,4455389646.16,EQ,KALYANKJIL,7297816,NIFTY CONSR DURBL
1239.61,-11.8,1248.9,1238.4,09-Sep-2026 16:00:28,1234.3,N,-0.94,100293126.27,EQ,KAJARIACER,80907,NIFTY CONSR DURBL
793.86,-9.85,805.95,795.15,09-Sep-2026 16:00:28,788,N,-1.22,133045378.98,EQ,WHIRLPOOL,167593,NIFTY CONSR DURBL
7277.58,-98,7362.5,7210,09-Sep-2026 16:00:28,7210,N,-1.34,709018231.5,EQ,AMBER,97425,NIFTY CONSR DURBL
1127.46,-19.6,1143.5,1120.4,09-Sep-2026 16:00:28,1118.9,N,-1.72,685550925.54,EQ,HAVELLS,608049,NIFTY CONSR DURBL
1657.49,-29.2,1673,1643,09-Sep-2026 16:00:28,1640.4,N,-1.75,472813939.91,EQ,LGEINDIA,285259,NIFTY CONSR DURBL
14000.77,-255,14271,13845,09-Sep-2026 16:00:28,13773,N,-1.81,5160207795.82,EQ,DIXON,368566,NIFTY CONSR DURBL
545.29,-11.2,557.15,542.5,09-Sep-2026 16:00:28,539.45,N,-2.02,884078677,EQ,PGEL,1621300,NIFTY CONSR DURBL
1566.19,138.7,1619,1596.5,09-Sep-2026 16:00:28,1466,N,9.51,13156598983.15,EQ,CHENNPETRO,8400385,NIFTY OIL AND GAS
1334.26,72.9,1358.7,1341,09-Sep-2026 16:00:28,1268.6,N,5.75,2830762013.22,EQ,AEGISLOG,2121597,NIFTY OIL AND GAS
295.63,6.65,299.4,297.3,09-Sep-2026 16:00:28,288.8,N,2.29,565181295.18,EQ,AEGISVOPAK,1911786,NIFTY OIL AND GAS
135.07,1.25,136.14,135.6,09-Sep-2026 16:00:28,133.06,N,0.93,715580464.43,EQ,IOC,5297849,NIFTY OIL AND GAS
500.21,3.55,504.9,498.95,09-Sep-2026 16:00:28,496,N,0.72,1236480603.83,EQ,OIL,2471923,NIFTY OIL AND GAS
349.05,1.9,350.9,348.9,09-Sep-2026 16:00:28,343.55,N,0.55,2019762117.75,EQ,HINDPETRO,5786455,NIFTY OIL AND GAS
616.77,3.1,624.4,612.5,09-Sep-2026 16:00:28,608.55,N,0.51,537218388.63,EQ,ATGL,871019,NIFTY OIL AND GAS
287.15,0.1,288.5,285.9,09-Sep-2026 16:00:28,284.15,N,0.03,325494862.4,EQ,PETRONET,1133536,NIFTY OIL AND GAS
303.65,-0.3,306.5,303.55,09-Sep-2026 16:00:28,298.65,N,-0.10,1364163111.15,EQ,BPCL,4492551,NIFTY OIL AND GAS
174.62,-0.19,175.59,174.9,09-Sep-2026 16:00:28,173.61,N,-0.11,758369072.16,EQ,GAIL,4342968,NIFTY OIL AND GAS
189.16,-0.46,189.9,189,09-Sep-2026 16:00:28,188.3,N,-0.24,558043942.56,EQ,CASTROLIND,2950116,NIFTY OIL AND GAS
153.71,-0.82,155.15,153.2,09-Sep-2026 16:00:28,151.95,N,-0.53,150475941.6,EQ,IGL,978960,NIFTY OIL AND GAS
236.55,-1.98,239.27,234.02,09-Sep-2026 16:00:28,234.02,N,-0.84,3023386000.05,EQ,ONGC,12781171,NIFTY OIL AND GAS
1285.95,-15.9,1294.7,1279,09-Sep-2026 16:00:28,1277.2,N,-1.23,15627917593.05,EQ,RELIANCE,12152819,NIFTY OIL AND GAS
1096.78,-21.8,1109,1081.4,09-Sep-2026 16:00:28,1081,N,-1.98,171276455.14,EQ,MGL,156163,NIFTY OIL AND GAS
1474.65,54.7,1487.4,1483.3,09-Sep-2026 16:00:28,1431.8,N,3.83,834008952.6,EQ,MEDANTA,565564,NIFTY MIDSML HLTH
2998.62,60.5,3033.9,3019.8,09-Sep-2026 16:00:28,2938.6,N,2.04,4680411020.1,EQ,GLAND,1560855,NIFTY MIDSML HLTH
1676.41,32.8,1697,1679.9,09-Sep-2026 16:00:28,1642,N,1.99,2234268955.7,EQ,SAILIFE,1332770,NIFTY MIDSML HLTH
3228.76,62.9,3270,3245,09-Sep-2026 16:00:28,3181.5,N,1.98,910923601.28,EQ,ACUTAAS,282128,NIFTY MIDSML HLTH
911.06,7,918.4,915,09-Sep-2026 16:00:28,903.65,N,0.77,611007855.36,EQ,FORTIS,670656,NIFTY MIDSML HLTH
2242.99,16,2272.9,2240,09-Sep-2026 16:00:28,2196,N,0.72,3128688433.26,EQ,WOCKPHARMA,1394874,NIFTY MIDSML HLTH
397.86,2.7,403.95,395,09-Sep-2026 16:00:28,393,N,0.69,4086579999.72,EQ,BIOCON,10271402,NIFTY MIDSML HLTH
1683.13,6.9,1704,1698.9,09-Sep-2026 16:00:28,1672,N,0.41,1010859264.79,EQ,AUROPHARMA,600583,NIFTY MIDSML HLTH
1929.8,3.5,1962,1916,09-Sep-2026 16:00:28,1901.2,N,0.18,395651455.6,EQ,LALPATHLAB,205022,NIFTY MIDSML HLTH
769.33,0.5,781.65,765,09-Sep-2026 16:00:28,759.35,N,0.07,370049268.66,EQ,KIMS,481002,NIFTY MIDSML HLTH
825.74,0,838.9,825.75,09-Sep-2026 16:00:28,815.2,N,0.00,443831121.3,EQ,NATCOPHARM,537495,NIFTY MIDSML HLTH
386.02,-0.35,388.6,387.2,09-Sep-2026 16:00:28,382.6,N,-0.09,138436036.48,EQ,SYNGENE,358624,NIFTY MIDSML HLTH
2102.32,-4.7,2120,2100,09-Sep-2026 16:00:28,2090,N,-0.22,1255076630.72,EQ,LUPIN,596996,NIFTY MIDSML HLTH
2920.69,-8.4,2959.6,2919.8,09-Sep-2026 16:00:28,2875,N,-0.29,85062175.56,EQ,GLAXO,29124,NIFTY MIDSML HLTH
1936.2,-9.9,1955,1937,09-Sep-2026 16:00:28,1917.9,N,-0.51,3528178491.6,EQ,LAURUSLABS,1822218,NIFTY MIDSML HLTH
1896.45,-10.2,1920.6,1887.2,09-Sep-2026 16:00:28,1872,N,-0.54,340348295.7,EQ,NH,179466,NIFTY MIDSML HLTH
1739.35,-9.6,1750.4,1720.5,09-Sep-2026 16:00:28,1720.1,N,-0.55,130653014.6,EQ,POLYMED,75116,NIFTY MIDSML HLTH
1963.5,-11.3,1983.5,1955.9,09-Sep-2026 16:00:28,1948,N,-0.57,247634656.5,EQ,IPCALAB,126119,NIFTY MIDSML HLTH
5173.66,-42,5222,5139,09-Sep-2026 16:00:28,5139,N,-0.81,548801158.16,EQ,ALKEM,106076,NIFTY MIDSML HLTH
25358.46,-310,25705,25245,09-Sep-2026 16:00:28,25190,N,-1.21,153494758.38,EQ,ABBOTINDIA,6053,NIFTY MIDSML HLTH
783.63,-10.65,792.3,779.7,09-Sep-2026 16:00:28,776,N,-1.35,1174054840.38,EQ,ASTERDM,1498226,NIFTY MIDSML HLTH
2429.98,-39.5,2486.9,2435,09-Sep-2026 16:00:28,2400.1,N,-1.60,1032141294.94,EQ,GLENMARK,424753,NIFTY MIDSML HLTH
889.07,-14.85,901.8,880.5,09-Sep-2026 16:00:28,878.1,N,-1.66,1250367599.39,EQ,GRANULES,1406377,NIFTY MIDSML HLTH
3555.61,-66.3,3609,3513,09-Sep-2026 16:00:28,3512.3,N,-1.85,148777389.23,EQ,AJANTPHARM,41843,NIFTY MIDSML HLTH
2281.39,-44,2317.6,2265,09-Sep-2026 16:00:28,2250,N,-1.91,607349364.41,EQ,MANKIND,266219,NIFTY MIDSML HLTH
441.02,-9,455.2,442.6,09-Sep-2026 16:00:28,436.25,N,-1.99,624414197.82,EQ,COHANCE,1415841,NIFTY MIDSML HLTH
1529.36,-39.5,1617,1540,09-Sep-2026 16:00:28,1510.1,N,-2.50,3687765649.68,EQ,ONESOURCE,2411313,NIFTY MIDSML HLTH
4202.97,-137.2,4318,4173.5,09-Sep-2026 16:00:28,4158.4,N,-3.18,528325937.91,EQ,PFIZER,125703,NIFTY MIDSML HLTH
23608.37,-845,24225,23150,09-Sep-2026 16:00:28,23000,N,-3.52,1368718859.12,EQ,NEULANDLAB,57976,NIFTY MIDSML HLTH
221.12,-8.17,227.75,218.45,09-Sep-2026 16:00:28,217.1,N,-3.61,858298507.52,EQ,PPLPHARMA,3881596,NIFTY MIDSML HLTH
1736.73,81.5,1758.9,1751.5,09-Sep-2026 16:00:28,1676.1,N,4.88,14324000233.32,EQ,PAYTM,8247684,NIFTY FINSEREXBNK
398.98,3.05,402.05,400,09-Sep-2026 16:00:28,393.55,N,0.77,855421099.6,EQ,ABCAPITAL,2144020,NIFTY FINSEREXBNK
311.41,2.1,314.4,310.4,09-Sep-2026 16:00:28,307,N,0.68,930937773.48,EQ,LTF,2989428,NIFTY FINSEREXBNK
298.46,1.05,303.65,299.05,09-Sep-2026 16:00:28,291.6,N,0.35,2344853974.6,EQ,ANGELONE,7856510,NIFTY FINSEREXBNK
1828.2,5.6,1843.4,1829,09-Sep-2026 16:00:28,1809,N,0.31,1973236590.6,EQ,CHOLAFIN,1079333,NIFTY FINSEREXBNK
11076.16,32,11133,11078,09-Sep-2026 16:00:28,11001,N,0.29,204931112.32,EQ,BAJAJHLDNG,18502,NIFTY FINSEREXBNK
3356.64,8,3398,3350,09-Sep-2026 16:00:28,3323.5,N,0.24,7300285846.56,EQ,MCX,2174879,NIFTY FINSEREXBNK
667.21,0.4,674.45,668.4,09-Sep-2026 16:00:28,657.25,N,0.06,1467457003.53,EQ,SBICARD,2199393,NIFTY FINSEREXBNK
1026.92,0,1034.8,1029,09-Sep-2026 16:00:28,1013,N,0.00,3739481941.68,EQ,SHRIRAMFIN,3641454,NIFTY FINSEREXBNK
2426.01,-7.3,2446.4,2440,09-Sep-2026 16:00:28,2410.9,N,-0.30,1104601169.16,EQ,HDFCAMC,455316,NIFTY FINSEREXBNK
1934.59,-11.1,1951.9,1927,09-Sep-2026 16:00:28,1921.5,N,-0.57,1194183715.2,EQ,BAJAJFINSV,617280,NIFTY FINSEREXBNK
1468.59,-10.4,1485.7,1474,09-Sep-2026 16:00:28,1460.2,N,-0.70,1431635869.83,EQ,ICICIGI,974837,NIFTY FINSEREXBNK
81.77,-0.61,82.4,81.39,09-Sep-2026 16:00:28,81.12,N,-0.74,546782661.49,EQ,IRFC,6686837,NIFTY FINSEREXBNK
1685.59,-12.6,1703.6,1684,09-Sep-2026 16:00:28,1676,N,-0.74,1719338882.98,EQ,SBILIFE,1020022,NIFTY FINSEREXBNK
408.2,-3.25,410.95,407.5,09-Sep-2026 16:00:28,406.55,N,-0.79,2241617237.6,EQ,LICI,5491468,NIFTY FINSEREXBNK
231.44,-2.15,232.97,231,09-Sep-2026 16:00:28,230.63,N,-0.92,2493599826.08,EQ,JIOFIN,10774282,NIFTY FINSEREXBNK
316.14,-3.35,317.35,314.5,09-Sep-2026 16:00:28,313.6,N,-1.05,994284958.92,EQ,RECLTD,3145078,NIFTY FINSEREXBNK
352.58,-4.5,355.3,351.4,09-Sep-2026 16:00:28,350.1,N,-1.26,1913377970.78,EQ,PFC,5426791,NIFTY FINSEREXBNK
1047.49,-14.8,1060.1,1039.3,09-Sep-2026 16:00:28,1038.5,N,-1.40,9683728708.02,EQ,BAJFINANCE,9244698,NIFTY FINSEREXBNK
557.03,-8,564.75,555,09-Sep-2026 16:00:28,550.45,N,-1.42,1457198278.42,EQ,LICHSGFIN,2616014,NIFTY FINSEREXBNK
1804.42,-26,1814.7,1800,09-Sep-2026 16:00:28,1787.5,N,-1.42,2125484059.44,EQ,POLICYBZR,1177932,NIFTY FINSEREXBNK
460.52,-6.8,468,462.5,09-Sep-2026 16:00:28,456.9,N,-1.45,434114243.72,EQ,ICICIPRULI,942661,NIFTY FINSEREXBNK
716.97,-14.5,730,715,09-Sep-2026 16:00:28,711.2,N,-1.99,1116100029.3,EQ,CAMS,1556690,NIFTY FINSEREXBNK
1471.33,-30.2,1497,1468.5,09-Sep-2026 16:00:28,1463,N,-2.02,1180555466.09,EQ,MFSL,802373,NIFTY FINSEREXBNK
1100.33,-22.6,1109.2,1087.4,09-Sep-2026 16:00:28,1087.4,N,-2.04,957174866.34,EQ,360ONE,869898,NIFTY FINSEREXBNK
1154.29,-25.1,1169.2,1142,09-Sep-2026 16:00:28,1138.2,N,-2.15,369874916.15,EQ,PNBHOUSING,320435,NIFTY FINSEREXBNK
1371.81,-31.4,1393,1368.6,09-Sep-2026 16:00:28,1360,N,-2.24,1802639276.79,EQ,CDSL,1314059,NIFTY FINSEREXBNK
2826.63,-84.7,2865.3,2815,09-Sep-2026 16:00:28,2795.6,N,-2.92,2902997062.71,EQ,MUTHOOTFIN,1027017,NIFTY FINSEREXBNK
3291.31,-104.2,3319.9,3289.8,09-Sep-2026 16:00:28,3268.2,N,-3.07,14369536911.62,EQ,BSE,4365902,NIFTY FINSEREXBNK
517.48,-19.8,534.6,514,09-Sep-2026 16:00:28,508.95,N,-3.71,4669835253.8,EQ,HDFCLIFE,9024185,NIFTY FINSEREXBNK
1736.73,81.5,1758.9,1751.5,09-Sep-2026 16:00:28,1676.1,N,4.88,14324000233.32,EQ,PAYTM,8247684,NIFTY MS FIN SERV
117.7,1.41,118.89,117.95,09-Sep-2026 16:00:28,115.82,N,1.21,386908383.4,EQ,IEX,3287242,NIFTY MS FIN SERV
398.98,3.05,402.05,400,09-Sep-2026 16:00:28,393.55,N,0.77,855421099.6,EQ,ABCAPITAL,2144020,NIFTY MS FIN SERV
311.41,2.1,314.4,310.4,09-Sep-2026 16:00:28,307,N,0.68,930937773.48,EQ,LTF,2989428,NIFTY MS FIN SERV
1003.18,6.3,1010,1004,09-Sep-2026 16:00:28,994,N,0.63,999579586.98,EQ,INDUSINDBK,996411,NIFTY MS FIN SERV
298.46,1.05,303.65,299.05,09-Sep-2026 16:00:28,291.6,N,0.35,2344853974.6,EQ,ANGELONE,7856510,NIFTY MS FIN SERV
343.96,0.85,345,345,09-Sep-2026 16:00:28,341.5,N,0.25,1342654739.2,EQ,FEDERALBNK,3903520,NIFTY MS FIN SERV
3356.64,8,3398,3350,09-Sep-2026 16:00:28,3323.5,N,0.24,7300285846.56,EQ,MCX,2174879,NIFTY MS FIN SERV
141.18,0.2,142.45,141.06,09-Sep-2026 16:00:28,139.8,N,0.14,855705815.64,EQ,BANKINDIA,6061098,NIFTY MS FIN SERV
172.25,0.12,174.96,171.7,09-Sep-2026 16:00:28,168.65,N,0.07,1917197964.5,EQ,BANDHANBNK,11130322,NIFTY MS FIN SERV
667.21,0.4,674.45,668.4,09-Sep-2026 16:00:28,657.25,N,0.06,1467457003.53,EQ,SBICARD,2199393,NIFTY MS FIN SERV
857.6,-3.25,866.7,856.65,09-Sep-2026 16:00:28,850.55,N,-0.38,1255390041.6,EQ,INDIANB,1463841,NIFTY MS FIN SERV
22.48,-0.1,22.58,22.42,09-Sep-2026 16:00:28,22.37,N,-0.44,866385516.88,EQ,YESBANK,38540281,NIFTY MS FIN SERV
86.41,-0.5,86.95,86,09-Sep-2026 16:00:28,85.9,N,-0.58,1748559578.56,EQ,IDFCFIRSTB,20235616,NIFTY MS FIN SERV
417.83,-2.5,420.4,416,09-Sep-2026 16:00:28,414.7,N,-0.60,1633230617.2,EQ,RBLBANK,3908840,NIFTY MS FIN SERV
1468.59,-10.4,1485.7,1474,09-Sep-2026 16:00:28,1460.2,N,-0.70,1431635869.83,EQ,ICICIGI,974837,NIFTY MS FIN SERV
408.2,-3.25,410.95,407.5,09-Sep-2026 16:00:28,406.55,N,-0.79,2241617237.6,EQ,LICI,5491468,NIFTY MS FIN SERV
1068.61,-13.2,1077.9,1060.5,09-Sep-2026 16:00:28,1060.5,N,-1.23,1383295341.41,EQ,AUBANK,1294481,NIFTY MS FIN SERV
557.03,-8,564.75,555,09-Sep-2026 16:00:28,550.45,N,-1.42,1457198278.42,EQ,LICHSGFIN,2616014,NIFTY MS FIN SERV
1804.42,-26,1814.7,1800,09-Sep-2026 16:00:28,1787.5,N,-1.42,2125484059.44,EQ,POLICYBZR,1177932,NIFTY MS FIN SERV
460.52,-6.8,468,462.5,09-Sep-2026 16:00:28,456.9,N,-1.45,434114243.72,EQ,ICICIPRULI,942661,NIFTY MS FIN SERV
318.55,-5,328,320,09-Sep-2026 16:00:28,312.3,N,-1.54,2180284575.65,EQ,MANAPPURAM,6844403,NIFTY MS FIN SERV
176.57,-2.76,178.5,175.5,09-Sep-2026 16:00:28,175,N,-1.55,207460921.5,EQ,HUDCO,1174950,NIFTY MS FIN SERV
913.26,-17.1,921.85,908,09-Sep-2026 16:00:28,907.7,N,-1.85,492637102.02,EQ,KFINTECH,539427,NIFTY MS FIN SERV
716.97,-14.5,730,715,09-Sep-2026 16:00:28,711.2,N,-1.99,1116100029.3,EQ,CAMS,1556690,NIFTY MS FIN SERV
1471.33,-30.2,1497,1468.5,09-Sep-2026 16:00:28,1463,N,-2.02,1180555466.09,EQ,MFSL,802373,NIFTY MS FIN SERV
1100.33,-22.6,1109.2,1087.4,09-Sep-2026 16:00:28,1087.4,N,-2.04,957174866.34,EQ,360ONE,869898,NIFTY MS FIN SERV
1154.29,-25.1,1169.2,1142,09-Sep-2026 16:00:28,1138.2,N,-2.15,369874916.15,EQ,PNBHOUSING,320435,NIFTY MS FIN SERV
1371.81,-31.4,1393,1368.6,09-Sep-2026 16:00:28,1360,N,-2.24,1802639276.79,EQ,CDSL,1314059,NIFTY MS FIN SERV
3291.31,-104.2,3319.9,3289.8,09-Sep-2026 16:00:28,3268.2,N,-3.07,14369536911.62,EQ,BSE,4365902,NIFTY MS FIN SERV
1768.86,13.2,1784,1766,09-Sep-2026 16:00:28,1734.9,N,0.75,367577952.3,EQ,TATACOMM,207805,NIFTY MS IT TELCM
15.53,0.1,15.79,15.52,09-Sep-2026 16:00:28,15.2,N,0.65,8373180905.93,EQ,IDEA,539161681,NIFTY MS IT TELCM
372.81,0.65,376.45,373.7,09-Sep-2026 16:00:28,369.75,N,0.17,658133795.73,EQ,INDUSTOWER,1765333,NIFTY MS IT TELCM
1543.73,-6.3,1562,1543,09-Sep-2026 16:00:28,1526.1,N,-0.41,115367574.09,EQ,BHARTIHEXA,74733,NIFTY MS IT TELCM
3359.94,-22.1,3375,3367,09-Sep-2026 16:00:28,3326.1,N,-0.65,176074295.76,EQ,LTTS,52404,NIFTY MS IT TELCM
685.47,-6.6,696.25,685.2,09-Sep-2026 16:00:28,679.5,N,-0.95,239461404.33,EQ,INTELLECT,349339,NIFTY MS IT TELCM
1075.65,-10.9,1091.6,1075.4,09-Sep-2026 16:00:28,1058.4,N,-1.00,348395505.45,EQ,CYIENT,323893,NIFTY MS IT TELCM
1589.06,-17.4,1613.6,1592,09-Sep-2026 16:00:28,1576.3,N,-1.08,161496167.8,EQ,AFFLE,101630,NIFTY MS IT TELCM
45.13,-0.5,45.7,45.2,09-Sep-2026 16:00:28,44.83,N,-1.09,441192098.51,EQ,SAGILITY,9776027,NIFTY MS IT TELCM
11643.51,-150,11762,11630,09-Sep-2026 16:00:28,11550,N,-1.27,1821347695.26,EQ,OFSS,156426,NIFTY MS IT TELCM
789.56,-11.5,794,787,09-Sep-2026 16:00:28,783,N,-1.44,481979006.4,EQ,TATATECH,610440,NIFTY MS IT TELCM
513.11,-7.85,518.45,511,09-Sep-2026 16:00:28,506.55,N,-1.51,71235061.3,EQ,HEXT,138830,NIFTY MS IT TELCM
554.48,-8.9,559.25,553.1,09-Sep-2026 16:00:28,551.25,N,-1.58,643504536.4,EQ,KPITTECH,1160555,NIFTY MS IT TELCM
248.03,-4.76,254,246,09-Sep-2026 16:00:28,240.65,N,-1.90,1694892914.57,BE,HFCL,6833419,NIFTY MS IT TELCM
268.3,-5.3,274.15,268.95,09-Sep-2026 16:00:28,265.3,N,-1.93,244085656.7,EQ,SONATSOFTW,909749,NIFTY MS IT TELCM
2306.4,-47.5,2326.6,2307.5,09-Sep-2026 16:00:28,2286.8,N,-2.02,666300508.8,EQ,MPHASIS,288892,NIFTY MS IT TELCM
