key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16446.5,181.6,1.12,16377.2,16455.1,16361.4,16264.9,16649.05,14148.2,0,31.28,3.82,0.84,18,57,0,8.74,1.27,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,16240.55,16507.8,15124.3,16446.5,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14512.65,96.0,0.67,14501.35,14520.7,14460.45,14416.65,14885.8,12542.85,0,25.26,3.35,0.93,22,53,0,3.12,-1.16,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,14682.3,14733.8,14074.05,14512.65,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9420.3,65.85,0.7,9380.1,9442.55,9357.1,9354.45,9784.6,7184.9,0,57.07,12.53,0.53,6,13,0,17.81,0.26,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,9396.0,9364.05,7996.45,9420.3,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7928.45,175.3,2.26,7829.8,7945.2,7829.8,7753.15,9452.55,6502.65,0,94.71,9.25,0.37,2,13,0,-13.48,-1.23,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,8026.8,7961.85,9163.85,7928.45,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5291.4,47.55,0.91,5275.15,5308.2,5268.6,5243.85,5697.1,4086.85,0,44.61,12.67,0.75,7,10,0,18.9,-2.68,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,5437.0,5413.25,4450.2,5291.4,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3182.05,32.05,1.02,3174.55,3185.15,3163.8,3150.0,0.0,0.0,0,41.46,4.7,0.9,7,31,0,9.12,1.11,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,3147.05,3150.55,2916.05,3182.05,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11765.85,190.85,1.65,11653.65,11772.7,11653.65,11575.0,0.0,0.0,0,47.33,6.77,0.62,15,59,1,0.69,3.32,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,11387.55,11769.15,11685.15,11765.85,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38634.7,317.05,0.83,38584.95,38665.65,38500.75,38317.65,0.0,0.0,0,25,3.14,0.89,7,35,0,7.31,0.21,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,38552.7,39074.9,36004.1,38634.7,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22748.55,440.9,1.98,22520.25,22762.8,22505.5,22307.65,0.0,0.0,0,36.95,4.35,1.01,4,26,0,8.5,1.98,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,22307.8,22533.5,20966.4,22748.55,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5018.85,64.35,1.3,4987.1,5020.65,4985.8,4954.5,0.0,0.0,0,21.37,3.61,1.34,10,67,1,1.67,2.05,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,4918.0,5026.55,4936.65,5018.85,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15772.2,181.75,1.17,15682.6,15791.45,15668.55,15590.45,16610.25,12788.2,0,33.95,3.51,0.48,4,26,0,-2.51,2.96,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,15318.65,15932.45,16177.95,15772.2,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11906.0,83.95,0.71,11905.45,11923.45,11874.95,11822.05,12244.25,10358.7,0,21.34,2.75,0.9,10,39,1,4.43,-1.08,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,12035.95,12071.8,11400.85,11906.0,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2295.9,15.7,0.69,2295.6,2302.7,2291.1,2280.2,2336.35,1774.6,0,54.41,9.72,0.13,38,67,3,10.45,1.56,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,2260.7,2292.65,2078.75,2295.9,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18774.55,175.75,0.94,18721.8,18795.0,18705.5,18598.8,20135.15,15614.35,0,35.57,8.34,0.74,10,20,0,-4.85,4.64,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,17941.85,18950.2,19732.1,18774.55,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15410.6,246.35,1.62,15275.05,15419.55,15274.7,15164.25,16983.45,13311.1,0,58.03,9.59,0.69,5,24,1,-3.86,2.6,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,15020.65,15336.1,16028.7,15410.6,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15448.8,166.45,1.09,15386.9,15458.65,15373.35,15282.35,16396.4,13751.35,0,23.95,3.73,0.98,15,60,0,4.11,0.74,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,15335.0,15479.5,14839.05,15448.8,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7979.65,83.5,1.06,7956.55,7996.95,7954.65,7896.15,8562.1,7196.6,0,26.82,4.74,1.74,4,21,0,-0.79,3.31,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,7724.25,7953.05,8043.05,7979.65,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25368.6,520.85,2.1,25070.3,25384.65,25061.35,24847.75,26459.7,21355.4,0,44.24,5.12,0.83,4,25,1,7.79,2.49,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,24752.7,25059.0,23535.15,25368.6,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4277.7,62.1,1.47,4256.9,4284.35,4250.2,4215.6,4982.45,4082.25,0,23.58,3.99,1.79,2,15,0,-7.16,2.57,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,4170.35,4269.1,4607.75,4277.7,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6919.95,83.65,1.22,6892.0,6928.6,6885.75,6836.3,7291.95,6162.95,0,28.97,4.54,1.19,42,152,2,-1.6,1.0,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,6851.45,6947.2,7032.75,6919.95,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,13992.3,64.15,0.46,13962.3,14064.05,13962.3,13928.15,17223.65,11015.55,0,22.78,3.51,0.21,,,,-6.99,-0.38,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,14045.4,14100.5,15044.5,13992.3,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1326.45,28.15,2.17,1305.9,1331.0,1305.8,1298.3,1501.9,1056.45,0,153.72,6.97,0.22,9,18,0,0.0,6.59,,25-Jun-2026,27-Jul-2026,20-Jul-2026,1244.4,1342.5,0.0,1326.45,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1936.95,17.2,0.9,1929.8,1943.55,1927.8,1919.75,2789.8,1581.05,0,0,2.55,0.6,13,28,0,-11.27,0.03,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,1936.45,1953.9,2182.87,1936.95,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12130.6,100.4,0.83,12109.05,12141.2,12076.55,12030.2,12549.95,9210.4,0,29.85,4.19,0.8,25,75,0,0.0,-1.54,,25-Jun-2026,27-Jul-2026,20-Jul-2026,12320.0,12277.5,0.0,12130.6,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2856.7,40.95,1.45,2825.25,2866.25,2823.3,2815.75,4005.5,2744.6,0,22.15,2.99,1.88,5,12,0,-22.13,-1.29,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,2893.95,2874.0,3668.65,2856.7,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14911.4,197.7,1.34,14828.0,14919.6,14823.6,14713.7,15284.3,12226.8,0,24.02,3.95,1.01,6,44,0,6.8,1.19,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,14736.6,14922.5,13962.37,14911.4,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3056.05,11.83,0.38,3044.77,3056.61,3044.77,3044.22,0.0,0.0,0,0,0,0,,,,3.99,0.74,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,3033.5,3047.08,2938.78,3054.87,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2677.96,11.24,0.42,2667.22,2679.27,2667.22,2666.72,0.0,0.0,0,0,0,0,,,,2.98,0.63,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,2661.32,2672.85,2600.53,2677.69,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,878.99,3.57,0.4,875.42,879.43,875.41,875.42,0.0,0.0,0,0,0,0,,,,-3.67,0.02,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,878.81,878.47,912.5,878.91,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3336.35,10.97,0.32,3325.98,3336.87,3325.97,3325.38,0.0,0.0,0,0,0,0,,,,5.01,0.62,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,3315.72,3327.5,3177.07,3335.97,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3379.49,15.5,0.46,3364.63,3380.3,3364.63,3363.99,0.0,0.0,0,0,0,0,,,,4.45,0.93,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,3348.2,3366.43,3235.54,3378.89,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3568.52,20.62,0.58,3548.62,3570.88,3548.62,3547.9,0.0,0.0,0,0,0,0,,,,1.69,-0.01,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,3568.85,3564.0,3509.11,3568.11,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3146.2,13.24,0.42,3133.54,3146.89,3133.54,3132.96,0.0,0.0,0,0,0,0,,,,3.82,0.61,25-Jul-2025,25-Jun-2026,27-Jul-2026,20-Jul-2026,3127.22,3137.78,3030.55,3145.73,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1607.51,3.39,0.17,1605.06,1607.51,1605.05,1604.12,0.0,0.0,0,,,,,,,4.62,0.16,25-Jul-2025,25-Jun-2026,24-Jul-2026,20-Jul-2026,1604.88,1601.66,1536.46,1604.12,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1461.96,2.07,0.1,1460.73,1461.96,1460.73,1459.89,0.0,0.0,0,,,,,,,4.25,0.16,25-Jul-2025,25-Jun-2026,24-Jul-2026,20-Jul-2026,1459.69,1455.89,1402.35,1459.89,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1328.97,0.76,0.01,1328.97,1328.97,1328.97,1328.21,0.0,0.0,0,,,,,,,3.78,0.36,25-Jul-2025,25-Jun-2026,24-Jul-2026,20-Jul-2026,1324.22,1323.05,1280.57,1328.21,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1288.7,0.75,0.01,1288.7,1288.7,1288.7,1287.95,0.0,0.0,0,,,,,,,3.71,0.52,25-Jul-2025,25-Jun-2026,24-Jul-2026,20-Jul-2026,1282.0,1283.79,1242.64,1287.95,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
