key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14077.6,-89.9,-0.63,14083.9,14143.15,14027.35,14167.5,15588.85,13218.65,0,33.15,4.51,1.72,5,5,0,-8.9,-0.32,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,14122.85,13974.0,15471.4,14077.6,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16413.6,-95.35,-0.58,16525.7,16536.5,16383.85,16508.95,16649.05,14148.2,0,29.23,4.02,0.82,54,21,0,6.54,2.32,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,16042.1,16212.35,15425.9,16413.6,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14716.45,-96.95,-0.65,14830.5,14844.35,14691.5,14813.4,14885.8,12542.85,0,23.41,3.52,0.88,60,15,0,1.25,3.46,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,14224.8,14645.55,14522.05,14716.45,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9482.4,-158.9,-1.65,9625.4,9646.05,9427.95,9641.3,9784.6,7184.9,0,57.44,12.61,0.53,16,3,0,7.21,4.51,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,9072.8,9519.4,8940.45,9482.4,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8254.0,61.1,0.75,8211.3,8269.15,8193.6,8192.9,9497.2,6502.65,0,80.27,9.94,0.35,6,9,0,-10.43,12.7,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,7323.8,8012.75,9268.5,8254.0,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5410.25,-83.2,-1.51,5509.25,5515.45,5364.45,5493.45,5697.1,4086.85,0,47.35,13.14,0.66,13,3,1,16.99,2.6,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,5273.35,5447.4,4633.65,5410.25,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3134.9,-10.7,-0.34,3149.9,3152.4,3124.3,3145.6,0.0,0.0,0,41.18,4.91,0.88,23,15,0,6.41,2.29,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,3064.75,3103.35,2947.85,3134.9,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11753.8,0.45,0.0,11740.95,11777.1,11699.6,11753.35,0.0,0.0,0,46.85,7.12,0.57,39,36,0,0.37,7.86,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,10896.95,11398.15,11736.05,11753.8,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38808.05,-236.6,-0.61,39013.9,39068.6,38731.85,39044.65,0.0,0.0,0,25.12,3.27,0.92,26,15,1,3.98,0.68,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,38545.25,38053.05,37372.15,38808.05,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22789.1,32.4,0.14,22806.7,22867.35,22736.7,22756.7,0.0,0.0,0,33.22,4.57,1,15,15,0,8.5,6.17,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,21465.25,22084.25,21010.05,22789.1,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5018.25,7.0,0.14,5015.7,5039.5,5009.95,5011.25,0.0,0.0,0,21.62,3.79,1.32,49,29,0,-0.39,3.83,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,4832.95,4876.05,5041.15,5018.25,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15783.85,-109.7,-0.69,15907.15,15915.2,15751.25,15893.55,16687.85,12788.2,0,34.21,3.64,0.52,23,7,0,-3.64,6.65,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,14799.35,15261.25,16432.3,15783.85,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,12106.95,-66.65,-0.55,12197.8,12199.3,12083.6,12173.6,12244.25,10358.7,0,22.29,2.93,0.94,37,13,0,4.77,2.65,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,11794.45,11963.8,11571.35,12106.95,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2289.8,-11.5,-0.5,2304.95,2308.3,2284.55,2301.3,2330.45,1774.6,0,54.34,10.59,0.11,64,37,0,12.02,6.51,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,2149.9,2292.8,2052.8,2289.8,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18746.1,140.55,0.76,18652.5,18767.2,18593.85,18605.55,20251.55,15614.35,0,35.55,8.74,0.75,17,13,0,-5.89,7.23,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,17481.9,18045.55,19916.55,18746.1,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15483.65,26.15,0.17,15422.7,15515.05,15391.45,15457.5,16983.45,13311.1,0,56.52,10.11,0.6,14,16,0,-4.4,6.59,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,14525.75,15009.15,16101.35,15483.65,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15546.8,5.3,0.03,15549.85,15588.8,15518.45,15541.5,16396.4,13751.35,0,24.39,3.93,0.95,46,29,0,2.93,4.59,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,14864.35,15178.25,15052.0,15546.8,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7872.7,36.05,0.46,7828.0,7898.55,7827.4,7836.65,8562.1,7196.6,0,26.49,4.83,1.75,14,11,0,-6.2,1.95,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,7722.25,7605.4,8377.4,7872.7,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25412.2,35.4,0.14,25427.75,25492.3,25335.3,25376.8,26459.7,21355.4,0,43.64,5.51,0.83,19,11,0,9.58,6.7,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,23815.4,24527.0,23221.8,25412.2,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4233.0,-0.15,0.0,4206.05,4257.8,4206.05,4233.15,4982.45,4082.25,0,23.48,4.01,1.79,11,6,0,-12.1,-0.93,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,4272.7,4111.2,4810.25,4233.0,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6897.3,-13.95,-0.2,6901.0,6916.2,6888.6,6911.25,7291.95,6162.95,0,28.5,4.67,1.2,135,62,0,-4.59,0.42,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,6868.4,6802.45,7222.0,6897.3,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14067.3,-34.2,-0.24,14124.4,14212.65,14046.5,14101.5,17223.65,11015.55,0,22.92,3.53,0.2,,,,-5.72,2.35,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,13744.5,14023.9,14891.38,14067.3,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1329.1,31.75,2.45,1300.2,1330.35,1297.3,1297.35,1501.9,1056.45,0,169.7,6.98,0.21,12,15,0,0.0,11.43,,05-Jun-2026,07-Jul-2026,30-Jun-2026,1192.8,1258.35,0.0,1329.1,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1966.6,-19.25,-0.97,1984.6,1987.35,1958.35,1985.85,2789.8,1581.05,0,0,2.59,0.6,26,13,2,-12.78,0.49,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,1957.05,1935.4,2258.25,1966.6,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12299.7,-115.35,-0.93,12428.9,12433.45,12281.7,12415.05,12549.95,9210.4,0,30.2,4.38,0.77,87,13,0,0.0,2.62,,05-Jun-2026,07-Jul-2026,30-Jun-2026,11985.85,12310.3,0.0,12299.7,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2872.75,-17.7,-0.61,2899.65,2902.8,2866.15,2890.45,4005.5,2744.6,0,20.6,3.01,1.86,13,4,0,-24.87,-1.67,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,2921.5,2869.5,3843.5,2872.75,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14878.45,-65.15,-0.44,14915.55,14934.05,14850.85,14943.6,15284.3,12226.8,0,24.36,4.23,1.04,35,15,0,2.74,2.73,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,14483.05,14639.6,14481.94,14878.45,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3053.54,-3.21,-0.1,3057.3,3058.14,3052.88,3056.75,0.0,0.0,0,0,0,0,,,,3.85,2.2,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,2987.73,3044.8,2939.04,3054.51,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2681.6,-2.17,-0.08,2684.27,2685.25,2679.64,2683.77,0.0,0.0,0,0,0,0,,,,3.02,2.52,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,2615.59,2671.22,2601.39,2681.82,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,883.55,-0.9,-0.1,884.44,884.77,882.9,884.45,0.0,0.0,0,0,0,0,,,,-3.57,1.92,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,866.93,881.27,916.18,883.63,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3330.32,0.36,0.01,3330.55,3333.45,3330.19,3329.96,0.0,0.0,0,0,0,0,,,,4.94,1.7,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,3274.72,3321.04,3171.43,3331.83,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3381.11,-1.33,-0.03,3383.08,3386.13,3379.04,3382.44,0.0,0.0,0,0,0,0,,,,4.59,3.38,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,3270.68,3368.88,3229.85,3380.9,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3594.94,-2.57,-0.07,3598.23,3599.49,3594.59,3597.51,0.0,0.0,0,0,0,0,,,,3.06,3.65,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,3468.32,3588.35,3487.15,3594.38,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3148.46,-2.44,-0.07,3151.48,3152.72,3147.5,3150.9,0.0,0.0,0,0,0,0,,,,4.01,2.53,04-Jul-2025,05-Jun-2026,07-Jul-2026,30-Jun-2026,3070.7,3139.24,3025.89,3149.27,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1609.27,0.71,0.04,1608.88,1609.27,1608.74,1608.56,0.0,0.0,0,,,,,,,4.96,1.63,04-Jul-2025,05-Jun-2026,06-Jul-2026,30-Jun-2026,1583.41,1607.35,1532.23,1608.56,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1465.6,0.27,0.01,1465.6,1465.6,1465.6,1465.33,0.0,0.0,0,,,,,,,4.8,1.92,04-Jul-2025,05-Jun-2026,06-Jul-2026,30-Jun-2026,1437.96,1461.59,1397.4,1465.33,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1332.37,0.25,0.01,1332.37,1332.37,1332.37,1332.12,0.0,0.0,0,,,,,,,4.67,2.47,04-Jul-2025,05-Jun-2026,06-Jul-2026,30-Jun-2026,1300.28,1327.9,1272.17,1332.12,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1292.39,0.24,0.01,1292.4,1292.4,1292.39,1292.15,0.0,0.0,0,,,,,,,4.38,2.56,04-Jul-2025,05-Jun-2026,06-Jul-2026,30-Jun-2026,1260.07,1287.12,1237.22,1292.15,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
