key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16734.4,130.15,0.78,16705.95,16795.5,16643.95,16604.25,16795.5,14148.2,0,31.63,3.87,0.85,27,48,0,11.07,3.22,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,16212.35,16264.9,15221.35,16734.4,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14642.95,106.6,0.73,14600.1,14657.3,14571.75,14536.35,14885.8,12542.85,0,25.33,3.37,0.91,23,52,0,4.65,-0.02,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,14645.55,14416.65,14119.5,14642.95,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9331.15,142.8,1.55,9221.3,9390.75,9221.2,9188.35,9784.6,7184.9,0,56.12,12.11,0.55,2,16,1,19.99,-1.98,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,9519.4,9354.45,7828.95,9331.15,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7872.85,-26.4,-0.33,7925.4,7948.4,7862.5,7899.25,9452.55,6502.65,0,94.66,9.13,0.37,7,8,0,-13.78,-1.75,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,8012.75,7753.15,9104.85,7872.85,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5307.15,74.95,1.43,5244.1,5321.0,5234.6,5232.2,5697.1,4086.85,0,44.75,12.71,0.75,5,12,0,22.21,-2.57,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,5447.4,5243.85,4404.9,5307.15,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3258.55,39.8,1.24,3238.75,3268.1,3217.0,3218.75,0.0,0.0,0,43.03,4.79,0.85,11,27,0,12.47,5.0,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,3103.35,3150.0,2922.15,3258.55,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12012.85,24.55,0.2,12040.75,12064.6,11987.5,11988.3,0.0,0.0,0,48.02,6.82,0.64,32,43,0,3.47,5.39,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,11398.15,11575.0,11631.3,12012.85,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39356.8,345.95,0.89,39175.6,39479.4,38931.6,39010.85,0.0,0.0,0,25.6,3.19,0.88,14,28,0,10.27,3.43,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,38053.05,38317.65,35996.8,39356.8,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23404.85,254.9,1.1,23284.55,23452.3,23154.6,23149.95,0.0,0.0,0,37.79,4.42,0.99,7,23,0,12.24,5.98,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,22084.25,22307.65,20897.25,23404.85,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5125.0,33.8,0.66,5100.2,5134.6,5089.95,5091.2,0.0,0.0,0,21.84,3.62,1.23,26,50,1,4.14,5.11,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,4876.05,4954.5,4936.4,5125.0,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15859.55,2.95,0.02,15902.35,15982.5,15811.7,15856.6,16610.25,12788.2,0,33.93,3.51,0.47,15,15,0,-1.27,3.92,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,15261.25,15590.45,16172.35,15859.55,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11999.75,26.55,0.22,12008.2,12037.65,11977.05,11973.2,12244.25,10358.7,0,21.29,2.77,0.88,20,29,1,5.19,0.3,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,11963.8,11822.05,11491.7,11999.75,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2280.25,29.75,1.32,2259.35,2283.55,2255.5,2250.5,2336.35,1774.6,0,53.23,9.61,0.13,32,75,2,9.94,-0.55,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,2292.8,2280.2,2072.95,2280.25,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,19006.65,-137.75,-0.72,19195.7,19197.65,18961.4,19144.4,20135.15,15614.35,0,35.82,8.19,0.77,22,8,0,-3.03,5.33,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,18045.55,18598.8,19673.2,19006.65,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15526.2,-119.85,-0.77,15696.85,15701.6,15501.05,15646.05,16983.45,13311.1,0,58.26,9.53,0.74,25,5,0,-3.99,3.44,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,15009.15,15164.25,16081.2,15526.2,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15736.85,159.6,1.02,15685.6,15769.45,15620.05,15577.25,16396.4,13751.35,0,24.24,3.8,1.01,29,46,0,6.25,3.68,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,15178.25,15282.35,14839.1,15736.85,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8126.85,-11.6,-0.14,8115.4,8146.05,8061.1,8138.45,8562.1,7196.6,0,27.36,4.83,1.7,14,11,0,0.75,6.86,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,7605.4,7896.15,8061.8,8126.85,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26149.7,299.45,1.16,26050.4,26244.2,25840.2,25850.25,26459.7,21355.4,0,45.3,5.21,0.84,8,22,0,11.75,6.62,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,24527.0,24847.75,23396.95,26149.7,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4371.85,-34.75,-0.79,4375.95,4395.85,4352.8,4406.6,4982.45,4082.25,0,24.06,4.05,1.75,10,7,0,-5.04,6.34,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,4111.2,4215.6,4613.15,4371.85,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7031.8,5.05,0.07,7020.9,7054.0,6992.9,7026.75,7291.95,6162.95,0,29.14,4.58,1.16,91,107,0,-0.15,3.37,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,6802.45,6836.3,7076.45,7031.8,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,13977.3,83.35,0.6,13915.35,13986.5,13890.85,13893.95,17223.65,11015.55,0,22.84,3.51,0.21,,,,-7.85,-0.33,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,14023.9,13928.15,15136.33,13977.3,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1355.75,-8.35,-0.61,1364.9,1370.7,1354.0,1364.1,1501.9,1056.45,0,156.23,6.78,0.22,11,16,0,0.0,7.74,,30-Jun-2026,31-Jul-2026,24-Jul-2026,1258.35,1298.3,0.0,1355.75,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1939.85,11.15,0.58,1935.1,1950.0,1929.35,1928.7,2789.8,1581.05,0,0,2.53,0.6,21,17,3,-9.19,0.23,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,1935.4,1919.75,2142.79,1939.85,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12100.5,115.05,0.96,12035.8,12119.25,12021.6,11985.45,12549.95,9210.4,0,29.56,4.17,0.81,30,70,0,0.0,-1.7,,30-Jun-2026,31-Jul-2026,24-Jul-2026,12310.3,12030.2,0.0,12100.5,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2868.5,3.35,0.12,2875.2,2881.4,2855.9,2865.15,4005.5,2744.6,0,22.11,3.01,1.84,6,11,0,-19.43,-0.03,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,2869.5,2815.75,3622.98,2868.5,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15338.7,226.8,1.5,15211.9,15384.1,15125.1,15111.9,15384.1,12226.8,0,24.72,4.05,0.99,18,32,0,10.25,4.78,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,14639.6,14713.7,13999.17,15338.7,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3048.74,-1.81,-0.05,3051.1,3052.09,3048.38,3050.55,0.0,0.0,0,0,0,0,,,,3.77,0.13,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,3044.8,3043.08,2939.43,3046.46,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2669.89,-2.35,-0.08,2672.74,2674.13,2669.17,2672.24,0.0,0.0,0,0,0,0,,,,2.75,-0.05,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,2671.22,2665.73,2599.8,2668.64,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,875.8,-0.96,-0.1,876.75,877.21,875.56,876.76,0.0,0.0,0,0,0,0,,,,-3.86,-0.62,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,881.27,875.43,911.6,875.39,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3335.08,0.32,0.0,3335.36,3336.87,3334.71,3334.76,0.0,0.0,0,0,0,0,,,,4.93,0.42,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,3321.04,3324.18,3177.61,3332.96,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3378.3,5.3,0.15,3373.64,3380.75,3373.64,3373.0,0.0,0.0,0,0,0,0,,,,4.51,0.28,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,3368.88,3362.7,3229.4,3375.44,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3559.48,10.11,0.28,3550.08,3559.48,3550.08,3549.37,0.0,0.0,0,0,0,0,,,,1.85,-0.8,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,3588.35,3546.45,3492.36,3549.48,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3139.93,0.59,0.01,3139.93,3142.06,3139.32,3139.34,0.0,0.0,0,0,0,0,,,,3.73,0.02,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,3139.24,3131.77,3027.5,3136.21,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1608.05,1.05,0.06,1607.32,1608.05,1607.31,1607.0,0.0,0.0,0,0,0,0,,,,4.58,0.04,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,1607.35,1604.12,1537.24,1609.33,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1462.85,0.27,0.01,1462.85,1462.85,1462.85,1462.58,0.0,0.0,0,0,0,0,,,,4.32,0.09,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,1461.59,1459.89,1402.08,1462.54,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1331.66,0.25,0.01,1331.66,1331.67,1331.66,1331.41,0.0,0.0,0,0,0,0,,,,4.06,0.28,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,1327.9,1328.21,1279.49,1331.56,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1290.06,0.25,0.01,1290.06,1290.06,1290.06,1289.81,0.0,0.0,0,0,0,0,,,,3.81,0.23,30-Jul-2025,30-Jun-2026,31-Jul-2026,24-Jul-2026,1287.12,1287.95,1243.08,1290.74,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
