key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,13758.55,12.3,0.09,13738.35,13778.6,13679.7,13746.25,15588.85,13218.65,0,32.51,4.37,1.78,6,4,0,-5.28,-5.55,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,14566.7,13858.45,14781.3,13758.55,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16436.15,68.15,0.42,16369.75,16445.45,16330.85,16368.0,17180.3,14148.2,0,30.31,3.62,0.74,28,46,1,5.27,-3.51,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,17034.45,16457.0,15701.15,16436.15,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14052.05,4.35,0.03,14046.35,14083.2,13974.95,14047.7,14885.8,12542.85,0,23.79,3.04,0.85,36,38,1,0.61,-4.4,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,14698.15,14260.15,14061.4,14052.05,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9401.65,39.95,0.43,9358.45,9419.4,9313.35,9361.7,10067.2,7184.9,0,56.74,10.86,0.51,9,10,0,15.58,-3.7,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,9763.35,9351.7,8080.85,9401.65,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7789.15,8.75,0.11,7764.2,7798.9,7748.6,7780.4,9091.1,6502.65,0,87.85,8.52,0.33,9,6,0,-13.57,-3.51,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,8072.1,7873.55,9096.65,7789.15,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5259.25,-38.75,-0.73,5317.0,5324.05,5240.7,5298.0,5697.1,4199.7,0,43.26,10.84,0.69,11,6,0,24.64,-4.53,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,5508.65,5326.35,4247.45,5259.25,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3125.35,11.7,0.38,3114.25,3129.1,3107.45,3113.65,0.0,0.0,0,41.16,4.5,0.84,16,22,0,0.46,-6.19,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,3331.55,3163.8,3135.8,3125.35,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11569.8,26.75,0.23,11538.75,11592.5,11499.9,11543.05,0.0,0.0,0,45.46,6.1,0.59,33,42,0,-4.25,-6.45,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,12368.05,11747.6,12192.6,11569.8,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,37221.95,181.65,0.49,37000.8,37275.35,36952.65,37040.3,0.0,0.0,0,23.11,2.93,0.83,23,19,0,0.94,-5.92,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,39563.55,37623.5,37222.6,37221.95,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22675.65,137.05,0.61,22549.3,22701.05,22523.7,22538.6,0.0,0.0,0,37.43,4.13,0.87,10,20,0,0.63,-5.19,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,23917.1,22793.4,22722.7,22675.65,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4834.1,19.85,0.41,4810.4,4839.0,4805.65,4814.25,0.0,0.0,0,20.37,3.32,1.25,25,51,1,-3.06,-5.45,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,5112.7,4898.3,5028.85,4834.1,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,14922.55,116.75,0.79,14813.1,14922.7,14801.95,14805.8,16353.1,12788.2,0,30.86,3.18,0.49,8,22,0,-6.68,-6.06,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,15885.9,14836.9,16153.6,14922.55,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11494.5,64.6,0.57,11433.55,11498.8,11420.2,11429.9,12244.25,10358.7,0,20.13,2.59,0.92,14,35,1,-0.63,-4.16,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,11993.2,11503.5,11641.65,11494.5,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2434.0,-7.35,-0.3,2446.25,2448.3,2421.7,2441.35,2489.85,1774.6,0,61.92,7.93,0.13,76,72,1,11.06,1.33,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,2402.15,2433.65,2212.05,2434.0,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18197.55,27.65,0.15,18165.1,18219.35,18094.55,18169.9,20135.15,15614.35,0,32.84,6.93,0.78,13,17,0,-6.72,-4.64,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,19082.45,18110.6,19637.3,18197.55,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,14790.45,49.2,0.33,14749.4,14797.3,14696.25,14741.25,16774.2,13311.1,0,53.72,8.95,0.7,12,18,0,-8.99,-4.71,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,15521.4,14807.8,16374.55,14790.45,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,14640.8,74.85,0.51,14571.2,14649.6,14545.35,14565.95,16396.4,13751.35,0,21.91,3.44,1.02,24,50,1,-5.81,-6.31,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,15627.6,14870.15,15648.4,14640.8,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7621.7,32.95,0.43,7582.7,7624.25,7554.65,7588.75,8562.1,7196.6,0,25.61,4.35,1.8,9,16,0,-6.59,-4.92,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,8016.35,7631.1,8231.3,7621.7,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25243.95,159.45,0.64,25093.45,25276.8,25072.8,25084.5,27025.05,21355.4,0,43.75,4.93,0.78,12,18,0,-1.68,-5.66,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,26758.25,25391.35,25895.7,25243.95,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4021.45,-8.7,-0.22,4019.75,4024.5,4002.95,4030.15,4982.45,4002.95,0,22.32,3.59,1.87,8,9,0,-12.21,-6.35,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,4294.25,4069.15,4629.65,4021.45,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6760.2,2.25,0.03,6755.8,6768.25,6724.55,6757.95,7285.7,6162.95,0,27.27,4.08,1.16,105,97,4,-4.13,-4.22,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,7058.35,6817.85,7113.95,6760.2,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,15203.55,115.05,0.76,15106.8,15228.85,15094.35,15088.5,17223.65,11015.55,0,23.1,3.56,0.06,,,,-1.54,3.18,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,14734.65,14965.15,15545.42,15203.55,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1395.25,-12.65,-0.9,1403.4,1415.35,1385.75,1407.9,1507.95,1056.45,0,151.01,6.35,0.21,17,10,0,0.0,-5.81,,25-Aug-2026,25-Sep-2026,18-Sep-2026,1481.35,1469.15,0.0,1395.25,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1864.1,-2.0,-0.11,1869.0,1870.5,1855.55,1866.1,2789.8,1581.05,0,0,2.37,0.31,19,21,0,-14.45,-4.06,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,1942.95,1870.7,2190.64,1864.1,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11695.35,39.5,0.34,11669.6,11705.9,11621.5,11655.85,12549.95,9210.4,0,27.56,3.8,0.83,51,48,1,0.0,-4.1,,25-Aug-2026,25-Sep-2026,18-Sep-2026,12195.4,11831.35,0.0,11695.35,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2635.5,-7.0,-0.26,2643.9,2645.8,2618.2,2642.5,4005.5,2601.65,0,20.48,2.57,1.9,7,9,1,-24.6,-6.52,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,2819.35,2732.45,3509.67,2635.5,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14568.9,77.05,0.53,14497.45,14584.0,14472.15,14491.85,15692.3,12226.8,0,22.49,3.73,1.02,14,36,0,1.62,-5.87,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,15477.7,14767.6,14500.97,14568.9,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3021.03,-0.4,-0.01,3021.99,3022.01,3016.9,3021.43,0.0,0.0,0,0,0,0,,,,2.73,-1.18,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,3057.04,3028.07,2941.85,3021.23,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2644.53,-0.84,-0.03,2645.86,2645.87,2639.96,2645.37,0.0,0.0,0,0,0,0,,,,1.66,-1.21,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,2676.89,2650.63,2602.95,2645.48,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,858.15,-0.45,-0.05,858.59,858.59,856.63,858.6,0.0,0.0,0,0,0,0,,,,-4.99,-1.81,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,873.95,861.35,903.88,858.47,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3311.94,1.43,0.04,3311.11,3311.94,3308.88,3310.51,0.0,0.0,0,0,0,0,,,,3.95,-0.98,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,3344.74,3316.31,3186.65,3310.47,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3342.98,-2.24,-0.06,3345.86,3345.87,3338.66,3345.22,0.0,0.0,0,0,0,0,,,,3.79,-1.3,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,3387.16,3349.51,3222.37,3342.24,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3542.56,4.37,0.12,3538.92,3542.58,3530.59,3538.19,0.0,0.0,0,0,0,0,,,,2.37,-0.73,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,3568.47,3536.79,3455.14,3535.32,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3116.2,0.19,0.0,3116.6,3116.75,3111.07,3116.01,0.0,0.0,0,0,0,0,,,,3.02,-1.06,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,3149.47,3119.59,3024.74,3114.89,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1609.2,-0.16,0.0,1609.68,1609.68,1609.2,1609.36,0.0,0.0,0,0,0,0,,,,4.2,0.1,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,1607.65,1609.99,1543.51,1608.04,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1458.03,0.16,0.01,1458.15,1458.17,1458.03,1457.87,0.0,0.0,0,0,0,0,,,,3.68,-0.09,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,1459.3,1458.43,1404.63,1456.0,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1319.22,0.27,0.02,1319.21,1319.22,1319.21,1318.95,0.0,0.0,0,0,0,0,,,,2.99,-0.42,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,1324.75,1321.46,1280.68,1319.16,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1278.41,0.25,0.02,1278.41,1278.41,1278.41,1278.16,0.0,0.0,0,0,0,0,,,,2.75,-0.43,24-Sep-2025,25-Aug-2026,25-Sep-2026,18-Sep-2026,1283.94,1280.26,1243.94,1278.04,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
