key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14883.35,-16.9,-0.11,14915.0,14958.6,14824.0,14900.25,15588.85,13218.65,0,34.01,4.73,1.65,5,5,0,1.84,6.16,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,14019.5,14924.9,14486.15,14883.35,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,17077.3,-13.1,-0.08,17103.85,17129.85,17048.7,17090.4,17180.3,14148.2,0,31.12,3.89,0.79,46,28,1,15.74,4.36,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,16363.5,16897.05,14659.65,17077.3,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14646.05,-120.95,-0.82,14777.75,14779.8,14631.65,14767.0,14885.8,12542.85,0,25.03,3.27,0.91,55,19,1,6.32,-0.64,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,14741.1,14713.4,13640.45,14646.05,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9593.4,-42.25,-0.44,9647.1,9679.8,9518.55,9635.65,9784.6,7184.9,0,57.32,12.02,0.52,14,5,0,24.58,1.14,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,9485.45,9420.05,7607.9,9593.4,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8096.15,-35.3,-0.43,8134.15,8139.7,8074.55,8131.45,9452.55,6502.65,0,95.36,9.5,0.36,9,6,0,-10.26,-0.95,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,8173.4,8088.75,8939.2,8096.15,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5337.55,42.05,0.79,5303.3,5344.85,5255.15,5295.5,5697.1,4086.85,0,43.9,12.13,0.64,8,9,0,22.88,-3.66,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,5540.1,5281.5,4318.5,5337.55,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3388.65,-3.9,-0.11,3394.8,3408.25,3384.65,3392.55,0.0,0.0,0,43.97,4.94,0.8,19,19,0,18.13,8.63,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,3119.45,3313.95,2853.1,3388.65,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12201.6,6.1,0.05,12199.9,12223.0,12181.65,12195.5,0.0,0.0,0,47.54,6.71,0.61,38,37,0,5.8,3.42,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,11798.15,12158.35,11420.25,12201.6,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39878.3,-281.15,-0.7,40267.5,40288.8,39817.65,40159.45,0.0,0.0,0,24.97,3.17,0.85,29,13,0,12.2,2.85,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,38774.9,39763.75,35087.35,39878.3,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23868.5,-43.25,-0.18,23931.95,23932.4,23795.2,23911.75,0.0,0.0,0,38.42,4.47,0.92,18,12,0,14.63,6.05,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,22507.1,23700.75,20582.7,23868.5,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5151.85,-17.4,-0.34,5174.0,5174.15,5142.4,5169.25,0.0,0.0,0,21.71,3.6,1.25,55,22,0,5.65,3.21,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,4991.45,5181.85,4829.65,5151.85,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15910.35,-175.55,-1.09,16088.65,16125.05,15879.8,16085.9,16610.25,12788.2,0,33.52,3.45,0.51,25,5,0,-0.13,-0.07,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,15920.8,15996.45,15794.85,15910.35,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11989.9,-109.6,-0.91,12107.3,12111.1,11965.55,12099.5,12244.25,10358.7,0,21.13,2.75,0.96,42,7,1,5.45,-1.03,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,12114.85,12089.55,11253.6,11989.9,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2341.45,10.35,0.44,2335.65,2347.8,2332.65,2331.1,2347.8,1774.6,0,57.71,9,0.13,66,46,1,13.67,0.86,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,2321.45,2304.05,2044.9,2341.45,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,19036.95,-19.1,-0.1,19095.55,19115.35,18995.65,19056.05,20135.15,15614.35,0,35.44,7.52,0.73,21,9,0,-1.11,0.32,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,18976.3,19074.2,19121.7,19036.95,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15617.6,-48.35,-0.31,15658.5,15668.0,15563.2,15665.95,16983.45,13311.1,0,56.9,9.58,0.68,20,10,0,-2.85,1.75,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,15348.8,15744.4,15938.4,15617.6,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15740.05,-139.65,-0.88,15871.55,15874.4,15732.65,15879.7,16396.4,13751.35,0,23.8,3.75,0.98,55,20,0,6.46,2.15,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,15408.35,15856.55,14660.8,15740.05,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8205.85,-18.6,-0.23,8228.9,8246.25,8181.45,8224.45,8562.1,7196.6,0,27.57,4.83,1.68,13,12,0,1.83,5.02,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,7813.25,8205.85,7994.2,8205.85,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26744.35,-62.75,-0.23,26826.35,26834.5,26667.75,26807.1,27025.05,21355.4,0,45.03,5.31,0.79,18,12,0,14.35,6.62,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,25084.15,26524.8,23106.0,26744.35,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4424.65,-10.85,-0.24,4440.1,4452.1,4419.75,4435.5,4982.45,4082.25,0,24.12,4.08,1.7,11,6,0,-2.73,5.42,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,4197.05,4439.9,4508.8,4424.65,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7160.35,-9.5,-0.13,7176.05,7188.15,7145.5,7169.85,7291.95,6162.95,0,29.09,4.61,1.1,120,77,1,3.67,3.69,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,6905.65,7131.5,6865.95,7160.35,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14316.4,-75.5,-0.52,14398.05,14418.45,14307.25,14391.9,17223.65,11015.55,0,22.7,3.6,0.2,,,,-3.56,1.96,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,14040.65,14038.95,14813.9,14316.4,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1430.6,26.9,1.92,1406.4,1433.1,1405.45,1403.7,1501.9,1056.45,0,160.55,7.05,0.21,8,19,0,0.0,5.41,,10-Jul-2026,11-Aug-2026,04-Aug-2026,1357.2,1389.45,0.0,1430.6,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1924.5,-5.85,-0.3,1934.0,1939.55,1922.8,1930.35,2789.8,1581.05,0,0,2.55,0.57,24,15,1,-8.71,-2.64,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,1976.75,1951.55,2120.08,1924.5,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12162.85,-82.75,-0.68,12261.55,12269.4,12132.7,12245.6,12549.95,9210.4,0,29.23,4.08,0.83,70,29,1,0.0,-1.52,,10-Jul-2026,11-Aug-2026,04-Aug-2026,12350.0,12196.1,0.0,12162.85,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2887.95,-7.55,-0.26,2895.7,2896.35,2879.5,2895.5,4005.5,2744.6,0,22.35,2.95,1.91,12,5,0,-17.15,1.16,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,2854.95,2899.95,3467.9,2887.95,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15545.15,-100.05,-0.64,15661.75,15666.2,15521.8,15645.2,15692.3,12226.8,0,24.34,4.04,0.97,35,15,0,11.72,4.77,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,14836.8,15583.35,13749.26,15545.15,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3059.92,-4.61,-0.15,3065.08,3065.09,3057.87,3064.53,0.0,0.0,0,0,0,0,,,,4.63,0.14,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,3055.62,3051.01,2931.04,3060.96,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2680.5,-4.8,-0.17,2685.79,2685.79,2678.81,2685.3,0.0,0.0,0,0,0,0,,,,3.38,-0.01,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,2680.74,2671.61,2598.26,2682.75,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,877.5,-1.76,-0.2,879.26,879.26,876.93,879.26,0.0,0.0,0,0,0,0,,,,-3.27,-0.6,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,882.77,875.71,909.6,878.25,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3346.05,-3.15,-0.09,3349.8,3349.8,3345.42,3349.2,0.0,0.0,0,0,0,0,,,,5.64,0.4,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,3332.79,3337.82,3174.18,3347.13,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3388.35,-4.86,-0.14,3393.85,3393.85,3387.1,3393.21,0.0,0.0,0,0,0,0,,,,5.89,0.13,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,3383.84,3377.85,3209.78,3389.76,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3582.65,-4.07,-0.11,3587.43,3587.43,3580.78,3586.72,0.0,0.0,0,0,0,0,,,,3.99,-0.27,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,3592.23,3548.98,3467.65,3582.53,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3153.54,-4.24,-0.13,3158.37,3158.37,3151.86,3157.78,0.0,0.0,0,0,0,0,,,,4.85,0.14,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,3149.08,3140.44,3017.34,3154.67,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1614.6,0.28,0.01,1614.64,1614.64,1614.6,1614.32,0.0,0.0,0,0,0,0,,,,4.96,0.6,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,1604.93,1610.08,1540.05,1615.26,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1467.08,0.27,0.01,1467.08,1467.08,1467.08,1466.81,0.0,0.0,0,0,0,0,,,,4.53,0.44,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,1460.7,1464.29,1405.35,1467.8,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1334.85,0.25,0.01,1334.85,1334.85,1334.84,1334.6,0.0,0.0,0,0,0,0,,,,4.15,0.46,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,1328.77,1331.13,1281.0,1335.07,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1293.21,0.24,0.01,1293.21,1293.21,1293.21,1292.97,0.0,0.0,0,0,0,0,,,,3.86,0.42,08-Aug-2025,10-Jul-2026,11-Aug-2026,04-Aug-2026,1287.79,1289.39,1244.44,1293.85,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
