key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15890.5,-54.65,-0.34,15982.0,16024.35,15856.05,15945.15,0.0,0.0,0,27.46,3.94,0.86,51,24,1,5.03,-3.54,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,16474.35,15584.65,15226.9,15890.5,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,13860.6,-54.45,-0.39,13945.3,13966.75,13830.85,13915.05,15588.85,13218.65,0,32.75,4.4,1.77,8,2,0,-7.27,-4.45,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,14506.3,13934.65,15145.25,13860.6,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16456.3,-64.75,-0.39,16557.95,16594.3,16417.6,16521.05,17180.3,14148.2,0,30.35,3.63,0.74,50,24,1,4.35,-3.11,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,16983.75,16149.15,15899.15,16456.3,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14170.25,-54.85,-0.39,14258.65,14278.25,14137.9,14225.1,14885.8,12542.85,0,23.99,3.07,0.84,47,28,0,-0.04,-3.41,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,14670.25,13960.0,14239.8,14170.25,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9471.55,54.65,0.58,9443.15,9518.85,9439.85,9416.9,10067.2,7184.9,0,57.16,10.94,0.51,9,10,0,14.89,-3.67,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,9832.35,9144.15,8318.8,9471.55,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7884.75,20.65,0.26,7906.3,7918.15,7852.55,7864.1,9091.1,6502.65,0,88.93,8.63,0.33,7,8,0,-14.56,-1.54,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,8007.9,7551.35,9282.05,7884.75,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5281.65,25.8,0.49,5263.4,5307.65,5262.3,5255.85,5697.1,4111.65,0,43.44,10.89,0.69,10,7,0,21.93,-2.61,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,5423.15,5255.6,4381.55,5281.65,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3140.55,-16.35,-0.52,3163.75,3168.0,3136.65,3156.9,0.0,0.0,0,41.36,4.52,0.84,29,9,0,-0.59,-5.92,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,3338.3,3116.65,3188.95,3140.55,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11790.55,13.95,0.12,11808.8,11833.05,11742.6,11776.6,0.0,0.0,0,46.32,6.22,0.58,36,39,0,-4.57,-3.73,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,12247.15,11548.45,12390.85,11790.55,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,37464.75,-145.7,-0.39,37692.45,37777.25,37398.75,37610.45,0.0,0.0,0,23.26,2.95,0.83,32,10,0,-1.24,-4.65,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,39291.75,37156.9,37692.6,37464.75,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22867.4,32.0,0.14,22901.4,22964.85,22782.6,22835.4,0.0,0.0,0,37.74,4.16,0.86,18,12,0,-0.36,-3.85,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,23784.05,22293.25,22927.1,22867.4,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4875.8,-20.8,-0.42,4902.8,4909.55,4865.95,4896.6,0.0,0.0,0,20.54,3.34,1.24,55,22,0,-4.06,-4.09,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,5083.85,4822.55,5095.05,4875.8,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,14802.65,-88.8,-0.6,14948.55,14977.4,14787.9,14891.45,16353.1,12788.2,0,30.61,3.16,0.5,19,11,0,-10.12,-6.66,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,15859.2,14506.0,16499.65,14802.65,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11471.35,-40.45,-0.35,11537.2,11563.75,11461.7,11511.8,12244.25,10358.7,0,20.09,2.58,0.92,32,18,0,-2.64,-3.93,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,11940.55,11300.6,11717.85,11471.35,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2466.75,29.75,1.22,2444.2,2472.95,2444.05,2437.0,2472.95,1774.6,0,61.6,8.06,0.13,62,79,1,10.67,3.05,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,2393.85,2396.0,2261.65,2466.75,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18318.0,44.8,0.25,18309.05,18366.65,18263.45,18273.2,20135.15,15614.35,0,33.05,6.98,0.77,12,18,0,-8.0,-3.37,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,18956.8,17847.05,19982.65,18318.0,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,14894.0,3.1,0.02,14941.95,14954.9,14840.3,14890.9,16774.2,13311.1,0,54.1,9.01,0.7,16,14,0,-10.19,-3.43,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,15423.6,14562.5,16615.15,14894.0,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,14728.8,-85.35,-0.58,14845.0,14870.55,14711.55,14814.15,16396.4,13751.35,0,22.04,3.47,1.01,53,21,1,-6.51,-5.52,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,15590.0,14561.55,15740.05,14728.8,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7632.1,-56.3,-0.73,7699.65,7702.9,7622.0,7688.4,8562.1,7196.6,0,25.64,4.36,1.8,20,5,0,-8.44,-4.62,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,8001.55,7597.9,8426.1,7632.1,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25455.15,30.0,0.12,25497.65,25564.55,25368.1,25425.15,27025.05,21355.4,0,44.12,4.97,0.78,21,9,0,-2.46,-4.39,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,26624.85,24805.0,26103.85,25455.15,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4057.35,-30.7,-0.75,4094.8,4096.25,4047.35,4088.05,4982.45,4047.2,0,22.52,3.63,1.85,14,3,0,-13.27,-4.86,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,4264.6,4083.0,4740.95,4057.35,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6796.3,-36.05,-0.53,6845.75,6853.2,6783.9,6832.35,7285.7,6162.95,0,27.42,4.11,1.15,132,71,3,-5.55,-3.29,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,7027.45,6710.95,7272.15,6796.3,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,15045.45,135.35,0.91,14922.45,15066.95,14922.45,14910.1,17223.65,11015.55,0,22.94,3.53,0.19,,,,-3.31,3.5,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,14536.25,14864.15,15635.64,15045.45,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1498.05,16.4,1.11,1483.95,1498.5,1480.65,1481.65,1501.9,1056.45,0,162.13,6.87,0.2,6,21,0,0.0,2.64,,21-Aug-2026,22-Sep-2026,15-Sep-2026,1459.5,1441.4,0.0,1498.05,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1891.3,21.3,1.14,1877.75,1896.45,1877.35,1870.0,2789.8,1581.05,0,0,2.41,0.31,16,23,1,-14.86,-3.1,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,1951.85,1843.7,2214.4,1891.3,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11755.15,-37.55,-0.32,11829.2,11879.5,11734.7,11792.7,12549.95,9210.4,0,27.7,3.82,0.82,59,41,0,0.0,-3.24,,21-Aug-2026,22-Sep-2026,15-Sep-2026,12148.4,11499.0,0.0,11755.15,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2669.35,-20.7,-0.77,2699.4,2705.95,2661.0,2690.05,4005.5,2601.65,0,20.74,2.6,1.88,8,9,0,-25.52,-5.96,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,2838.55,2637.1,3617.1,2669.35,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14667.75,-66.45,-0.45,14770.65,14795.95,14649.7,14734.2,15692.3,12226.8,0,22.64,3.75,1.02,32,18,0,0.28,-4.65,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,15382.9,14575.05,14645.82,14667.75,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3037.99,7.65,0.25,3030.89,3038.15,3030.02,3030.34,0.0,0.0,0,0,0,0,,,,3.3,-0.49,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,3053.01,3023.24,2937.92,3037.79,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2661.67,8.21,0.3,2653.96,2661.93,2652.54,2653.46,0.0,0.0,0,0,0,0,,,,2.28,-0.36,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,2671.42,2645.79,2599.29,2661.9,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,864.36,2.57,0.29,861.79,864.44,861.32,861.79,0.0,0.0,0,0,0,0,,,,-4.38,-0.97,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,872.8,860.24,903.38,864.44,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3326.29,4.94,0.14,3321.94,3326.29,3321.27,3321.35,0.0,0.0,0,0,0,0,,,,4.35,-0.43,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,3340.56,3314.55,3185.74,3324.88,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3367.79,12.56,0.37,3355.87,3367.88,3353.36,3355.23,0.0,0.0,0,0,0,0,,,,4.49,-0.42,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,3381.83,3346.0,3223.22,3366.53,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3557.8,10.74,0.3,3547.79,3557.8,3547.79,3547.06,0.0,0.0,0,0,0,0,,,,2.99,-0.33,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,3569.51,3511.37,3459.24,3558.6,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3133.85,9.38,0.3,3125.07,3133.92,3124.3,3124.47,0.0,0.0,0,0,0,0,,,,3.61,-0.36,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,3145.28,3111.33,3023.03,3133.34,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1610.72,0.22,0.01,1610.82,1610.96,1610.72,1610.5,0.0,0.0,0,0,0,0,,,,4.32,0.22,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,1607.14,1608.58,1540.73,1610.82,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1458.91,0.29,0.02,1458.89,1458.91,1458.89,1458.62,0.0,0.0,0,0,0,0,,,,3.87,-0.2,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,1461.87,1456.96,1403.76,1459.55,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1322.18,0.26,0.02,1322.17,1322.18,1322.17,1321.92,0.0,0.0,0,0,0,0,,,,3.3,-0.45,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,1328.12,1320.34,1279.42,1322.26,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1281.29,0.25,0.02,1281.29,1281.29,1281.29,1281.04,0.0,0.0,0,0,0,0,,,,3.17,-0.51,19-Sep-2025,21-Aug-2026,22-Sep-2026,15-Sep-2026,1287.83,1279.93,1242.98,1281.38,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
