key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16923.9,189.5,1.13,16861.15,16927.55,16785.3,16734.4,16927.55,14148.2,0,31.64,3.91,0.77,18,57,0,14.3,3.49,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,16352.65,16446.5,14806.15,16923.9,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14813.55,170.6,1.17,14737.65,14816.9,14709.5,14642.95,14885.8,12542.85,0,25.64,3.4,0.9,19,56,0,7.31,0.49,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,14742.05,14512.65,13803.85,14813.55,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9438.15,107.0,1.15,9387.4,9438.15,9380.25,9331.15,9784.6,7184.9,0,56.63,12.25,0.53,3,16,0,23.93,-1.42,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,9574.05,9420.3,7615.6,9438.15,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8098.3,225.45,2.86,7954.75,8099.75,7943.45,7872.85,9452.55,6502.65,0,97.37,9.39,0.36,0,15,0,-10.45,-0.36,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,8127.85,7928.45,9043.5,8098.3,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5264.85,-42.3,-0.8,5346.4,5349.2,5245.75,5307.15,5697.1,4086.85,0,44.32,11.96,0.75,11,6,0,22.34,-5.03,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,5543.95,5291.4,4303.6,5264.85,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3298.1,39.55,1.21,3282.75,3298.6,3271.1,3258.55,0.0,0.0,0,42.86,4.85,0.72,7,31,0,15.13,5.5,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,3126.05,3182.05,2864.75,3298.1,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12207.55,194.7,1.62,12090.9,12208.1,12056.7,12012.85,0.0,0.0,0,48.22,6.91,0.55,19,56,0,6.23,4.68,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,11661.65,11765.85,11492.1,12207.55,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,40000.35,643.55,1.64,39701.75,40000.35,39602.15,39356.8,0.0,0.0,0,25.65,3.23,0.86,10,32,0,13.29,3.09,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,38800.2,38634.7,35308.2,40000.35,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23820.8,415.95,1.78,23638.65,23823.25,23536.1,23404.85,0.0,0.0,0,37.91,4.5,0.85,3,27,0,15.51,5.47,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,22584.7,22748.55,20623.15,23820.8,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5208.95,83.95,1.64,5165.0,5208.95,5154.9,5125.0,0.0,0.0,0,22.11,3.68,1.21,12,65,0,7.06,4.51,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,4984.4,5018.85,4865.35,5208.95,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,16142.2,282.65,1.78,15924.5,16142.3,15894.15,15859.55,16610.25,12788.2,0,34.24,3.54,0.45,7,23,0,1.48,2.5,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,15748.35,15772.2,15906.95,16142.2,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,12175.55,175.8,1.47,12065.05,12176.2,12053.05,11999.75,12244.25,10358.7,0,21.53,2.8,0.93,8,42,0,7.84,0.74,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,12086.7,11906.0,11290.2,12175.55,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2310.7,30.45,1.34,2302.3,2318.2,2293.85,2280.25,2336.35,1774.6,0,53.91,9.31,0.13,41,66,2,12.19,0.24,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,2305.1,2295.9,2059.65,2310.7,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,19245.9,239.25,1.26,19057.0,19247.45,19002.75,19006.65,20135.15,15614.35,0,35.96,8.29,0.72,9,21,0,-0.92,4.7,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,18381.85,18774.55,19424.75,19245.9,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15815.4,289.2,1.86,15605.5,15816.1,15575.45,15526.2,16983.45,13311.1,0,58.75,9.71,0.7,4,26,0,-2.0,2.76,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,15390.65,15410.6,16138.1,15815.4,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15968.75,231.9,1.47,15852.45,15969.45,15811.4,15736.85,16396.4,13751.35,0,24.39,3.84,0.94,11,64,0,8.61,3.31,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,15456.55,15448.8,14702.8,15968.75,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8247.25,120.4,1.48,8161.4,8247.25,8134.8,8126.85,8562.1,7196.6,0,27.69,4.87,1.68,6,19,0,3.09,5.81,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,7794.2,7979.65,7999.85,8247.25,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26587.85,438.15,1.68,26419.55,26591.25,26285.4,26149.7,26591.25,21355.4,0,44.76,5.3,0.7,5,25,0,14.86,5.67,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,25161.25,25368.6,23147.65,26587.85,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4460.8,88.95,2.03,4400.7,4460.8,4386.85,4371.85,4982.45,4082.25,0,24.5,4.12,1.72,3,14,0,-1.81,5.46,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,4229.95,4277.7,4543.15,4460.8,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7141.55,109.75,1.56,7072.8,7142.2,7059.4,7031.8,7291.95,6162.95,0,29.55,4.64,1.14,47,151,0,2.66,3.81,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,6879.4,6919.95,6956.3,7141.55,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14110.8,133.5,0.96,14000.5,14117.45,13991.65,13977.3,17223.65,11015.55,0,23.06,3.55,0.21,,,,-6.31,-0.24,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,14144.7,13992.3,15060.83,14110.8,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1396.45,40.7,3.0,1362.65,1396.95,1360.1,1355.75,1501.9,1056.45,0,150.89,6.93,0.21,4,22,1,0.0,7.52,,03-Jul-2026,03-Aug-2026,27-Jul-2026,1298.8,1326.45,0.0,1396.45,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1942.0,2.15,0.11,1944.0,1957.85,1937.75,1939.85,2789.8,1581.05,0,0,2.54,0.6,16,23,2,-8.98,-3.51,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,2012.55,1936.95,2133.68,1942.0,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12266.0,165.5,1.37,12170.35,12267.1,12162.25,12100.5,12549.95,9210.4,0,29.98,4.21,0.79,21,79,0,0.0,-0.64,,03-Jul-2026,03-Aug-2026,27-Jul-2026,12345.4,12130.6,0.0,12266.0,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2926.55,58.05,2.02,2879.95,2931.25,2879.35,2868.5,4005.5,2744.6,0,22.41,3.07,1.8,4,13,0,-16.78,0.87,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,2901.3,2856.7,3516.65,2926.55,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15639.05,300.35,1.96,15500.25,15640.0,15464.2,15338.7,15640.0,12226.8,0,24.88,4.11,0.97,6,44,0,13.62,5.11,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,14878.35,14911.4,13764.82,15639.05,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3047.32,-0.28,0.0,3048.15,3048.16,3045.16,3047.6,0.0,0.0,0,0,0,0,,,,3.69,-0.01,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,3047.66,3054.87,2938.83,3047.22,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2667.81,-1.82,-0.06,2670.13,2670.13,2664.68,2669.63,0.0,0.0,0,0,0,0,,,,2.61,-0.32,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,2676.48,2677.69,2600.0,2668.52,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,874.61,-0.78,-0.08,875.38,875.38,873.56,875.39,0.0,0.0,0,0,0,0,,,,-4.03,-0.9,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,882.52,878.91,911.35,874.85,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3337.71,3.55,0.1,3334.76,3337.79,3333.82,3334.16,0.0,0.0,0,0,0,0,,,,4.99,0.41,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,3324.21,3335.97,3179.19,3336.28,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3374.28,-2.45,-0.07,3377.37,3377.37,3367.07,3376.73,0.0,0.0,0,0,0,0,,,,4.42,0.04,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,3372.82,3378.89,3231.56,3374.55,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3548.3,-2.64,-0.07,3551.66,3551.66,3546.68,3550.94,0.0,0.0,0,0,0,0,,,,1.43,-1.26,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,3593.56,3568.11,3498.11,3546.9,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3136.83,-0.58,-0.01,3137.99,3138.0,3133.74,3137.41,0.0,0.0,0,0,0,0,,,,3.58,-0.18,01-Aug-2025,03-Jul-2026,03-Aug-2026,27-Jul-2026,3142.59,3145.73,3028.36,3136.72,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1610.03,0.7,0.0,1610.27,1610.27,1609.98,1609.33,0.0,0.0,0,,,,,,,4.71,0.08,31-Jul-2025,03-Jul-2026,31-Jul-2026,27-Jul-2026,1608.76,1608.7,1537.67,1609.33,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1463.38,0.84,0.01,1463.38,1463.38,1463.38,1462.54,0.0,0.0,0,,,,,,,4.36,-0.08,31-Jul-2025,03-Jul-2026,31-Jul-2026,27-Jul-2026,1464.54,1462.98,1402.28,1462.54,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1332.27,0.71,0.01,1332.33,1332.33,1332.27,1331.56,0.0,0.0,0,,,,,,,4.11,0.08,31-Jul-2025,03-Jul-2026,31-Jul-2026,27-Jul-2026,1331.23,1329.02,1279.67,1331.56,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1291.48,0.74,0.01,1291.49,1291.49,1291.48,1290.74,0.0,0.0,0,,,,,,,3.93,0.01,31-Jul-2025,03-Jul-2026,31-Jul-2026,27-Jul-2026,1291.39,1288.71,1242.68,1290.74,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
