key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16547.65,168.65,1.03,16444.7,16562.35,16412.3,16379.0,16649.05,14148.2,0,31.32,3.84,0.83,16,58,1,8.55,2.41,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,16240.55,16402.85,15080.3,16547.65,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14540.25,103.3,0.72,14510.85,14562.7,14476.4,14436.95,14885.8,12542.85,0,25.26,3.35,0.94,24,50,1,3.2,-0.45,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,14682.3,14627.05,13935.85,14540.25,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9221.3,6.1,0.07,9228.6,9261.35,9158.55,9215.2,9784.6,7184.9,0,55.77,12.05,0.55,6,12,1,18.09,-1.81,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,9396.0,9422.35,7836.75,9221.3,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7960.5,52.35,0.66,7928.8,7978.65,7903.45,7908.15,9452.55,6502.65,0,94.62,9.29,0.36,4,11,0,-12.84,0.4,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,8026.8,7847.95,9101.9,7960.5,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5285.7,40.65,0.78,5264.55,5294.9,5253.0,5245.05,5697.1,4086.85,0,44.57,12.66,0.75,5,11,1,19.6,-3.08,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,5437.0,5327.3,4373.85,5285.7,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3195.85,16.65,0.52,3193.0,3208.95,3184.25,3179.2,0.0,0.0,0,42.17,4.72,0.83,11,26,1,8.88,2.98,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,3147.05,3164.1,2898.85,3195.85,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11960.95,101.45,0.86,11898.35,11970.4,11880.8,11859.5,0.0,0.0,0,47.93,6.87,0.6,15,59,1,2.85,5.94,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,11387.55,11691.65,11555.7,11960.95,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38884.35,219.15,0.57,38882.1,39011.55,38782.95,38665.2,0.0,0.0,0,25.19,3.16,0.89,6,36,0,7.91,1.93,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,38552.7,38765.9,35769.15,38884.35,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22978.65,6.55,0.03,23059.4,23154.15,22942.85,22972.1,0.0,0.0,0,37.32,4.39,0.98,15,14,1,9.23,4.7,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,22307.8,22534.35,20869.05,22978.65,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5081.6,56.0,1.11,5063.85,5087.2,5056.5,5025.6,0.0,0.0,0,21.55,3.65,1.28,22,56,0,2.91,3.91,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,4918.0,4998.0,4911.25,5081.6,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15955.5,93.05,0.59,15908.05,16028.6,15865.3,15862.45,16610.25,12788.2,0,34.21,3.54,0.45,8,22,0,-1.29,4.87,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,15318.65,15807.05,16049.1,15955.5,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11995.15,120.3,1.01,11939.6,12019.7,11921.05,11874.85,12244.25,10358.7,0,21.35,2.77,0.88,14,36,0,4.97,0.04,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,12035.95,11975.65,11338.9,11995.15,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2270.6,8.3,0.37,2276.05,2278.5,2266.05,2262.3,2336.35,1774.6,0,53.8,9.54,0.13,42,65,1,9.56,-0.56,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,2260.7,2296.55,2048.7,2270.6,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,19112.3,154.35,0.81,19042.7,19138.1,19012.6,18957.95,20135.15,15614.35,0,36.2,8.49,0.74,9,21,0,-2.85,6.72,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,17941.85,18811.05,19523.2,19112.3,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15630.0,211.9,1.37,15500.35,15666.95,15465.7,15418.1,16983.45,13311.1,0,58.77,9.73,0.68,5,25,0,-2.47,4.48,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,15020.65,15308.55,15953.95,15630.0,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15532.0,123.15,0.8,15486.0,15554.0,15464.9,15408.85,16396.4,13751.35,0,23.97,3.75,0.98,20,55,0,4.81,2.38,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,15335.0,15461.4,14753.05,15532.0,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8114.05,96.25,1.2,8090.6,8137.5,8071.05,8017.8,8562.1,7196.6,0,27.24,4.8,1.71,5,20,0,0.67,5.73,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,7724.25,7929.2,8027.3,8114.05,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25641.75,1.65,0.01,25735.8,25881.7,25598.35,25640.1,26459.7,21355.4,0,44.72,5.18,0.8,11,18,1,8.96,5.29,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,24752.7,25083.85,23386.65,25641.75,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4394.45,89.5,2.08,4362.75,4402.4,4344.9,4304.95,4982.45,4082.25,0,24.21,4.08,1.74,1,16,0,-4.64,5.36,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,4170.35,4232.25,4593.65,4394.45,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7024.55,99.1,1.43,6980.7,7030.8,6969.5,6925.45,7291.95,6162.95,0,29.28,4.6,1.17,40,156,0,-0.36,2.84,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,6851.45,6899.25,6990.95,7024.55,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,13939.85,4.4,0.03,13958.0,14010.95,13932.55,13935.45,17223.65,11015.55,0,22.69,3.5,0.21,,,,-7.69,-0.18,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,14045.4,14014.75,15041.38,13939.85,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1366.25,16.1,1.19,1356.45,1370.1,1355.8,1350.15,1501.9,1056.45,0,158.34,7.18,0.22,9,17,1,0.0,9.4,,25-Jun-2026,29-Jul-2026,22-Jul-2026,1244.4,1319.95,0.0,1366.25,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1942.9,15.2,0.79,1933.25,1948.55,1927.6,1927.7,2789.8,1581.05,0,0,2.55,0.6,15,26,0,-9.14,1.74,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,1936.45,1896.05,2121.34,1942.9,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12040.55,22.8,0.19,12059.05,12079.75,11999.2,12017.75,12549.95,9210.4,0,29.47,4.15,0.81,38,62,0,0.0,-1.81,,25-Jun-2026,29-Jul-2026,22-Jul-2026,12320.0,12221.0,0.0,12040.55,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2875.15,36.85,1.3,2851.55,2884.05,2850.9,2838.3,4005.5,2744.6,0,22.16,3.01,1.87,6,11,0,-20.95,0.25,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,2893.95,2824.0,3607.02,2875.15,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15115.25,123.3,0.82,15106.6,15170.05,15085.2,14991.95,15284.3,12226.8,0,24.38,4,1,13,37,0,8.38,3.36,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,14736.6,14897.55,13826.65,15115.25,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3051.59,-3.66,-0.11,3055.8,3055.83,3051.55,3055.25,0.0,0.0,0,0,0,0,,,,3.85,0.37,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,3033.5,3044.96,2937.44,3050.03,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2673.75,-3.09,-0.11,2677.33,2677.4,2673.36,2676.84,0.0,0.0,0,0,0,0,,,,2.86,0.24,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,2661.32,2669.03,2598.31,2673.19,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,877.26,-1.19,-0.13,878.45,878.47,877.13,878.45,0.0,0.0,0,0,0,0,,,,-3.75,-0.33,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,878.81,876.86,911.23,877.07,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3341.81,5.43,0.16,3336.98,3342.13,3335.31,3336.38,0.0,0.0,0,0,0,0,,,,5.17,0.73,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,3315.72,3327.56,3176.64,3341.63,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3372.41,-5.33,-0.15,3378.37,3378.38,3372.41,3377.74,0.0,0.0,0,0,0,0,,,,4.37,0.35,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,3348.2,3370.99,3232.05,3371.94,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3554.07,-9.88,-0.27,3564.67,3564.67,3554.07,3563.95,0.0,0.0,0,0,0,0,,,,1.76,-0.91,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,3568.85,3552.4,3499.59,3553.17,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3140.55,-4.69,-0.14,3145.82,3145.83,3140.53,3145.24,0.0,0.0,0,0,0,0,,,,3.75,0.16,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,3127.22,3134.43,3027.54,3139.15,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1609.24,0.1,0.0,1609.46,1609.46,1609.24,1609.14,0.0,0.0,0,0,0,0,,,,4.72,0.16,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,1604.88,1603.19,1536.8,1608.42,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1464.19,0.27,0.01,1464.19,1464.19,1464.19,1463.92,0.0,0.0,0,0,0,0,,,,4.53,0.27,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,1459.69,1459.39,1401.72,1463.95,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1331.34,0.25,0.01,1331.34,1331.35,1331.34,1331.09,0.0,0.0,0,0,0,0,,,,4.07,0.46,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,1324.22,1327.53,1279.67,1332.33,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1290.89,0.25,0.01,1290.89,1290.89,1290.89,1290.64,0.0,0.0,0,0,0,0,,,,3.87,0.6,28-Jul-2025,25-Jun-2026,29-Jul-2026,22-Jul-2026,1282.0,1287.39,1242.61,1290.91,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
