key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14421.4,-118.8,-0.82,14489.4,14491.4,14353.85,14540.2,15588.85,13218.65,0,34.08,4.58,1.7,7,3,0,-3.4,-1.43,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,14631.3,14566.7,14726.4,14421.4,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16945.6,-68.25,-0.4,17037.55,17053.65,16859.5,17013.85,17180.3,14148.2,0,31.25,3.81,0.71,41,34,0,12.04,1.26,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,16734.4,17034.45,14882.5,16945.6,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14433.6,-25.45,-0.18,14482.25,14489.2,14375.8,14459.05,14885.8,12542.85,0,24.43,3.15,0.83,43,32,0,5.24,-1.43,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,14642.95,14698.15,13551.6,14433.6,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9647.65,-70.75,-0.73,9701.65,9701.65,9590.9,9718.4,9977.6,7184.9,0,58.22,11.46,0.49,12,7,0,27.32,3.39,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,9331.15,9763.35,7410.25,9647.65,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7814.65,-105.0,-1.33,7862.6,7881.95,7771.65,7919.65,9380.65,6502.65,0,88.14,8.91,0.32,10,5,0,-14.06,-0.74,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,7872.85,8072.1,9020.0,7814.65,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5391.0,-94.35,-1.72,5474.05,5478.9,5357.15,5485.35,5697.1,4111.65,0,44.34,11.18,0.67,14,3,0,27.65,1.58,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,5307.15,5508.65,4092.35,5391.0,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3297.65,-35.1,-1.05,3339.1,3339.1,3276.05,3332.75,0.0,0.0,0,43.43,4.77,0.79,22,16,0,8.17,1.2,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,3258.55,3331.55,2977.0,3297.65,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12070.9,-134.9,-1.11,12203.8,12206.65,12011.0,12205.8,0.0,0.0,0,47.43,6.49,0.57,54,21,0,0.15,0.48,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,12012.85,12368.05,11842.35,12070.9,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38592.55,45.7,0.12,38795.55,38834.65,38407.95,38546.85,0.0,0.0,0,23.96,3.07,0.8,27,15,0,7.15,-1.94,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,39356.8,39563.55,35490.1,38592.55,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23417.35,-186.7,-0.79,23657.9,23677.3,23262.8,23604.05,0.0,0.0,0,38.65,4.27,0.84,20,10,0,7.36,0.05,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,23404.85,23917.1,21339.45,23417.35,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5027.6,-26.95,-0.53,5046.95,5047.15,5001.85,5054.55,0.0,0.0,0,21.18,3.46,1.2,50,25,2,1.74,-1.9,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,5125.0,5112.7,4878.35,5027.6,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15559.7,-274.35,-1.73,15755.1,15755.85,15518.05,15834.05,16610.25,12788.2,0,32.18,3.37,0.47,24,6,0,-4.61,-1.89,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,15859.55,15885.9,16025.95,15559.7,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11768.0,-104.8,-0.88,11832.1,11840.1,11728.65,11872.8,12244.25,10358.7,0,20.61,2.66,0.9,35,15,0,3.89,-1.93,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,11999.75,11993.2,11194.65,11768.0,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2381.55,-13.05,-0.54,2397.5,2399.5,2371.1,2394.6,2422.75,1774.6,0,57.5,9.01,0.13,93,35,0,10.55,4.44,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,2280.25,2402.15,2128.05,2381.55,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18636.8,-119.15,-0.64,18787.95,18790.3,18581.5,18755.95,20135.15,15614.35,0,33.63,7.26,0.76,17,13,0,-4.78,-1.95,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,19006.65,19082.45,19252.1,18636.8,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15158.85,-21.25,-0.14,15210.7,15229.1,15105.55,15180.1,16774.2,13311.1,0,55.06,9.23,0.69,19,11,0,-8.38,-2.37,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,15526.2,15521.4,16393.8,15158.85,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15214.8,-38.45,-0.25,15346.75,15346.8,15142.25,15253.25,16396.4,13751.35,0,22.77,3.58,0.98,43,31,1,0.34,-3.32,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,15736.85,15627.6,14971.85,15214.8,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8009.45,-22.05,-0.27,8031.75,8032.15,7978.05,8031.5,8562.1,7196.6,0,26.91,4.59,1.71,12,12,1,-4.08,-1.44,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,8126.85,8016.35,8233.9,8009.45,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26136.65,-224.2,-0.85,26476.05,26484.0,25955.4,26360.85,27025.05,21355.4,0,45.3,5.12,0.75,18,12,0,5.55,-0.05,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,26149.7,26758.25,24193.8,26136.65,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4287.75,-5.25,-0.12,4289.05,4299.0,4268.05,4293.0,4982.45,4082.25,0,23.8,3.89,1.76,9,8,0,-8.68,-1.92,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,4371.85,4294.25,4637.75,4287.75,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7033.7,-40.65,-0.57,7066.65,7066.75,7011.1,7074.35,7291.95,6162.95,0,28.37,4.32,1.12,125,77,3,-0.86,0.03,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,7031.8,7058.35,6991.1,7033.7,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14571.7,-81.25,-0.55,14666.05,14673.1,14549.5,14652.95,17223.65,11015.55,0,22.71,3.71,0.2,,,,-3.27,4.25,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,13977.3,14734.65,15104.22,14571.7,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1458.4,-21.05,-1.42,1471.4,1472.7,1452.1,1479.45,1501.9,1056.45,0,157.84,6.98,0.2,19,8,0,0.0,7.57,,31-Jul-2026,01-Sep-2026,25-Aug-2026,1355.75,1481.35,0.0,1458.4,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1876.55,-10.85,-0.57,1891.35,1893.85,1872.9,1887.4,2789.8,1581.05,0,0,2.42,0.45,27,12,1,-10.73,-3.26,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,1939.85,1942.95,2099.46,1876.55,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11915.9,-74.75,-0.62,11993.2,12002.25,11869.1,11990.65,12549.95,9210.4,0,28.08,3.91,0.81,60,38,2,0.0,-1.53,,31-Jul-2026,01-Sep-2026,25-Aug-2026,12100.5,12195.4,0.0,11915.9,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2769.95,-9.65,-0.35,2783.05,2795.85,2765.15,2779.6,4005.5,2744.6,0,21.52,2.75,1.77,10,7,0,-17.89,-3.44,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,2868.5,2819.35,3291.48,2769.95,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15179.3,-79.7,-0.52,15291.3,15296.55,15118.45,15259.0,15692.3,12226.8,0,23.43,3.92,0.98,31,19,0,8.1,-1.04,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,15338.7,15477.7,13859.8,15179.3,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3040.67,-0.21,0.0,3041.44,3042.9,3039.8,3040.88,0.0,0.0,0,0,0,0,,,,4.59,-0.19,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,3046.46,3057.04,2906.54,3040.76,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2660.5,-0.92,-0.03,2661.92,2663.83,2659.2,2661.42,0.0,0.0,0,0,0,0,,,,3.35,-0.31,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,2668.64,2676.89,2572.43,2660.73,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,867.48,-0.48,-0.05,867.96,868.59,867.05,867.96,0.0,0.0,0,0,0,0,,,,-3.33,-0.9,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,875.39,873.95,897.03,867.56,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3332.24,-1.21,-0.03,3334.04,3336.04,3332.22,3333.45,0.0,0.0,0,0,0,0,,,,5.74,-0.02,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,3332.96,3344.74,3150.65,3332.36,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3371.38,-1.62,-0.04,3373.64,3375.77,3370.57,3373.0,0.0,0.0,0,0,0,0,,,,6.44,-0.12,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,3375.44,3387.16,3166.7,3371.98,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3539.28,1.18,0.03,3538.82,3546.92,3538.22,3538.1,0.0,0.0,0,0,0,0,,,,4.45,-0.29,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,3549.48,3568.47,3390.4,3539.87,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3131.32,-0.3,0.0,3132.22,3134.95,3130.78,3131.62,0.0,0.0,0,0,0,0,,,,4.94,-0.16,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,3136.21,3149.47,2983.43,3131.78,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1606.04,0.83,0.05,1605.53,1606.04,1605.53,1605.21,0.0,0.0,0,0,0,0,,,,4.59,-0.2,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,1609.33,1607.65,1536.11,1607.32,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1456.67,0.44,0.03,1456.51,1456.67,1456.51,1456.23,0.0,0.0,0,0,0,0,,,,4.14,-0.4,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,1462.54,1459.3,1399.43,1457.39,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1321.62,0.26,0.02,1321.62,1321.62,1321.62,1321.36,0.0,0.0,0,0,0,0,,,,3.8,-0.75,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,1331.56,1324.75,1273.87,1321.98,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1280.26,0.25,0.02,1280.26,1280.26,1280.26,1280.01,0.0,0.0,0,0,0,0,,,,3.46,-0.81,29-Aug-2025,31-Jul-2026,01-Sep-2026,25-Aug-2026,1290.74,1283.94,1238.8,1280.75,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
