key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,17039.35,38.25,0.22,17044.35,17056.3,16974.2,17001.1,17180.3,14148.2,0,31.43,3.83,0.71,39,36,0,13.91,4.03,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,16547.65,16983.75,14958.3,17039.35,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14560.1,-0.1,0.0,14582.1,14594.05,14523.1,14560.2,14885.8,12542.85,0,24.62,3.18,0.83,42,33,0,6.86,0.85,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,14540.25,14670.25,13625.9,14560.1,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9751.65,-50.7,-0.52,9799.1,9800.6,9685.85,9802.35,9977.6,7184.9,0,58.85,11.6,0.49,13,6,0,31.85,5.82,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,9221.3,9832.35,7396.05,9751.65,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7898.05,-87.7,-1.1,7982.05,7986.8,7895.8,7985.75,9380.65,6502.65,0,89.08,9,0.31,13,2,0,-13.24,-0.13,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,7960.5,8007.9,9102.85,7898.05,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5507.85,42.7,0.78,5461.85,5509.1,5438.55,5465.15,5697.1,4111.65,0,45.3,11.92,0.66,8,9,0,32.12,5.01,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,5285.7,5423.15,4168.75,5507.85,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3333.0,11.0,0.33,3329.8,3341.85,3313.9,3322.0,0.0,0.0,0,43.89,4.82,0.79,19,19,0,11.59,4.84,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,3195.85,3338.3,2986.75,3333.0,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12202.1,-32.6,-0.27,12263.35,12266.8,12177.6,12234.7,0.0,0.0,0,47.94,6.58,0.57,51,24,0,2.39,2.89,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,11960.95,12247.15,11917.45,12202.1,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39284.9,109.8,0.28,39261.15,39320.85,39049.1,39175.1,0.0,0.0,0,24.39,3.13,0.79,21,20,1,9.81,1.6,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,38884.35,39291.75,35775.35,39284.9,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23676.1,-55.55,-0.23,23786.35,23796.1,23571.0,23731.65,0.0,0.0,0,39.08,4.32,0.83,21,9,0,10.17,3.06,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,22978.65,23784.05,21490.45,23676.1,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5076.85,13.35,0.26,5070.95,5083.25,5055.7,5063.5,0.0,0.0,0,21.39,3.49,1.19,39,37,1,3.66,1.02,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,5081.6,5083.85,4897.6,5076.85,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15768.75,-67.7,-0.43,15873.35,15879.7,15694.25,15836.45,16610.25,12788.2,0,32.61,3.41,0.47,21,9,0,-1.58,-0.59,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,15955.5,15859.2,16021.4,15768.75,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11926.65,-23.35,-0.2,11959.15,11965.5,11874.4,11950.0,12244.25,10358.7,0,20.88,2.69,0.89,31,17,2,6.38,0.44,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,11995.15,11940.55,11211.8,11926.65,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2393.75,-12.05,-0.5,2411.1,2411.95,2391.65,2405.8,2422.75,1774.6,0,57.57,9.35,0.13,67,56,2,11.92,5.81,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,2270.6,2393.85,2138.85,2393.75,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18811.8,-91.3,-0.48,18950.2,18963.25,18799.7,18903.1,20135.15,15614.35,0,33.95,7.37,0.75,23,7,0,-2.45,-0.77,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,19112.3,18956.8,19283.4,18811.8,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15273.5,-40.9,-0.27,15345.6,15350.4,15228.25,15314.4,16774.2,13311.1,0,55.47,9.32,0.68,21,9,0,-6.56,-0.94,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,15630.0,15423.6,16345.3,15273.5,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15403.85,-46.3,-0.3,15462.7,15472.55,15347.8,15450.15,16396.4,13751.35,0,23.27,3.62,0.97,51,22,2,2.91,-0.03,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,15532.0,15590.0,14967.9,15403.85,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8027.3,78.2,0.98,7982.7,8028.6,7974.7,7949.1,8562.1,7196.6,0,26.97,4.6,1.71,11,14,0,-2.45,0.12,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,8114.05,8001.55,8229.1,8027.3,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26493.45,-55.75,-0.21,26610.9,26618.2,26369.9,26549.2,27025.05,21355.4,0,45.92,5.19,0.74,21,9,0,8.68,3.33,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,25641.75,26624.85,24377.3,26493.45,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4291.2,57.1,1.35,4259.65,4291.2,4255.35,4234.1,4982.45,4082.25,0,23.82,3.89,1.75,3,14,0,-7.78,-0.32,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,4394.45,4264.6,4653.05,4291.2,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7081.4,49.45,0.7,7058.0,7081.85,7050.35,7031.95,7291.95,6162.95,0,28.87,4.45,1.12,96,101,1,1.1,2.25,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,7024.55,7027.45,7004.6,7081.4,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14747.15,84.25,0.57,14668.1,14770.35,14667.75,14662.9,17223.65,11015.55,0,22.97,3.75,0.2,,,,-2.19,5.82,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,13939.85,14536.25,15076.73,14747.15,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1466.8,-8.1,-0.55,1477.1,1481.35,1463.8,1474.9,1501.9,1056.45,0,158.75,7.03,0.2,16,11,0,0.0,8.64,,29-Jul-2026,28-Aug-2026,21-Aug-2026,1366.25,1459.5,0.0,1466.8,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1921.5,2.7,0.14,1921.05,1933.2,1916.15,1918.8,2789.8,1581.05,0,0,2.54,0.54,19,19,2,-8.49,-0.32,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,1942.9,1951.85,2099.78,1921.5,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12104.5,-34.4,-0.28,12149.45,12155.1,12068.45,12138.9,12549.95,9210.4,0,28.52,3.97,0.8,63,37,0,0.0,0.72,,29-Jul-2026,28-Aug-2026,21-Aug-2026,12040.55,12148.4,0.0,12104.5,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2801.3,14.8,0.53,2798.4,2814.3,2791.05,2786.5,4005.5,2744.6,0,21.77,2.78,1.75,10,7,0,-15.5,-1.3,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,2875.15,2838.55,3315.27,2801.3,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15425.0,49.4,0.32,15396.4,15437.85,15349.15,15375.6,15692.3,12226.8,0,23.81,3.99,0.97,29,20,1,10.8,2.89,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,15115.25,15382.9,13921.89,15425.0,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3047.72,-4.42,-0.14,3052.7,3052.71,3047.51,3052.14,0.0,0.0,0,0,0,0,,,,4.47,-0.25,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,3050.03,3053.01,2917.28,3047.1,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2667.86,-3.34,-0.12,2671.7,2671.7,2666.88,2671.2,0.0,0.0,0,0,0,0,,,,3.34,-0.34,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,2673.19,2671.42,2581.67,2667.02,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,870.44,-1.28,-0.14,871.72,871.72,870.11,871.72,0.0,0.0,0,0,0,0,,,,-3.34,-0.91,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,877.07,872.8,900.48,870.16,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3338.26,-3.61,-0.1,3342.47,3342.47,3338.03,3341.87,0.0,0.0,0,0,0,0,,,,5.74,0.06,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,3341.63,3340.56,3157.06,3337.03,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3381.15,-3.81,-0.11,3385.6,3385.61,3380.46,3384.96,0.0,0.0,0,0,0,0,,,,6.09,0.1,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,3371.94,3381.83,3187.12,3378.84,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3554.0,-5.98,-0.16,3560.71,3560.71,3553.0,3559.98,0.0,0.0,0,0,0,0,,,,4.25,-0.28,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,3553.17,3569.51,3409.23,3549.92,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3140.23,-4.09,-0.12,3144.91,3144.92,3139.94,3144.32,0.0,0.0,0,0,0,0,,,,4.83,-0.16,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,3139.15,3145.28,2995.48,3138.55,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1606.24,-0.43,-0.02,1606.99,1607.0,1606.24,1606.67,0.0,0.0,0,0,0,0,,,,4.56,-0.18,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,1608.42,1607.14,1536.18,1605.88,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1458.54,-0.28,-0.01,1459.1,1459.11,1458.54,1458.82,0.0,0.0,0,0,0,0,,,,4.24,-0.37,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,1463.95,1461.87,1399.17,1458.09,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1324.35,-0.61,-0.04,1325.21,1325.21,1324.35,1324.96,0.0,0.0,0,0,0,0,,,,3.99,-0.51,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,1332.33,1328.12,1273.5,1323.66,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1282.57,-1.54,-0.11,1284.36,1284.37,1282.57,1284.11,0.0,0.0,0,0,0,0,,,,3.6,-0.63,28-Aug-2025,29-Jul-2026,28-Aug-2026,21-Aug-2026,1290.91,1287.83,1238.0,1282.09,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
