key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16997.85,100.8,0.6,16980.15,17005.15,16928.55,16897.05,17005.15,14148.2,0,31.5,3.92,0.77,23,52,0,13.51,3.95,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,16352.65,16547.65,15012.95,16997.85,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14771.0,57.6,0.39,14821.25,14835.5,14722.95,14713.4,14885.8,12542.85,0,25.41,3.37,0.9,31,44,0,6.03,0.2,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,14742.05,14540.25,13937.8,14771.0,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9396.2,-23.85,-0.25,9460.45,9494.5,9357.4,9420.05,9784.6,7184.9,0,56.37,12.19,0.54,11,8,0,19.32,-1.86,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,9574.05,9221.3,7808.15,9396.2,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8160.8,72.05,0.89,8150.85,8188.45,8117.2,8088.75,9452.55,6502.65,0,97.71,9.41,0.35,4,11,0,-10.35,0.41,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,8127.85,7960.5,9112.85,8160.8,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5251.25,-30.25,-0.57,5316.0,5316.0,5230.25,5281.5,5697.1,4086.85,0,44.06,11.93,0.75,7,10,0,20.31,-5.28,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,5543.95,5285.7,4415.35,5251.25,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3350.15,36.2,1.09,3331.75,3363.4,3326.3,3313.95,0.0,0.0,0,43.61,4.91,0.74,7,31,0,15.15,7.17,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,3126.05,3195.85,2905.75,3350.15,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12208.65,50.3,0.41,12238.9,12251.75,12173.7,12158.35,0.0,0.0,0,47.99,6.85,0.55,27,48,0,5.02,4.69,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,11661.65,11960.95,11619.95,12208.65,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39839.9,76.15,0.19,39933.4,39967.45,39675.6,39763.75,0.0,0.0,0,25.52,3.22,0.87,21,20,1,11.25,2.68,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,38800.2,38884.35,35912.5,39839.9,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23883.15,182.4,0.77,23855.6,23977.05,23767.75,23700.75,0.0,0.0,0,38.45,4.49,0.86,5,25,0,14.32,5.75,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,22584.7,22978.65,20915.1,23883.15,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5190.65,8.8,0.17,5204.15,5204.15,5166.0,5181.85,0.0,0.0,0,22.04,3.66,1.21,31,43,3,5.99,4.14,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,4984.4,5081.6,4907.4,5190.65,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,16130.35,133.9,0.84,16065.35,16233.55,16024.9,15996.45,16610.25,12788.2,0,33.89,3.53,0.46,12,17,1,0.3,2.43,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,15748.35,15955.5,16132.25,16130.35,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,12160.55,71.0,0.59,12126.35,12165.4,12102.3,12089.55,12244.25,10358.7,0,21.46,2.79,0.93,24,25,1,6.64,0.61,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,12086.7,11995.15,11425.95,12160.55,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2329.5,25.45,1.1,2316.7,2332.9,2312.15,2304.05,2336.35,1774.6,0,55.73,8.99,0.13,52,57,3,12.44,1.06,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,2305.1,2270.6,2081.45,2329.5,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,19112.55,38.35,0.2,19166.65,19203.0,19075.0,19074.2,20135.15,15614.35,0,35.35,8.13,0.73,16,14,0,-2.51,3.98,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,18381.85,19112.3,19628.4,19112.55,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15703.2,-41.2,-0.26,15809.85,15809.85,15655.85,15744.4,16983.45,13311.1,0,58.66,9.58,0.67,18,11,1,-2.89,2.03,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,15390.65,15630.0,16216.3,15703.2,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15941.55,85.0,0.54,15944.75,15951.85,15867.35,15856.55,16396.4,13751.35,0,24.37,3.83,0.92,28,45,2,7.21,3.14,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,15456.55,15532.0,14848.05,15941.55,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8203.65,-2.2,-0.03,8222.55,8224.05,8173.8,8205.85,8562.1,7196.6,0,27.09,4.84,1.68,11,13,1,1.75,5.25,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,7794.2,8114.05,8080.55,8203.65,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26727.6,202.8,0.76,26694.4,26844.25,26587.8,26524.8,26844.25,21355.4,0,45.13,5.3,0.71,5,25,0,13.81,6.23,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,25161.25,25641.75,23466.5,26727.6,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4433.85,-6.05,-0.14,4449.05,4449.05,4410.65,4439.9,4982.45,4082.25,0,24.28,4.09,1.73,7,9,1,-3.0,4.82,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,4229.95,4394.45,4586.2,4433.85,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7153.8,22.3,0.31,7161.1,7161.95,7126.6,7131.5,7291.95,6162.95,0,29.27,4.63,1.12,78,119,1,2.23,3.99,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,6879.4,7024.55,7015.25,7153.8,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14136.15,97.2,0.69,14054.75,14157.4,14053.05,14038.95,17223.65,11015.55,0,22.87,3.55,0.2,,,,-5.44,-0.06,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,14144.7,13939.85,15080.14,14136.15,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1389.95,0.5,0.04,1399.95,1400.35,1387.3,1389.45,1501.9,1056.45,0,151.16,6.86,0.21,12,15,0,0.0,7.02,,03-Jul-2026,05-Aug-2026,29-Jul-2026,1298.8,1366.25,0.0,1389.95,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1950.7,-0.85,-0.04,1956.15,1970.65,1946.6,1951.55,2789.8,1581.05,0,0,2.53,0.56,21,18,2,-8.94,-3.07,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,2012.55,1942.9,2147.55,1950.7,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12245.45,49.35,0.4,12281.1,12307.15,12199.65,12196.1,12549.95,9210.4,0,29.55,4.18,0.79,50,49,1,0.0,-0.81,,03-Jul-2026,05-Aug-2026,29-Jul-2026,12345.4,12040.55,0.0,12245.45,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2899.4,-0.55,-0.02,2913.65,2929.2,2888.6,2899.95,4005.5,2744.6,0,22.2,3,1.88,8,9,0,-18.61,-0.07,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,2901.3,2875.15,3581.89,2899.4,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15679.6,96.25,0.62,15658.65,15692.3,15609.0,15583.35,15692.3,12226.8,0,24.91,4.12,0.97,17,32,1,12.03,5.39,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,14878.35,15115.25,13988.45,15679.6,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3057.53,6.52,0.21,3051.56,3061.39,3051.56,3051.01,0.0,0.0,0,0,0,0,,,,3.76,0.32,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,3047.66,3050.03,2948.91,3059.67,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2678.73,7.12,0.26,2672.1,2682.64,2672.1,2671.61,0.0,0.0,0,0,0,0,,,,2.66,0.08,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,2676.48,2673.19,2610.57,2680.31,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,877.91,2.2,0.25,875.7,879.21,875.7,875.71,0.0,0.0,0,0,0,0,,,,-3.95,-0.52,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,882.52,877.07,914.63,878.44,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3344.83,7.01,0.21,3338.41,3347.46,3338.41,3337.82,0.0,0.0,0,0,0,0,,,,4.99,0.62,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,3324.21,3341.63,3185.85,3347.31,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3386.5,8.65,0.25,3378.48,3388.94,3378.48,3377.85,0.0,0.0,0,0,0,0,,,,4.64,0.41,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,3372.82,3371.94,3239.24,3386.9,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3555.94,6.96,0.19,3549.7,3562.78,3547.61,3548.98,0.0,0.0,0,0,0,0,,,,1.62,-1.05,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,3593.56,3553.17,3509.1,3556.6,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3146.93,6.49,0.2,3141.03,3151.3,3141.03,3140.44,0.0,0.0,0,0,0,0,,,,3.7,0.14,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,3142.59,3139.15,3037.71,3148.65,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1610.76,0.68,0.04,1610.4,1610.81,1610.38,1610.08,0.0,0.0,0,0,0,0,,,,4.46,0.12,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,1608.76,1608.42,1541.16,1610.94,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1464.56,0.27,0.01,1464.56,1464.56,1464.56,1464.29,0.0,0.0,0,0,0,0,,,,4.13,0.0,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,1464.54,1463.95,1405.52,1465.58,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1331.38,0.25,0.01,1331.38,1331.38,1331.38,1331.13,0.0,0.0,0,0,0,0,,,,3.86,0.01,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,1331.23,1332.33,1281.02,1332.91,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1289.64,0.25,0.01,1289.64,1289.64,1289.64,1289.39,0.0,0.0,0,0,0,0,,,,3.47,-0.14,04-Aug-2025,03-Jul-2026,05-Aug-2026,29-Jul-2026,1291.39,1290.91,1244.89,1291.34,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
