key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14709.9,-91.25,-0.62,14711.0,14783.0,14683.75,14801.15,15588.85,13218.65,0,33.61,4.67,1.67,9,1,0,0.64,4.34,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,14098.35,14801.9,14686.2,14709.9,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,17011.85,-84.05,-0.49,17068.35,17068.55,16988.15,17095.9,17180.3,14148.2,0,30.97,3.85,0.71,52,22,1,14.64,4.36,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,16301.35,17138.25,14898.9,17011.85,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14694.15,10.8,0.07,14684.65,14733.45,14645.8,14683.35,14885.8,12542.85,0,24.96,3.26,0.82,49,23,3,6.83,0.49,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,14622.2,14791.8,13830.1,14694.15,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9811.75,0.95,0.01,9807.8,9844.45,9737.2,9810.8,9844.45,7184.9,0,60.47,11.71,0.54,10,9,0,25.71,5.21,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,9325.5,9732.15,7826.8,9811.75,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8048.15,-25.05,-0.31,8067.8,8111.35,8045.9,8073.2,9432.4,6502.65,0,94.79,9.44,0.32,8,7,0,-12.39,0.37,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,8018.45,8162.85,9179.45,8048.15,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5289.4,-59.0,-1.1,5351.4,5351.55,5284.3,5348.4,5697.1,4086.85,0,43.51,12.02,0.66,14,3,0,19.99,-3.81,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,5498.8,5204.5,4418.7,5289.4,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3382.45,-18.05,-0.53,3395.9,3400.3,3380.4,3400.5,0.0,0.0,0,44.2,4.89,0.8,28,8,2,16.68,9.27,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,3095.4,3394.7,2897.7,3382.45,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12225.2,-13.95,-0.11,12220.2,12258.15,12200.7,12239.15,0.0,0.0,0,46.97,6.67,0.6,47,26,2,4.94,4.79,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,11666.9,12128.85,11623.85,12225.2,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39550.6,-53.9,-0.14,39517.6,39588.65,39365.3,39604.5,0.0,0.0,0,24.58,3.15,0.78,31,10,1,11.25,2.22,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,38690.35,40108.9,35754.45,39550.6,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23826.15,-96.75,-0.4,23858.05,23896.1,23816.85,23922.9,0.0,0.0,0,38.58,4.42,0.87,21,8,1,13.21,7.25,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,22216.5,23996.3,21029.1,23826.15,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5125.25,-8.8,-0.17,5126.95,5135.4,5114.85,5134.05,0.0,0.0,0,21.62,3.57,1.2,57,19,1,4.67,3.04,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,4974.25,5166.65,4889.45,5125.25,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15859.95,-80.6,-0.51,15933.55,15934.8,15831.55,15940.55,16610.25,12788.2,0,33.42,3.44,0.48,19,10,1,-0.33,0.61,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,15764.25,16016.85,15904.25,15859.95,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11940.95,-34.55,-0.29,11960.05,11961.3,11905.2,11975.5,12244.25,10358.7,0,21.05,2.73,0.9,31,18,1,5.24,-0.84,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,12042.25,12060.45,11377.05,11940.95,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2352.1,7.85,0.33,2347.45,2354.35,2342.9,2344.25,2362.5,1774.6,0,58.07,9.27,0.13,70,43,2,13.49,2.18,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,2301.95,2329.7,2075.6,2352.1,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,19036.35,-5.7,-0.03,19048.4,19083.75,18990.8,19042.05,20135.15,15614.35,0,34.38,7.52,0.72,19,10,1,-0.91,0.85,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,18875.6,19014.4,19337.6,19036.35,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15614.1,-13.95,-0.09,15617.55,15659.6,15598.05,15628.05,16983.45,13311.1,0,56.78,9.57,0.66,21,9,0,-3.22,3.08,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,15146.95,15647.3,16103.5,15614.1,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15753.25,-36.2,-0.23,15767.95,15789.3,15713.55,15789.45,16396.4,13751.35,0,23.75,3.73,0.97,54,20,1,6.41,3.24,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,15258.45,15884.6,14801.55,15753.25,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8136.15,-40.5,-0.5,8171.95,8178.15,8108.5,8176.65,8562.1,7196.6,0,27.34,4.68,1.68,19,6,0,0.29,4.11,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,7815.2,8225.8,8130.5,8136.15,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26665.85,-108.1,-0.4,26706.95,26750.25,26655.45,26773.95,27025.05,21355.4,0,45.21,5.24,0.78,20,8,2,12.32,7.72,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,24754.2,26871.95,23696.35,26665.85,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4366.2,-36.95,-0.84,4384.55,4389.6,4349.45,4403.15,4982.45,4082.25,0,23.8,3.96,1.72,17,0,0,-4.77,3.37,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,4223.95,4435.1,4584.15,4366.2,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7113.75,-40.7,-0.57,7140.65,7144.2,7100.1,7154.45,7291.95,6162.95,0,28.88,4.53,1.11,130,67,1,2.62,3.14,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,6897.05,7162.05,6946.6,7113.75,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14332.55,139.55,0.98,14223.3,14342.3,14208.7,14193.0,17223.65,11015.55,0,22.58,3.64,0.2,,,,-3.8,1.44,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,14128.75,14255.1,14919.23,14332.55,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1428.35,-10.05,-0.7,1438.05,1443.1,1428.05,1438.4,1501.9,1056.45,0,155.37,7.03,0.21,18,9,0,0.0,6.19,,14-Jul-2026,14-Aug-2026,07-Aug-2026,1345.05,1385.35,0.0,1428.35,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1942.15,5.2,0.27,1958.7,1961.05,1932.65,1936.95,2789.8,1581.05,0,0,2.57,0.52,23,16,1,-8.73,-2.48,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,1991.6,1932.55,2121.47,1942.15,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12229.6,12.6,0.1,12221.2,12254.7,12193.75,12217.0,12549.95,9210.4,0,29.19,4.09,0.81,58,41,1,0.0,0.0,,14-Jul-2026,14-Aug-2026,07-Aug-2026,12230.0,12223.3,0.0,12229.6,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2876.95,-25.8,-0.89,2901.85,2907.75,2875.45,2902.75,4005.5,2744.6,0,22.22,2.91,1.8,13,4,0,-16.14,0.61,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,2859.6,2904.15,3460.81,2876.95,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15417.05,-35.15,-0.23,15429.55,15443.55,15375.2,15452.2,15692.3,12226.8,0,24.03,4,0.97,35,14,1,11.05,4.36,13-Aug-2025,14-Jul-2026,14-Aug-2026,07-Aug-2026,14773.3,15537.75,13947.68,15417.05,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3070.28,1.34,0.04,3069.5,3070.52,3068.77,3068.94,0.0,0.0,0,,,,,,,4.66,0.97,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,3040.88,3062.71,2918.99,3068.94,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2688.73,0.48,0.01,2688.75,2690.16,2687.42,2688.25,0.0,0.0,0,,,,,,,3.42,0.86,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,2665.76,2683.75,2585.24,2688.25,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,879.73,-0.01,0.0,879.74,880.21,879.3,879.74,0.0,0.0,0,,,,,,,-3.24,0.3,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,877.11,879.25,904.16,879.74,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3352.91,0.12,0.0,3353.39,3354.57,3352.62,3352.79,0.0,0.0,0,,,,,,,5.88,1.0,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,3319.73,3347.29,3159.77,3352.79,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3403.44,3.13,0.09,3400.95,3404.29,3400.25,3400.31,0.0,0.0,0,,,,,,,5.99,1.14,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,3365.1,3387.91,3192.76,3400.31,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3612.45,4.14,0.11,3609.03,3616.13,3609.03,3608.31,0.0,0.0,0,,,,,,,4.56,1.39,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,3563.01,3576.39,3428.13,3608.31,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3167.29,1.85,0.05,3166.03,3168.37,3166.03,3165.44,0.0,0.0,0,,,,,,,5.04,1.11,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,3132.45,3154.25,2999.94,3165.44,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1614.41,-0.34,-0.02,1615.07,1615.07,1614.4,1614.75,0.0,0.0,0,,,,,,,5.16,0.73,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,1602.72,1612.66,1534.5,1614.75,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1469.27,0.27,0.01,1469.27,1469.27,1469.27,1469.0,0.0,0.0,0,,,,,,,5.06,0.8,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,1457.54,1466.23,1397.51,1469.0,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1336.59,0.25,0.01,1336.59,1336.59,1336.59,1336.34,0.0,0.0,0,,,,,,,4.8,0.77,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,1326.34,1333.72,1274.62,1336.34,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1295.23,0.24,0.01,1295.23,1295.23,1295.23,1294.99,0.0,0.0,0,,,,,,,4.67,0.65,13-Aug-2025,14-Jul-2026,13-Aug-2026,07-Aug-2026,1286.83,1292.22,1238.1,1294.99,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
