key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14110.05,11.25,0.08,14063.4,14146.25,14029.0,14098.8,15588.85,13218.65,0,33.02,4.48,1.74,6,4,0,-6.12,0.93,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,14273.2,14068.15,14972.1,14110.05,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16324.0,-78.85,-0.48,16331.7,16452.5,16295.85,16402.85,16649.05,14148.2,0,28.9,3.8,0.85,50,25,0,6.58,0.36,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,16359.75,16425.4,15226.9,16324.0,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14482.25,-144.8,-0.99,14580.8,14612.85,14461.25,14627.05,14885.8,12542.85,0,23.15,3.37,0.83,61,14,0,0.99,-1.44,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,14829.45,14628.2,14249.7,14482.25,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9386.25,-36.1,-0.38,9406.7,9438.05,9324.25,9422.35,9784.6,7184.9,0,56.86,12.48,0.53,13,6,0,14.46,-2.76,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,9728.7,9286.3,8243.15,9386.25,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7754.65,-93.3,-1.19,7817.75,7843.3,7734.5,7847.95,9452.55,6502.65,0,75.39,9.05,0.37,13,2,0,-16.88,-1.75,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,7968.85,8017.85,9352.65,7754.65,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5257.1,-70.2,-1.32,5304.35,5335.35,5248.2,5327.3,5697.1,4086.85,0,44.72,12.59,0.8,14,3,0,12.96,-4.42,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,5581.4,5394.55,4661.55,5257.1,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3155.9,-8.2,-0.26,3157.0,3187.5,3148.55,3164.1,0.0,0.0,0,41.25,4.68,0.89,24,14,0,6.32,1.31,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,3136.15,3126.3,2944.1,3155.9,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11648.9,-42.75,-0.37,11677.45,11766.25,11628.35,11691.65,0.0,0.0,0,45.76,6.71,0.55,53,22,0,-1.81,2.87,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,11435.95,11723.35,11832.35,11648.9,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38453.85,-312.05,-0.8,38642.45,38824.3,38367.6,38765.9,0.0,0.0,0,24.99,3.16,0.94,33,9,0,4.83,0.76,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,38829.05,38623.75,36579.55,38453.85,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22533.05,-1.3,-0.01,22500.85,22799.15,22446.5,22534.35,0.0,0.0,0,32.73,4.31,1.01,20,10,0,6.16,2.64,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,22196.4,22401.0,21089.15,22533.05,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4974.15,-23.85,-0.48,4984.65,5009.1,4961.0,4998.0,0.0,0.0,0,21.11,3.62,1.31,51,27,0,-0.74,1.76,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,4950.0,4988.4,4983.65,4974.15,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15656.65,-150.4,-0.95,15745.0,15827.75,15610.45,15807.05,16610.25,12788.2,0,33.7,3.59,0.53,26,4,0,-4.94,2.6,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,15412.95,15852.15,16569.8,15656.65,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11852.05,-123.6,-1.03,11922.4,11958.25,11818.3,11975.65,12244.25,10358.7,0,21.3,2.78,0.95,45,5,0,2.28,-1.25,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,12167.15,11977.25,11568.85,11852.05,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2288.6,-7.95,-0.35,2292.4,2304.15,2285.2,2296.55,2336.35,1774.6,0,52.83,9.73,0.12,65,39,2,7.42,0.81,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,2272.15,2308.45,2121.9,2288.6,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18701.6,-109.45,-0.58,18792.55,18842.8,18664.2,18811.05,20135.15,15614.35,0,35.48,8.36,0.76,24,6,0,-6.41,3.87,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,18114.2,18911.7,19937.65,18701.6,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15250.95,-57.6,-0.38,15307.8,15369.7,15212.8,15308.55,16983.45,13311.1,0,55.62,9.5,0.57,21,9,0,-6.26,1.79,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,15109.6,15222.2,16246.3,15250.95,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15381.1,-80.3,-0.52,15419.85,15482.9,15342.5,15461.4,16396.4,13751.35,0,23.88,3.74,0.88,56,19,0,1.82,0.79,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,15402.75,15322.8,15036.15,15381.1,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7899.6,-29.6,-0.37,7890.15,7941.0,7879.15,7929.2,8562.1,7196.6,0,26.28,4.7,1.8,15,10,0,-3.7,2.78,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,7757.35,7863.15,8192.7,7899.6,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25131.8,47.95,0.19,25070.85,25430.8,25022.05,25083.85,26459.7,21355.4,0,42.61,5.07,0.83,20,10,0,5.8,3.33,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,24586.95,24935.8,23602.05,25131.8,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4229.8,-2.45,-0.06,4211.1,4241.65,4208.95,4232.25,4982.45,4082.25,0,23.26,3.94,1.85,7,10,0,-9.7,1.99,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,4210.75,4220.1,4679.8,4229.8,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6856.2,-43.05,-0.62,6874.1,6904.05,6844.15,6899.25,7291.95,6162.95,0,28.18,4.51,1.23,148,47,1,-4.4,-0.14,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,6940.15,6929.05,7163.4,6856.2,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,13968.25,-46.5,-0.33,14028.1,14045.45,13964.7,14014.75,17223.65,11015.55,0,22.74,3.51,0.21,,,,-7.87,-0.52,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,14104.4,14202.05,15202.25,13968.25,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1311.65,-8.3,-0.63,1324.85,1330.85,1310.55,1319.95,1501.9,1056.45,0,156.41,6.89,0.23,18,9,0,0.0,4.83,,22-Jun-2026,23-Jul-2026,16-Jul-2026,1263.5,1347.6,0.0,1311.65,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1896.2,0.15,0.01,1893.9,1917.55,1893.9,1896.05,2789.8,1581.05,0,0,2.49,0.62,20,19,2,-15.75,-1.94,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,1972.55,1974.1,2253.83,1896.2,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12090.45,-130.55,-1.07,12180.4,12220.15,12062.85,12221.0,12549.95,9210.4,0,29.48,4.22,0.76,79,20,1,0.0,-2.15,,22-Jun-2026,23-Jul-2026,16-Jul-2026,12514.35,12234.45,0.0,12090.45,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2815.0,-9.0,-0.32,2816.05,2831.65,2803.7,2824.0,4005.5,2744.6,0,20.12,2.95,1.91,14,3,0,-24.96,-5.08,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,3000.9,2857.3,3725.34,2815.0,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14809.95,-87.6,-0.59,14845.75,14929.3,14773.35,14897.55,15284.3,12226.8,0,23.89,3.96,1.05,40,10,0,3.93,1.43,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,14829.45,14755.3,14181.44,14809.95,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3042.87,-2.09,-0.06,3045.51,3046.72,3042.79,3044.96,0.0,0.0,0,0,0,0,,,,3.27,0.79,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,3016.23,3052.66,2946.32,3040.13,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2664.87,-4.16,-0.15,2669.53,2669.53,2664.61,2669.03,0.0,0.0,0,0,0,0,,,,2.22,0.57,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,2646.42,2676.3,2607.62,2663.65,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,875.3,-1.56,-0.17,876.86,876.86,875.22,876.86,0.0,0.0,0,0,0,0,,,,-4.35,0.0,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,874.35,880.29,915.5,874.9,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3325.55,-2.01,-0.06,3328.15,3328.16,3325.55,3327.56,0.0,0.0,0,0,0,0,,,,4.51,0.57,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,3305.38,3329.65,3181.62,3322.02,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3366.03,-4.96,-0.14,3371.63,3371.63,3366.03,3370.99,0.0,0.0,0,0,0,0,,,,3.74,1.31,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,3318.46,3378.09,3244.71,3361.4,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3541.29,-11.11,-0.31,3553.12,3554.14,3541.21,3552.4,0.0,0.0,0,0,0,0,,,,0.36,0.28,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,3521.3,3576.15,3532.67,3540.68,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3130.11,-4.32,-0.13,3135.01,3135.32,3130.07,3134.43,0.0,0.0,0,0,0,0,,,,2.99,0.68,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,3104.99,3144.23,3039.57,3128.62,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1603.96,0.77,0.04,1603.51,1603.99,1603.5,1603.19,0.0,0.0,0,0,0,0,,,,4.32,0.21,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,1600.12,1603.86,1536.25,1604.37,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1459.34,-0.05,0.0,1459.66,1459.66,1459.34,1459.39,0.0,0.0,0,0,0,0,,,,3.99,0.42,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,1455.21,1458.44,1402.38,1460.83,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1327.55,0.02,0.0,1327.78,1327.78,1327.55,1327.53,0.0,0.0,0,0,0,0,,,,3.74,0.51,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,1321.13,1326.46,1279.2,1327.8,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1287.63,0.24,0.01,1287.63,1287.63,1287.63,1287.39,0.0,0.0,0,0,0,0,,,,3.63,0.45,22-Jul-2025,22-Jun-2026,23-Jul-2026,16-Jul-2026,1278.65,1286.55,1241.9,1287.76,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
