key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14540.2,15.2,0.1,14492.0,14540.2,14340.0,14525.0,15588.85,13218.65,0,34.36,4.62,1.69,7,3,0,-1.26,-0.62,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,14631.3,14514.0,14726.4,14540.2,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,17013.85,-25.5,-0.15,17000.65,17013.85,16855.3,17039.35,17180.3,14148.2,0,31.38,3.82,0.71,53,22,0,14.32,1.67,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,16734.4,16988.2,14882.5,17013.85,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14459.05,-101.05,-0.69,14539.25,14540.3,14407.9,14560.1,14885.8,12542.85,0,24.48,3.16,0.83,51,23,1,6.7,-1.26,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,14642.95,14629.8,13551.6,14459.05,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9718.4,-33.25,-0.34,9733.55,9734.7,9601.9,9751.65,9977.6,7184.9,0,58.65,11.55,0.49,15,4,0,31.15,4.15,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,9331.15,9739.6,7410.25,9718.4,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7919.65,21.6,0.27,7867.05,7920.8,7804.2,7898.05,9380.65,6502.65,0,89.32,9.03,0.31,7,8,0,-12.2,0.59,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,7872.85,7993.25,9020.0,7919.65,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5485.35,-22.5,-0.41,5495.1,5502.35,5407.0,5507.85,5697.1,4111.65,0,45.12,11.81,0.66,10,7,0,34.04,3.36,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,5307.15,5457.25,4092.35,5485.35,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3332.75,-0.25,-0.01,3325.85,3333.5,3299.1,3333.0,0.0,0.0,0,43.89,4.82,0.79,23,14,1,11.95,2.28,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,3258.55,3329.4,2977.0,3332.75,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12205.8,3.7,0.03,12179.9,12206.45,12096.5,12202.1,0.0,0.0,0,47.96,6.57,0.56,43,32,0,3.07,1.61,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,12012.85,12251.4,11842.35,12205.8,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38546.85,-738.05,-1.88,39182.0,39190.45,38542.8,39284.9,0.0,0.0,0,23.93,3.07,0.8,31,11,0,8.61,-2.06,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,39356.8,39241.9,35490.1,38546.85,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23604.05,-72.05,-0.3,23619.15,23637.1,23476.75,23676.1,0.0,0.0,0,38.96,4.31,0.83,14,16,0,10.61,0.85,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,23404.85,23763.45,21339.45,23604.05,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5054.55,-22.3,-0.44,5062.65,5064.35,5024.55,5076.85,0.0,0.0,0,21.3,3.48,1.2,44,33,0,3.61,-1.37,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,5125.0,5082.05,4878.35,5054.55,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15834.05,65.3,0.41,15730.05,15841.8,15559.2,15768.75,16610.25,12788.2,0,32.75,3.43,0.47,16,14,0,-1.2,-0.16,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,15859.55,15813.85,16025.95,15834.05,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11872.8,-53.85,-0.45,11898.6,11904.65,11789.9,11926.65,12244.25,10358.7,0,20.79,2.68,0.9,28,22,0,6.06,-1.06,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,11999.75,11949.1,11194.65,11872.8,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2394.6,0.85,0.04,2396.25,2407.4,2377.75,2393.75,2422.75,1774.6,0,57.69,9.17,0.13,85,42,0,12.53,5.01,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,2280.25,2396.2,2128.05,2394.6,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18755.95,-55.85,-0.3,18818.75,18819.7,18635.65,18811.8,20135.15,15614.35,0,33.84,7.31,0.75,20,10,0,-2.58,-1.32,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,19006.65,18967.0,19252.1,18755.95,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15180.1,-93.4,-0.61,15242.7,15244.5,15141.2,15273.5,16774.2,13311.1,0,55.13,9.24,0.68,16,14,0,-7.4,-2.23,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,15526.2,15424.7,16393.8,15180.1,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15253.25,-150.6,-0.98,15356.55,15360.3,15253.15,15403.85,16396.4,13751.35,0,22.83,3.6,0.98,51,24,0,1.88,-3.07,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,15736.85,15536.4,14971.85,15253.25,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8031.5,4.2,0.05,8011.75,8031.5,7936.95,8027.3,8562.1,7196.6,0,26.98,4.61,1.7,15,10,0,-2.46,-1.17,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,8126.85,8013.2,8233.9,8031.5,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26360.85,-132.6,-0.5,26441.7,26463.8,26274.4,26493.45,27025.05,21355.4,0,45.69,5.16,0.75,18,11,1,8.96,0.81,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,26149.7,26586.45,24193.8,26360.85,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4293.0,1.8,0.04,4279.3,4293.0,4232.6,4291.2,4982.45,4082.25,0,23.83,3.89,1.75,12,5,0,-7.43,-1.8,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,4371.85,4279.45,4637.75,4293.0,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7074.35,-7.05,-0.1,7066.15,7074.9,6990.1,7081.4,7291.95,6162.95,0,28.54,4.35,1.11,132,72,1,1.19,0.61,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,7031.8,7042.95,6991.1,7074.35,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14652.95,-94.2,-0.64,14739.95,14787.0,14642.3,14747.15,17223.65,11015.55,0,22.84,3.73,0.2,,,,-2.99,4.83,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,13977.3,14653.35,15104.22,14652.95,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1479.45,12.65,0.86,1464.0,1479.65,1454.75,1466.8,1501.9,1056.45,0,160.11,7.08,0.2,17,10,0,0.0,9.12,,31-Jul-2026,31-Aug-2026,24-Aug-2026,1355.75,1456.25,0.0,1479.45,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1887.4,-34.1,-1.77,1918.85,1919.3,1878.2,1921.5,2789.8,1581.05,0,0,2.44,0.44,28,11,1,-10.1,-2.7,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,1939.85,1949.5,2099.46,1887.4,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11990.65,-113.85,-0.94,12088.1,12088.9,11954.3,12104.5,12549.95,9210.4,0,28.25,3.93,0.81,69,31,0,0.0,-0.91,,31-Jul-2026,31-Aug-2026,24-Aug-2026,12100.5,12134.2,0.0,11990.65,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2779.6,-21.7,-0.77,2794.65,2795.4,2767.15,2801.3,4005.5,2744.6,0,21.6,2.76,1.76,11,6,0,-15.55,-3.1,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,2868.5,2827.35,3291.48,2779.6,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15259.0,-166.0,-1.08,15377.1,15381.95,15190.8,15425.0,15692.3,12226.8,0,23.55,3.94,0.98,37,13,0,10.1,-0.52,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,15338.7,15364.95,13859.8,15259.0,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3041.81,-5.87,-0.19,3048.23,3048.24,3039.93,3047.68,0.0,0.0,0,0,0,0,,,,4.65,-0.15,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,3046.46,3054.59,2906.54,3040.88,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2660.97,-6.55,-0.24,2668.02,2668.02,2660.0,2667.52,0.0,0.0,0,0,0,0,,,,3.44,-0.29,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,2668.64,2673.06,2572.43,2661.42,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,867.81,-2.35,-0.26,870.16,870.16,867.48,870.16,0.0,0.0,0,0,0,0,,,,-3.26,-0.87,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,875.39,872.84,897.03,867.96,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3331.77,-5.87,-0.17,3338.23,3338.24,3330.24,3337.64,0.0,0.0,0,0,0,0,,,,5.75,-0.04,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,3332.96,3341.24,3150.65,3333.45,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3372.87,-6.62,-0.19,3380.13,3380.13,3369.49,3379.49,0.0,0.0,0,0,0,0,,,,6.51,-0.08,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,3375.44,3387.17,3166.7,3373.0,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3537.81,-12.85,-0.36,3551.39,3551.39,3536.93,3550.66,0.0,0.0,0,0,0,0,,,,4.35,-0.33,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,3549.48,3564.57,3390.4,3538.1,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3131.93,-7.23,-0.22,3139.75,3139.75,3130.96,3139.16,0.0,0.0,0,0,0,0,,,,4.98,-0.14,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,3136.21,3146.35,2983.43,3131.62,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1606.82,0.94,0.01,1606.84,1606.93,1606.82,1605.88,0.0,0.0,0,0,0,0,,,,4.6,-0.16,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,1609.33,1607.14,1536.11,1605.21,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1458.83,0.74,0.01,1458.94,1458.95,1458.83,1458.09,0.0,0.0,0,0,0,0,,,,4.24,-0.25,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,1462.54,1459.67,1399.43,1456.23,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1324.31,0.65,0.0,1324.44,1324.45,1324.31,1323.66,0.0,0.0,0,0,0,0,,,,3.96,-0.54,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,1331.56,1325.32,1273.87,1321.36,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1282.67,0.58,0.0,1282.85,1282.85,1282.67,1282.09,0.0,0.0,0,0,0,0,,,,3.54,-0.63,29-Aug-2025,31-Jul-2026,31-Aug-2026,24-Aug-2026,1290.74,1284.01,1238.8,1280.01,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
