key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16507.8,79.3,0.48,16419.05,16532.2,16406.15,16428.5,16649.05,14148.2,0,29.11,3.86,0.84,22,53,0,7.89,1.41,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,16278.45,16344.55,15300.3,16507.8,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14733.8,89.8,0.61,14612.15,14749.15,14604.05,14644.0,14885.8,12542.85,0,23.38,3.48,0.81,29,46,0,2.79,0.06,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,14724.65,14698.8,14333.95,14733.8,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9364.05,18.7,0.2,9321.7,9373.05,9294.5,9345.35,9784.6,7184.9,0,56.73,12.45,0.53,9,10,0,14.71,-2.33,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,9587.5,9414.1,8163.4,9364.05,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7961.85,-15.4,-0.19,7947.85,7968.0,7877.75,7977.25,9452.55,6502.65,0,78.12,9.38,0.36,8,7,0,-15.55,0.87,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,7893.15,8147.0,9428.35,7961.85,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5413.25,28.7,0.53,5378.1,5431.1,5335.75,5384.55,5697.1,4086.85,0,46.11,13.04,0.8,10,7,0,17.03,-2.69,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,5562.7,5537.5,4625.55,5413.25,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3150.55,1.25,0.04,3146.7,3155.9,3134.05,3149.3,0.0,0.0,0,41.24,4.67,0.9,17,21,0,6.78,0.83,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,3124.65,3128.7,2950.5,3150.55,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11769.15,13.9,0.12,11730.9,11775.9,11694.25,11755.25,0.0,0.0,0,46.73,6.87,0.54,35,40,0,0.53,3.14,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,11410.65,11784.8,11706.6,11769.15,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39074.9,88.55,0.23,38990.1,39131.85,38916.25,38986.35,0.0,0.0,0,25.16,3.22,0.93,17,23,2,6.3,1.2,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,38612.3,38775.3,36760.5,39074.9,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22533.5,-32.1,-0.14,22513.35,22549.8,22393.45,22565.6,0.0,0.0,0,32.85,4.31,1.01,12,18,0,7.57,2.0,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,22091.2,22466.75,20948.25,22533.5,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5026.55,1.25,0.02,5010.7,5029.15,5000.3,5025.3,0.0,0.0,0,21.54,3.68,1.29,22,56,0,1.55,2.03,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,4926.75,5004.95,4949.8,5026.55,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15932.45,105.7,0.67,15804.35,15946.5,15722.85,15826.75,16610.25,12788.2,0,34.46,3.65,0.52,11,19,0,-3.6,3.27,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,15428.65,15863.05,16527.65,15932.45,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,12071.8,38.2,0.32,11987.65,12083.45,11960.4,12033.6,12244.25,10358.7,0,22.19,2.83,0.94,13,37,0,4.74,-0.52,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,12134.5,12076.75,11525.5,12071.8,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2292.65,-2.4,-0.1,2292.65,2298.5,2286.8,2295.05,2336.35,1774.6,0,52.76,9.71,0.12,51,53,0,8.56,1.08,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,2268.2,2323.4,2111.85,2292.65,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18950.2,117.4,0.62,18794.0,18977.5,18752.25,18832.8,20135.15,15614.35,0,35.98,8.52,0.74,9,21,0,-5.35,4.96,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,18053.85,18961.0,20021.7,18950.2,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15336.1,95.35,0.63,15212.75,15352.6,15194.65,15240.75,16983.45,13311.1,0,55.95,9.91,0.57,8,22,0,-4.47,1.21,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,15152.65,15210.45,16054.15,15336.1,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15479.5,103.9,0.68,15375.3,15488.4,15342.15,15375.6,16396.4,13751.35,0,24.24,3.83,0.88,26,49,0,2.75,0.77,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,15361.45,15373.2,15065.2,15479.5,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7953.05,42.45,0.54,7921.0,7960.55,7908.9,7910.6,8562.1,7196.6,0,26.5,4.74,1.79,6,19,0,-3.32,2.66,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,7746.65,7861.4,8225.95,7953.05,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25059.0,-55.3,-0.22,25070.4,25080.7,24903.0,25114.3,26459.7,21355.4,0,43.03,5.06,0.84,14,16,0,7.81,2.33,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,24488.2,25050.25,23243.65,25059.0,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4269.1,18.8,0.44,4264.05,4275.85,4253.35,4250.3,4982.45,4082.25,0,23.52,3.98,1.83,4,13,0,-9.48,1.83,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,4192.35,4242.15,4716.05,4269.1,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6947.2,34.45,0.5,6914.7,6957.4,6907.55,6912.75,7291.95,6162.95,0,28.59,4.58,1.21,72,123,1,-3.28,0.43,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,6917.4,6933.3,7182.5,6947.2,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14100.5,-41.55,-0.29,14124.9,14155.05,14087.6,14142.05,17223.65,11015.55,0,22.96,3.54,0.21,,,,-7.44,0.43,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,14040.8,14102.35,15233.69,14100.5,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1342.5,-2.2,-0.16,1342.15,1349.35,1338.7,1344.7,1501.9,1056.45,0,164.06,7.05,0.21,12,15,0,0.0,6.67,,19-Jun-2026,20-Jul-2026,13-Jul-2026,1258.5,1355.4,0.0,1342.5,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1953.9,-2.55,-0.13,1962.25,1970.65,1951.2,1956.45,2789.8,1581.05,0,0,2.57,0.6,23,17,1,-14.82,-0.52,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,1964.05,2001.35,2293.85,1953.9,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12277.5,81.0,0.66,12185.5,12286.1,12144.85,12196.5,12549.95,9210.4,0,30.06,4.32,0.75,38,60,2,0.0,-1.22,,19-Jun-2026,20-Jul-2026,13-Jul-2026,12429.0,12287.8,0.0,12277.5,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2874.0,18.55,0.65,2856.8,2877.1,2838.9,2855.45,4005.5,2744.6,0,20.54,3.01,1.87,8,9,0,-23.45,-3.55,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,2979.75,2856.3,3754.35,2874.0,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14922.5,59.65,0.4,14877.55,14937.3,14819.6,14862.85,15284.3,12226.8,0,24.35,4,1.04,20,30,0,4.9,0.99,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,14776.45,14868.65,14225.3,14922.5,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3046.08,-3.63,-0.11,3050.25,3050.27,3039.52,3049.71,0.0,0.0,0,0,0,0,,,,3.45,1.12,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,3012.39,3053.62,2944.52,3047.08,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2671.84,-1.42,-0.05,2673.76,2673.79,2663.23,2673.26,0.0,0.0,0,0,0,0,,,,2.52,1.07,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,2643.5,2677.66,2606.27,2672.85,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,878.13,-0.64,-0.07,878.77,878.78,875.26,878.77,0.0,0.0,0,0,0,0,,,,-4.1,0.49,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,873.88,881.24,915.67,878.47,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3328.07,-0.78,-0.02,3329.44,3329.44,3320.69,3328.85,0.0,0.0,0,0,0,0,,,,4.67,0.72,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,3304.18,3331.25,3179.64,3327.5,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3365.7,-7.81,-0.23,3374.15,3374.15,3362.51,3373.51,0.0,0.0,0,0,0,0,,,,3.85,1.59,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,3312.98,3378.2,3240.86,3366.43,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3563.87,-5.34,-0.14,3569.93,3569.93,3548.81,3569.21,0.0,0.0,0,0,0,0,,,,1.15,1.41,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,3514.28,3587.6,3523.33,3564.0,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3136.99,-3.37,-0.1,3140.94,3140.95,3130.08,3140.36,0.0,0.0,0,0,0,0,,,,3.31,1.18,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,3100.45,3146.45,3036.45,3137.78,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1604.59,0.62,0.0,1604.91,1604.91,1604.59,1603.97,0.0,0.0,0,0,0,0,,,,4.44,0.34,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,1599.21,1605.63,1536.42,1601.66,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1458.89,0.64,0.0,1459.09,1459.09,1458.89,1458.25,0.0,0.0,0,0,0,0,,,,4.06,0.33,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,1454.14,1461.4,1401.97,1455.89,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1325.85,0.77,0.01,1325.85,1325.85,1325.84,1325.08,0.0,0.0,0,0,0,0,,,,3.75,0.46,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,1319.79,1329.35,1277.88,1323.05,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1286.12,0.75,0.01,1286.12,1286.12,1286.12,1285.37,0.0,0.0,0,0,0,0,,,,3.66,0.65,18-Jul-2025,19-Jun-2026,20-Jul-2026,13-Jul-2026,1277.85,1288.45,1240.67,1283.79,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
