key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15809.8,-207.9,-1.3,15902.9,15965.7,15806.3,16017.7,0.0,0.0,0,27.32,3.92,0.87,62,13,1,5.16,-4.25,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,16511.3,15826.65,15146.8,15809.8,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,13746.25,-187.9,-1.35,13846.9,13910.45,13722.55,13934.15,15588.85,13218.65,0,32.48,4.37,1.79,10,0,0,-7.0,-5.29,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,14514.0,14015.75,14896.8,13746.25,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16368.0,-213.95,-1.29,16469.5,16545.9,16360.05,16581.95,17180.3,14148.2,0,30.19,3.61,0.74,62,13,0,4.25,-3.65,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,16988.2,16368.4,15791.6,16368.0,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14047.7,-223.85,-1.57,14173.9,14197.9,14045.9,14271.55,14885.8,12542.85,0,23.78,3.04,0.85,63,12,0,-0.1,-3.98,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,14629.8,14050.25,14154.45,14047.7,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9361.7,-99.6,-1.05,9391.9,9479.35,9358.3,9461.3,10067.2,7184.9,0,56.5,10.81,0.51,18,0,1,15.85,-3.88,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,9739.6,9271.9,8176.75,9361.7,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7780.4,-115.7,-1.47,7849.0,7860.2,7765.6,7896.1,9091.1,6502.65,0,87.75,8.51,0.33,12,3,0,-14.47,-2.66,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,7993.25,7679.05,9148.1,7780.4,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5298.0,-66.85,-1.25,5328.95,5378.65,5289.05,5364.85,5697.1,4111.65,0,43.58,10.92,0.69,14,3,0,24.73,-2.92,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,5457.25,5269.9,4307.7,5298.0,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3113.65,-39.6,-1.26,3136.8,3152.15,3112.6,3153.25,0.0,0.0,0,41,4.48,0.84,33,5,0,-0.71,-6.48,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,3329.4,3152.55,3165.6,3113.65,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11543.05,-305.95,-2.58,11734.35,11751.15,11543.05,11849.0,0.0,0.0,0,45.35,6.09,0.59,64,11,0,-5.33,-5.78,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,12251.4,11654.25,12305.1,11543.05,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,37040.3,-661.6,-1.75,37430.15,37493.4,37019.8,37701.9,0.0,0.0,0,22.99,2.91,0.84,39,3,0,-0.49,-5.61,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,39241.9,37500.7,37743.15,37040.3,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22538.6,-413.25,-1.8,22788.0,22825.85,22534.25,22951.85,0.0,0.0,0,37.2,4.1,0.88,27,3,0,-0.81,-5.15,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,23763.45,22620.3,22980.35,22538.6,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4814.25,-85.6,-1.75,4849.9,4860.5,4811.2,4899.85,0.0,0.0,0,20.28,3.3,1.26,73,4,0,-4.27,-5.27,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,5082.05,4862.3,5064.75,4814.25,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,14805.8,-166.8,-1.11,14853.5,14975.0,14794.1,14972.6,16353.1,12788.2,0,30.62,3.16,0.5,27,3,0,-8.34,-6.37,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,15813.85,14675.55,16334.7,14805.8,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11429.9,-155.55,-1.34,11477.25,11528.55,11420.55,11585.45,12244.25,10358.7,0,20.01,2.57,0.92,46,4,0,-1.82,-4.35,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,11949.1,11404.5,11759.55,11429.9,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2441.35,-37.3,-1.5,2463.0,2463.2,2438.2,2478.65,2489.85,1774.6,0,62.11,7.98,0.13,124,25,0,10.37,1.88,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,2396.2,2380.9,2221.0,2441.35,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18169.9,-270.75,-1.47,18268.05,18398.5,18125.0,18440.65,20135.15,15614.35,0,32.79,6.92,0.78,26,4,0,-7.47,-4.2,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,18967.0,17999.3,19804.85,18169.9,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,14741.25,-241.0,-1.61,14871.2,14910.95,14727.05,14982.25,16774.2,13311.1,0,53.54,8.92,0.71,28,2,0,-9.97,-4.43,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,15424.7,14735.75,16397.5,14741.25,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,14565.95,-278.15,-1.87,14670.15,14710.9,14555.2,14844.1,16396.4,13751.35,0,21.8,3.43,1.02,70,5,0,-6.92,-6.25,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,15536.4,14759.05,15719.8,14565.95,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7588.75,-58.45,-0.76,7590.05,7638.2,7574.55,7647.2,8562.1,7196.6,0,25.5,4.33,1.81,19,6,0,-7.81,-5.3,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,8013.2,7648.15,8249.45,7588.75,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25084.5,-447.05,-1.75,25362.75,25417.9,25079.7,25531.55,27025.05,21355.4,0,43.48,4.9,0.79,27,3,0,-3.13,-5.65,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,26586.45,25183.35,26152.85,25084.5,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4030.15,-39.8,-0.98,4039.4,4063.15,4020.95,4069.95,4982.45,4020.95,0,22.37,3.6,1.86,15,2,0,-12.95,-5.83,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,4279.45,4094.0,4641.7,4030.15,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6757.95,-74.15,-1.09,6784.75,6817.3,6748.2,6832.1,7285.7,6162.95,0,27.26,4.08,1.16,173,32,1,-5.0,-4.05,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,7042.95,6770.1,7151.6,6757.95,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,15088.4,-79.65,-0.53,15194.05,15198.6,15088.15,15168.05,17223.65,11015.55,0,23,3.54,0.06,,,,-2.94,2.97,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,14653.35,14877.05,15562.9,15088.5,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1407.9,-96.4,-6.41,1470.35,1471.05,1407.9,1504.3,1507.95,1056.45,0,152.37,6.4,0.21,23,4,0,0.0,-3.32,,24-Aug-2026,24-Sep-2026,17-Sep-2026,1456.25,1446.55,0.0,1407.9,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1866.1,-20.55,-1.09,1878.35,1890.35,1863.35,1886.65,2789.8,1581.05,0,0,2.38,0.31,27,12,1,-14.81,-4.28,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,1949.5,1859.55,2218.19,1866.1,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11655.85,-170.4,-1.44,11752.8,11775.55,11654.4,11826.25,12549.95,9210.4,0,27.46,3.79,0.83,88,11,1,0.0,-3.94,,24-Aug-2026,24-Sep-2026,17-Sep-2026,12134.2,11630.0,0.0,11655.85,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2642.5,-29.2,-1.09,2657.9,2660.65,2636.85,2671.7,4005.5,2601.65,0,20.53,2.57,1.9,14,3,0,-24.71,-6.54,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,2827.35,2655.05,3562.68,2642.5,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14491.85,-321.75,-2.17,14630.35,14670.45,14483.85,14813.6,15692.3,12226.8,0,22.37,3.71,1.03,49,1,0,-0.06,-5.68,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,15364.95,14654.6,14619.97,14491.85,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3021.03,-13.58,-0.44,3035.17,3035.19,3020.63,3034.61,0.0,0.0,0,0,0,0,,,,2.69,-1.1,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,3054.59,3027.97,2944.57,3021.43,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2644.42,-12.42,-0.46,2657.34,2657.35,2643.89,2656.84,0.0,0.0,0,0,0,0,,,,1.59,-1.07,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,2673.06,2652.39,2605.4,2645.37,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,858.28,-4.3,-0.49,862.58,862.58,858.1,862.58,0.0,0.0,0,0,0,0,,,,-5.04,-1.67,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,872.84,862.11,904.91,858.6,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3313.28,-10.52,-0.31,3324.4,3324.41,3312.43,3323.8,0.0,0.0,0,0,0,0,,,,3.97,-0.84,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,3341.24,3315.0,3189.6,3310.51,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3342.92,-18.14,-0.53,3361.7,3361.71,3342.8,3361.06,0.0,0.0,0,0,0,0,,,,3.74,-1.31,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,3387.17,3351.69,3225.19,3345.22,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3534.4,-19.34,-0.54,3554.47,3554.47,3534.4,3553.74,0.0,0.0,0,0,0,0,,,,2.29,-0.85,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,3564.57,3536.06,3456.17,3538.19,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3115.53,-13.81,-0.44,3129.93,3129.94,3115.27,3129.34,0.0,0.0,0,0,0,0,,,,3.0,-0.98,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,3146.35,3119.84,3027.21,3116.01,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1610.18,-1.05,-0.06,1611.55,1611.55,1610.18,1611.23,0.0,0.0,0,0,0,0,,,,4.32,0.19,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,1607.14,1609.72,1544.28,1609.36,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1458.69,-0.82,-0.05,1459.78,1459.8,1458.69,1459.51,0.0,0.0,0,0,0,0,,,,3.85,-0.07,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,1459.67,1457.98,1404.73,1457.87,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1321.72,-0.77,-0.05,1322.74,1322.75,1321.72,1322.49,0.0,0.0,0,0,0,0,,,,3.2,-0.27,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,1325.32,1320.88,1280.21,1318.95,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1280.22,-1.36,-0.1,1281.83,1281.84,1280.22,1281.58,0.0,0.0,0,0,0,0,,,,2.92,-0.3,23-Sep-2025,24-Aug-2026,24-Sep-2026,17-Sep-2026,1284.01,1279.86,1243.24,1278.16,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
