key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16363.5,151.1,0.93,16315.55,16402.5,16277.3,16212.4,16649.05,14148.2,0,29.14,3.97,0.83,20,54,1,6.82,3.54,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,15962.0,16352.65,15349.7,16363.5,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14741.1,166.1,1.14,14665.5,14752.3,14637.75,14575.0,14885.8,12542.85,0,23.45,3.52,0.88,10,64,1,1.82,5.68,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,14111.2,14742.05,14528.9,14741.1,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9485.45,176.2,1.89,9363.6,9494.5,9333.85,9309.25,9784.6,7184.9,0,57.46,12.61,0.52,5,14,0,9.27,5.51,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,9130.45,9574.05,8860.25,9485.45,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8173.4,131.4,1.63,8098.15,8180.45,8079.9,8042.0,9497.2,6502.65,0,79.48,9.84,0.35,2,13,0,-12.63,12.21,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,7324.05,8127.85,9345.0,8173.4,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5540.1,67.95,1.24,5501.6,5551.25,5499.5,5472.15,5697.1,4086.85,0,48.48,13.46,0.72,3,14,0,21.24,6.35,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,5306.35,5543.95,4581.05,5540.1,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3119.45,28.3,0.92,3112.6,3129.2,3110.55,3091.15,0.0,0.0,0,40.98,4.83,0.89,7,30,1,6.25,3.14,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,3048.4,3126.05,2935.6,3119.45,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11798.15,121.3,1.04,11758.95,11802.8,11722.15,11676.85,0.0,0.0,0,47.03,7.11,0.57,17,56,2,0.85,10.21,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,10814.9,11661.65,11699.65,11798.15,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38774.9,596.5,1.56,38509.55,38871.5,38491.4,38178.4,0.0,0.0,0,25.1,3.27,0.95,1,40,1,4.44,3.21,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,38058.1,38800.2,37183.55,38774.9,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22507.1,150.85,0.67,22499.4,22597.35,22442.3,22356.25,0.0,0.0,0,32.81,4.48,1.01,5,24,1,7.03,6.41,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,21317.45,22584.7,21058.8,22507.1,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4991.45,53.75,1.09,4976.2,4995.75,4975.8,4937.7,0.0,0.0,0,21.51,3.75,1.34,9,67,2,-0.48,4.43,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,4809.3,4984.4,5038.25,4991.45,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15920.8,241.75,1.54,15803.3,15932.0,15742.2,15679.05,16687.85,12788.2,0,34.51,3.68,0.51,3,27,0,-3.16,8.67,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,14759.5,15748.35,16476.0,15920.8,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,12114.85,172.05,1.44,12027.6,12133.85,12021.6,11942.8,12244.25,10358.7,0,22.31,2.9,0.93,2,48,0,4.57,3.96,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,11716.7,12086.7,11601.6,12114.85,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2321.45,18.7,0.81,2319.0,2326.2,2311.65,2302.75,2330.45,1774.6,0,55.15,10.68,0.11,32,70,1,11.5,8.4,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,2161.35,2305.1,2068.55,2321.45,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18976.3,172.8,0.92,18974.55,18984.75,18857.6,18803.5,20238.2,15614.35,0,35.99,8.84,0.74,8,22,0,-4.48,9.49,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,17466.35,18381.85,19837.6,18976.3,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15348.8,6.4,0.04,15428.15,15439.75,15311.0,15342.4,16983.45,13311.1,0,56.03,10.03,0.65,15,14,1,-4.65,6.28,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,14471.9,15390.65,16210.55,15348.8,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15408.35,136.2,0.89,15354.4,15417.0,15345.95,15272.15,16396.4,13751.35,0,24.17,3.89,0.97,11,63,1,2.16,4.46,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,14826.9,15456.55,15174.45,15408.35,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7813.25,58.45,0.75,7820.7,7859.35,7798.55,7754.8,8562.1,7196.6,0,26.29,4.78,1.79,6,19,0,-6.07,1.74,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,7682.1,7794.2,8367.55,7813.25,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25084.15,154.75,0.62,25089.0,25182.75,25009.35,24929.4,26459.7,21355.4,0,43.07,5.4,0.84,6,23,1,7.68,7.11,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,23631.95,25161.25,23338.4,25084.15,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4197.05,27.5,0.66,4211.7,4232.6,4192.1,4169.55,4982.45,4082.25,0,23.29,3.98,1.86,3,13,1,-12.03,-0.69,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,4241.8,4229.95,4797.95,4197.05,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6905.65,60.9,0.89,6903.4,6924.45,6890.7,6844.75,7291.95,6162.95,0,28.53,4.66,1.21,36,160,1,-4.06,1.96,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,6820.25,6879.4,7220.5,6905.65,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14040.65,45.35,0.32,14026.4,14072.9,14017.45,13995.3,17223.65,11015.55,0,22.88,3.53,0.2,,,,-6.56,3.81,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,13638.6,14144.7,14960.79,14040.65,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1357.2,13.2,0.98,1354.15,1359.05,1347.45,1344.0,1501.9,1056.45,0,173.29,7.13,0.2,5,22,0,0.0,15.62,,09-Jun-2026,10-Jul-2026,03-Jul-2026,1185.65,1298.8,0.0,1357.2,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1976.75,15.0,0.76,1979.15,1985.65,1969.5,1961.75,2789.8,1581.05,0,0,2.6,0.59,14,26,1,-12.6,5.21,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,1920.65,2012.55,2261.08,1976.75,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12350.0,168.2,1.38,12258.25,12363.9,12233.75,12181.8,12549.95,9210.4,0,30.33,4.39,0.77,8,91,1,0.0,5.25,,09-Jun-2026,10-Jul-2026,03-Jul-2026,11876.3,12345.4,0.0,12350.0,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2854.95,48.35,1.72,2823.6,2870.35,2822.9,2806.6,4005.5,2744.6,0,20.47,2.99,1.88,0,17,0,-25.6,0.09,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,2900.15,2901.3,3835.5,2854.95,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14836.8,200.6,1.37,14754.4,14857.9,14753.9,14636.2,15284.3,12226.8,0,24.3,4.15,1.06,4,44,2,2.84,4.72,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,14295.3,14878.35,14426.49,14836.8,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3055.86,8.54,0.28,3047.87,3057.22,3047.87,3047.32,0.0,0.0,0,0,0,0,,,,4.07,1.83,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,3004.7,3047.66,2936.42,3055.62,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2681.02,8.4,0.31,2673.12,2682.2,2673.11,2672.62,0.0,0.0,0,0,0,0,,,,3.1,2.16,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,2628.04,2676.48,2600.64,2680.74,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,882.86,2.63,0.29,880.23,883.25,880.22,880.23,0.0,0.0,0,0,0,0,,,,-3.5,1.59,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,870.41,882.52,915.11,882.77,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3332.43,8.21,0.24,3324.82,3332.43,3324.81,3324.22,0.0,0.0,0,0,0,0,,,,5.05,1.32,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,3294.88,3324.21,3171.76,3332.79,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3383.1,11.09,0.32,3372.65,3384.31,3372.65,3372.01,0.0,0.0,0,0,0,0,,,,4.8,2.91,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,3290.68,3372.82,3228.15,3383.84,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3593.06,12.17,0.33,3581.61,3595.14,3581.6,3580.89,0.0,0.0,0,0,0,0,,,,3.29,3.28,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,3492.04,3593.56,3483.06,3592.23,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3149.33,8.69,0.27,3141.22,3150.94,3141.22,3140.64,0.0,0.0,0,0,0,0,,,,4.18,2.13,09-Jul-2025,09-Jun-2026,10-Jul-2026,03-Jul-2026,3089.09,3142.59,3023.77,3149.08,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1604.05,0.75,0.04,1603.62,1604.05,1603.6,1603.3,0.0,0.0,0,,,,,,,4.64,0.55,09-Jul-2025,09-Jun-2026,09-Jul-2026,03-Jul-2026,1593.94,1608.76,1532.98,1603.3,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1459.2,0.27,0.01,1459.2,1459.2,1459.2,1458.93,0.0,0.0,0,,,,,,,4.39,0.63,09-Jul-2025,09-Jun-2026,09-Jul-2026,03-Jul-2026,1448.54,1464.54,1398.03,1458.93,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1328.06,0.24,0.01,1328.07,1328.07,1328.06,1327.82,0.0,0.0,0,,,,,,,4.31,1.05,09-Jul-2025,09-Jun-2026,09-Jul-2026,03-Jul-2026,1312.8,1331.23,1274.14,1327.82,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1286.8,0.25,0.01,1286.8,1286.8,1286.8,1286.55,0.0,0.0,0,,,,,,,4.0,0.89,09-Jul-2025,09-Jun-2026,09-Jul-2026,03-Jul-2026,1272.81,1291.39,1238.05,1286.55,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
