key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14405.5,-90.3,-0.62,14489.1,14517.6,14384.4,14495.8,15588.85,13218.65,0,34.04,4.58,1.7,7,3,0,-3.13,0.95,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,14418.65,14506.3,14870.5,14405.5,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,17001.1,1.9,0.01,17041.4,17092.55,16992.15,16999.2,17180.3,14148.2,0,31.36,3.82,0.71,36,39,0,12.95,3.37,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,16379.0,16983.75,15051.25,17001.1,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14560.2,-23.45,-0.16,14625.65,14636.1,14558.3,14583.65,14885.8,12542.85,0,24.62,3.18,0.82,44,29,2,5.86,0.33,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,14436.95,14670.25,13753.7,14560.2,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9802.35,57.35,0.59,9780.5,9836.1,9763.85,9745.0,9977.6,7184.9,0,59.16,11.66,0.48,12,7,0,30.37,4.06,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,9215.2,9832.35,7518.85,9802.35,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7985.75,-51.15,-0.64,8055.55,8074.15,7972.45,8036.9,9380.65,6502.65,0,90.07,9.1,0.31,13,2,0,-13.91,0.72,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,7908.15,8007.9,9276.25,7985.75,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5465.15,-67.55,-1.22,5525.3,5552.0,5457.0,5532.7,5697.1,4086.85,0,44.95,11.83,0.62,11,5,1,27.69,3.28,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,5245.05,5423.15,4280.0,5465.15,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3322.0,-0.35,-0.01,3327.7,3334.35,3311.45,3322.35,0.0,0.0,0,43.75,4.8,0.79,21,17,0,10.53,4.4,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,3179.2,3338.3,3005.6,3322.0,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12234.7,-49.6,-0.4,12304.25,12323.2,12232.6,12284.3,0.0,0.0,0,48.07,6.6,0.57,50,25,0,1.63,3.98,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,11859.5,12247.15,12038.5,12234.7,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39175.1,-179.9,-0.46,39461.1,39531.25,39172.7,39355.0,0.0,0.0,0,24.32,3.12,0.79,23,17,2,8.67,1.4,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,38665.2,39291.75,36050.25,39175.1,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23731.65,-74.0,-0.31,23871.75,23908.25,23685.2,23805.65,0.0,0.0,0,39.17,4.33,0.83,17,12,1,9.42,4.32,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,22972.1,23784.05,21689.25,23731.65,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5063.5,-19.4,-0.38,5096.3,5103.55,5063.5,5082.9,0.0,0.0,0,21.33,3.48,1.19,47,28,2,2.34,0.89,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,5025.6,5083.85,4947.9,5063.5,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15836.45,-46.15,-0.29,15900.8,15926.85,15833.9,15882.6,16610.25,12788.2,0,32.75,3.43,0.47,17,12,1,-1.68,0.41,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,15862.45,15859.2,16107.55,15836.45,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11950.0,-32.75,-0.27,12014.75,12020.35,11949.55,11982.75,12244.25,10358.7,0,20.92,2.7,0.89,32,17,1,5.78,0.37,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,11874.85,11940.55,11297.4,11950.0,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2405.8,-5.3,-0.22,2410.3,2422.75,2401.45,2411.1,2422.75,1774.6,0,57.27,9.41,0.13,71,50,2,10.87,4.79,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,2262.3,2393.85,2170.0,2405.8,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18903.1,-33.2,-0.18,18967.9,18998.65,18884.15,18936.3,20135.15,15614.35,0,34.11,7.4,0.75,16,14,0,-2.85,0.68,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,18957.95,18956.8,19458.25,18903.1,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15314.4,-43.0,-0.28,15380.1,15409.65,15311.65,15357.4,16983.45,13311.1,0,55.62,9.35,0.68,19,11,0,-7.19,-0.62,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,15418.1,15423.6,16500.15,15314.4,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15450.15,-99.4,-0.64,15569.35,15589.8,15449.9,15549.55,16396.4,13751.35,0,23.34,3.63,0.97,53,21,1,2.33,0.01,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,15408.85,15590.0,15098.0,15450.15,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7949.1,-5.35,-0.07,7960.35,7998.95,7942.55,7954.45,8562.1,7196.6,0,26.71,4.56,1.72,13,11,1,-4.22,-0.38,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,8017.8,8001.55,8299.75,7949.1,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26549.2,-78.05,-0.29,26700.9,26745.75,26497.5,26627.25,27025.05,21355.4,0,46.02,5.2,0.74,15,15,0,7.9,4.65,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,25640.1,26624.85,24604.65,26549.2,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4234.1,-18.1,-0.43,4255.35,4277.65,4231.5,4252.2,4982.45,4082.25,0,23.5,3.84,1.78,10,6,1,-10.08,-1.02,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,4304.95,4264.6,4708.85,4234.1,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7031.95,-0.85,-0.01,7044.9,7069.9,7028.0,7032.8,7291.95,6162.95,0,28.67,4.42,1.12,106,90,2,-0.61,1.62,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,6925.45,7027.45,7075.4,7031.95,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14662.9,-55.4,-0.38,14747.6,14756.0,14659.1,14718.3,17223.65,11015.55,0,22.76,3.73,0.2,,,,-2.94,4.79,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,13935.45,14536.25,15106.94,14662.9,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1474.9,-6.55,-0.44,1485.75,1489.6,1474.55,1481.45,1501.9,1056.45,0,159.62,7.06,0.2,20,7,0,0.0,11.19,,28-Jul-2026,27-Aug-2026,21-Aug-2026,1350.15,1459.5,0.0,1474.9,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1918.8,-21.3,-1.1,1940.5,1943.1,1916.45,1940.1,2789.8,1581.05,0,0,2.54,0.54,28,11,1,-9.24,-0.94,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,1927.7,1951.85,2114.24,1918.8,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12138.9,-6.9,-0.06,12183.3,12192.5,12128.5,12145.8,12549.95,9210.4,0,28.6,3.98,0.8,66,33,1,0.0,0.07,,28-Jul-2026,27-Aug-2026,21-Aug-2026,12017.75,12148.4,0.0,12138.9,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2786.5,-46.8,-1.65,2833.95,2840.0,2784.3,2833.3,4005.5,2744.6,0,21.65,2.77,1.76,14,2,1,-17.15,-2.46,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,2838.3,2838.55,3363.2,2786.5,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15375.6,-44.15,-0.29,15454.7,15493.65,15374.9,15419.75,15692.3,12226.8,0,23.73,3.97,0.97,32,16,2,9.75,3.11,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,14991.95,15382.9,14009.86,15375.6,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3052.97,-4.64,-0.15,3058.17,3058.87,3051.98,3057.61,0.0,0.0,0,0,0,0,,,,5.23,-0.06,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,3055.25,3053.01,2901.23,3052.14,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2672.51,-4.88,-0.18,2677.89,2679.16,2671.53,2677.39,0.0,0.0,0,0,0,0,,,,4.13,-0.19,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,2676.84,2671.42,2566.58,2671.2,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,872.15,-1.8,-0.2,873.95,874.37,871.83,873.95,0.0,0.0,0,0,0,0,,,,-2.6,-0.77,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,878.45,872.8,895.43,871.72,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3342.8,-2.54,-0.07,3345.95,3345.95,3341.99,3345.34,0.0,0.0,0,0,0,0,,,,6.1,0.2,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,3336.38,3340.56,3150.72,3341.87,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3385.05,-2.75,-0.08,3388.44,3388.44,3384.81,3387.8,0.0,0.0,0,0,0,0,,,,6.74,0.18,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,3377.74,3381.83,3171.36,3384.96,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3559.89,-9.32,-0.26,3569.94,3569.94,3559.89,3569.21,0.0,0.0,0,0,0,0,,,,5.09,-0.23,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,3563.95,3569.51,3387.51,3559.98,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3145.33,-4.74,-0.15,3150.67,3151.11,3144.79,3150.07,0.0,0.0,0,0,0,0,,,,5.54,-0.01,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,3145.24,3145.28,2980.36,3144.32,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1607.88,-0.08,0.0,1608.28,1608.28,1607.88,1607.96,0.0,0.0,0,0,0,0,,,,4.72,-0.05,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,1609.14,1607.14,1535.42,1606.67,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1459.86,0.27,0.01,1459.87,1459.87,1459.86,1459.59,0.0,0.0,0,0,0,0,,,,4.39,-0.21,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,1463.92,1461.87,1398.52,1458.82,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1325.27,0.26,0.01,1325.26,1325.27,1325.26,1325.01,0.0,0.0,0,0,0,0,,,,4.24,-0.28,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,1331.09,1328.12,1271.42,1324.96,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1284.45,0.25,0.01,1284.45,1284.45,1284.45,1284.2,0.0,0.0,0,0,0,0,,,,3.92,-0.33,26-Aug-2025,28-Jul-2026,27-Aug-2026,21-Aug-2026,1290.64,1287.83,1235.97,1284.11,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
