key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14010.35,-79.1,-0.56,13960.0,14032.05,13913.35,14089.45,15588.85,13218.65,0,33.11,4.45,1.75,7,3,0,-7.31,-5.87,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,14883.35,14367.0,15135.55,14010.35,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16499.6,-165.35,-0.99,16542.9,16548.7,16392.05,16664.95,17180.3,14148.2,0,30.43,3.66,0.73,55,20,0,5.6,-3.38,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,17077.3,16769.35,15589.75,16499.6,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14261.9,-88.9,-0.62,14267.75,14296.7,14172.25,14350.8,14885.8,12542.85,0,24.14,3.11,0.84,52,23,0,2.5,-2.62,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,14646.05,14453.25,13851.85,14261.9,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9723.85,-71.85,-0.73,9738.25,9744.0,9634.3,9795.7,10067.2,7184.9,0,58.68,11.35,0.49,13,6,0,26.17,1.36,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,9593.4,9708.85,7719.1,9723.85,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7732.05,7.25,0.09,7672.75,7735.75,7608.05,7724.8,9322.3,6502.65,0,87.21,8.73,0.33,7,8,0,-16.38,-4.5,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,8096.15,7816.3,9247.45,7732.05,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5371.8,18.2,0.34,5324.6,5387.85,5250.5,5353.6,5697.1,4111.65,0,44.18,11.14,0.68,8,9,0,25.94,0.64,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,5337.55,5419.35,4334.9,5371.8,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3168.2,-26.2,-0.82,3173.7,3176.45,3147.4,3194.4,0.0,0.0,0,41.72,4.57,0.83,27,11,0,0.62,-6.51,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,3388.65,3217.05,3156.8,3168.2,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11800.15,-46.5,-0.39,11753.5,11813.75,11664.15,11846.65,0.0,0.0,0,46.36,6.31,0.58,48,27,0,-3.36,-3.29,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,12201.6,11964.65,12234.05,11800.15,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,37880.35,-308.35,-0.81,37883.75,37982.95,37682.6,38188.7,0.0,0.0,0,23.52,2.98,0.82,32,9,1,2.43,-5.01,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,39878.3,38713.55,36955.65,37880.35,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22795.25,-126.7,-0.55,22720.65,22822.1,22570.65,22921.95,0.0,0.0,0,37.63,4.16,0.86,21,9,0,1.49,-4.5,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,23868.5,23057.6,22450.85,22795.25,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4885.0,-22.4,-0.46,4863.3,4895.8,4853.15,4907.4,0.0,0.0,0,20.58,3.35,1.24,57,19,1,-2.75,-5.18,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,5151.85,4986.95,5020.35,4885.0,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,14947.5,-140.85,-0.93,14951.0,14954.5,14754.95,15088.35,16610.25,12788.2,0,30.91,3.21,0.49,22,8,0,-7.85,-6.05,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,15910.35,15459.45,16218.4,14947.5,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11530.65,-89.1,-0.77,11504.0,11540.55,11424.85,11619.75,12244.25,10358.7,0,20.19,2.61,0.92,37,12,1,0.7,-3.83,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,11989.9,11795.05,11429.75,11530.65,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2451.8,10.5,0.43,2428.95,2454.15,2418.5,2441.3,2454.15,1774.6,0,60.71,8.92,0.13,70,67,0,11.09,4.71,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,2341.45,2424.3,2203.35,2451.8,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18093.5,-131.4,-0.72,18096.3,18117.7,17919.4,18224.9,20135.15,15614.35,0,32.65,7.05,0.78,19,11,0,-8.46,-4.96,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,19036.95,18520.35,19752.0,18093.5,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,14769.6,-31.85,-0.22,14675.6,14787.3,14645.75,14801.45,16774.2,13311.1,0,53.64,8.99,0.7,23,7,0,-11.25,-5.43,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,15617.6,14963.7,16609.9,14769.6,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,14829.55,-106.3,-0.71,14819.05,14875.65,14759.3,14935.85,16396.4,13751.35,0,22.2,3.49,1,58,17,0,-4.28,-5.78,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,15740.05,15095.4,15460.3,14829.55,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7650.05,-25.2,-0.33,7612.95,7676.8,7611.45,7675.25,8562.1,7196.6,0,25.7,4.39,1.79,18,7,0,-8.86,-6.77,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,8205.85,7851.85,8388.8,7650.05,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25386.6,-148.1,-0.58,25318.25,25410.05,25129.05,25534.7,27025.05,21355.4,0,44,4.97,0.78,22,8,0,-0.77,-5.08,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,26744.35,25671.2,25587.2,25386.6,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4061.75,-19.2,-0.47,4048.55,4081.0,4047.2,4080.95,4982.45,4047.2,0,22.55,3.63,1.85,12,5,0,-13.79,-8.2,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,4424.65,4212.7,4725.75,4061.75,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6793.3,-37.25,-0.55,6779.75,6809.65,6747.05,6830.55,7291.05,6162.95,0,27.41,4.13,1.16,144,59,3,-5.42,-5.13,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,7160.35,6943.25,7181.05,6793.3,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,15142.3,29.65,0.2,15137.05,15164.0,15008.05,15112.65,17223.65,11015.55,0,23.09,3.59,0.19,,,,-1.76,5.77,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,14316.4,14768.65,15405.32,15142.75,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1477.1,15.05,1.03,1450.95,1478.55,1443.95,1462.05,1501.9,1056.45,0,159.87,7.07,0.2,8,19,0,0.0,3.25,,11-Aug-2026,11-Sep-2026,04-Sep-2026,1430.6,1460.8,0.0,1477.1,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1866.05,2.55,0.14,1858.7,1869.9,1845.9,1863.5,2789.8,1581.05,0,0,2.39,0.34,18,21,1,-15.11,-3.04,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,1924.5,1893.05,2186.26,1866.05,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11857.15,-72.1,-0.6,11848.35,11872.25,11758.55,11929.25,12549.95,9210.4,0,27.94,3.88,0.82,69,30,1,0.0,-2.51,,11-Aug-2026,11-Sep-2026,04-Sep-2026,12162.85,11976.95,0.0,11857.15,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2701.5,-17.65,-0.65,2707.15,2707.95,2683.35,2719.15,4005.5,2683.35,0,20.99,2.68,1.77,13,4,0,-22.33,-6.46,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,2887.95,2769.65,3472.15,2701.5,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14877.6,-133.3,-0.89,14862.25,14899.9,14765.95,15010.9,15692.3,12226.8,0,22.96,3.81,1,42,8,0,3.35,-4.29,10-Sep-2025,11-Aug-2026,11-Sep-2026,04-Sep-2026,15545.15,15156.6,14402.11,14877.6,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3033.64,-8.89,-0.29,3043.09,3043.11,3032.32,3042.53,0.0,0.0,0,,,,,,,3.32,-0.89,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,3060.96,3041.51,2933.22,3042.53,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2654.31,-8.31,-0.31,2663.11,2663.12,2652.49,2662.62,0.0,0.0,0,,,,,,,2.12,-1.06,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,2682.75,2660.61,2597.0,2662.62,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,863.75,-2.94,-0.33,866.68,866.68,863.14,866.69,0.0,0.0,0,,,,,,,-4.52,-1.65,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,878.25,867.02,904.01,866.69,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3332.76,-9.34,-0.27,3342.7,3342.7,3330.92,3342.1,0.0,0.0,0,,,,,,,4.97,-0.43,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,3347.13,3341.8,3173.06,3342.1,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3358.54,-11.29,-0.33,3370.47,3370.47,3356.35,3369.83,0.0,0.0,0,,,,,,,4.44,-0.92,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,3389.76,3371.56,3213.65,3369.83,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3523.03,-9.61,-0.27,3533.36,3533.36,3519.04,3532.64,0.0,0.0,0,,,,,,,2.54,-1.66,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,3582.53,3531.94,3440.92,3532.64,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3123.38,-8.95,-0.28,3132.92,3132.93,3121.22,3132.33,0.0,0.0,0,,,,,,,3.57,-0.99,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,3154.67,3131.34,3014.35,3132.33,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1612.25,-0.33,-0.02,1612.9,1612.9,1612.25,1612.58,0.0,0.0,0,,,,,,,4.71,-0.19,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,1615.26,1612.08,1539.73,1612.58,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1461.14,-0.25,-0.01,1461.67,1461.68,1461.14,1461.39,0.0,0.0,0,,,,,,,4.21,-0.45,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,1467.8,1462.07,1402.9,1461.39,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1325.42,-0.29,-0.02,1325.96,1325.97,1325.42,1325.71,0.0,0.0,0,,,,,,,3.82,-0.72,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,1335.07,1325.97,1276.17,1325.71,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1285.59,-0.18,-0.01,1286.02,1286.02,1285.59,1285.77,0.0,0.0,0,,,,,,,3.56,-0.64,10-Sep-2025,11-Aug-2026,10-Sep-2026,04-Sep-2026,1293.85,1284.88,1241.2,1285.77,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
