key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14367.0,14.75,0.1,14373.45,14405.65,14303.75,14352.25,15588.85,13218.65,0,33.95,4.56,1.71,7,3,0,-4.96,-3.74,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,14924.9,14525.0,15182.6,14367.0,https://nsearchives.nseindia.com/365d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/30d/NIFTY-TATA-25-CAP.svg,https://nsearchives.nseindia.com/today/NIFTY-TATA-25-CAP.svg
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16769.35,-17.75,-0.11,16795.05,16821.25,16746.95,16787.1,17180.3,14148.2,0,30.93,3.73,0.72,45,29,1,9.66,-0.76,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,16897.05,17039.35,15325.6,16769.35,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MFG.svg
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14453.25,-16.1,-0.11,14487.95,14535.2,14450.85,14469.35,14885.8,12542.85,0,24.47,3.15,0.83,41,34,0,5.4,-1.77,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,14713.4,14560.1,13798.45,14453.25,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-INFRA.svg
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9708.85,37.95,0.39,9722.95,9825.2,9706.1,9670.9,9977.6,7184.9,0,58.59,11.39,0.49,9,10,0,28.67,3.07,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,9420.05,9751.65,7677.6,9708.85,https://nsearchives.nseindia.com/365d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DEFENCE.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DEFENCE.svg
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7816.3,-19.0,-0.24,7835.05,7858.7,7816.05,7835.3,9380.65,6502.65,0,88.16,8.82,0.32,6,9,0,-15.22,-3.37,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,8088.75,7898.05,9220.9,7816.3,https://nsearchives.nseindia.com/365d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-TOURISM.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-TOURISM.svg
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5419.35,62.15,1.16,5406.4,5453.35,5389.4,5357.2,5697.1,4111.65,0,44.57,11.24,0.67,7,10,0,28.19,2.61,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,5281.5,5507.85,4246.75,5419.35,https://nsearchives.nseindia.com/365d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/30d/NIFTY-CAPITAL-MKT.svg,https://nsearchives.nseindia.com/today/NIFTY-CAPITAL-MKT.svg
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3217.05,-26.8,-0.83,3243.15,3244.15,3212.5,3243.85,0.0,0.0,0,42.37,4.64,0.81,27,10,1,5.1,-2.92,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,3313.95,3333.0,3064.15,3217.05,https://nsearchives.nseindia.com/365d/NIFTY-EV.svg,https://nsearchives.nseindia.com/30d/NIFTY-EV.svg,https://nsearchives.nseindia.com/today/NIFTY-EV.svg
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11964.65,-28.0,-0.23,11998.1,12034.1,11963.9,11992.65,0.0,0.0,0,47.01,6.43,0.57,42,32,1,-1.6,-1.59,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,12158.35,12202.1,12153.85,11964.65,https://nsearchives.nseindia.com/365d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/30d/NIFTY-NEW-CONSUMP.svg,https://nsearchives.nseindia.com/today/NIFTY-NEW-CONSUMP.svg
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38713.55,242.55,0.63,38540.95,38787.15,38498.85,38471.0,0.0,0.0,0,24.03,3.05,0.8,17,24,1,6.34,-2.64,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,39763.75,39284.9,36221.55,38713.55,https://nsearchives.nseindia.com/365d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/30d/NIFTY-CORP-MAATR.svg,https://nsearchives.nseindia.com/today/NIFTY-CORP-MAATR.svg
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23057.6,-65.0,-0.28,23142.65,23208.9,23054.6,23122.6,0.0,0.0,0,38.06,4.21,0.85,23,7,0,5.03,-2.71,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,23700.75,23676.1,21979.8,23057.6,https://nsearchives.nseindia.com/365d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/30d/NIFTY-MOBILITY.svg,https://nsearchives.nseindia.com/today/NIFTY-MOBILITY.svg
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4986.95,-1.65,-0.03,4995.6,5005.75,4986.95,4988.6,0.0,0.0,0,21.01,3.42,1.21,45,31,1,0.67,-3.76,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,5181.85,5076.85,4956.75,4986.95,https://nsearchives.nseindia.com/365d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ENH-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ENH-ESG.svg
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15459.45,-114.45,-0.73,15528.25,15557.45,15433.5,15573.9,16610.25,12788.2,0,31.97,3.35,0.47,17,12,1,-5.28,-3.36,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,15996.45,15768.75,16342.0,15459.45,https://nsearchives.nseindia.com/365d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-COREHOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-COREHOUSING.svg
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11795.05,2.45,0.02,11790.15,11825.7,11760.95,11792.6,12244.25,10358.7,0,20.65,2.66,0.9,27,22,1,3.43,-2.44,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,12089.55,11926.65,11434.25,11795.05,https://nsearchives.nseindia.com/365d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/30d/NIFTY-HOUSING.svg,https://nsearchives.nseindia.com/today/NIFTY-HOUSING.svg
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2424.3,17.65,0.73,2417.15,2431.45,2416.2,2406.65,2431.45,1774.6,0,58.86,8.97,0.12,56,74,0,12.1,5.22,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,2304.05,2393.75,2181.65,2424.3,https://nsearchives.nseindia.com/365d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/30d/NIFTY-IPO.svg,https://nsearchives.nseindia.com/today/NIFTY-IPO.svg
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18520.35,-67.95,-0.37,18572.55,18639.6,18510.7,18588.3,20135.15,15614.35,0,33.42,7.22,0.75,20,10,0,-6.11,-2.9,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,19074.2,18811.8,19755.35,18520.35,https://nsearchives.nseindia.com/365d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-MS-IND-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-MS-IND-CONS.svg
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,14963.7,-51.5,-0.34,15019.8,15048.8,14962.3,15015.2,16774.2,13311.1,0,54.35,9.11,0.69,20,10,0,-10.49,-4.96,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,15744.4,15273.5,16702.4,14963.7,https://nsearchives.nseindia.com/365d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/30d/NIFTY-NONCYC-CONS.svg,https://nsearchives.nseindia.com/today/NIFTY-NONCYC-CONS.svg
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15095.4,-15.85,-0.1,15129.55,15175.35,15087.2,15111.25,16396.4,13751.35,0,22.59,3.56,0.99,43,30,2,-1.21,-4.8,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,15856.55,15403.85,15236.3,15095.4,https://nsearchives.nseindia.com/365d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-RURAL.svg,https://nsearchives.nseindia.com/today/NIFTY-RURAL.svg
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7851.85,-40.6,-0.51,7907.25,7913.55,7842.75,7892.45,8562.1,7196.6,0,26.38,4.5,1.75,22,3,0,-5.89,-4.31,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,8205.85,8027.3,8370.5,7851.85,https://nsearchives.nseindia.com/365d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/30d/NIFTY-SHARIAH-25.svg,https://nsearchives.nseindia.com/today/NIFTY-SHARIAH-25.svg
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25671.2,-81.85,-0.32,25781.55,25834.5,25661.25,25753.05,27025.05,21355.4,0,44.49,5.02,0.77,21,9,0,2.63,-3.22,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,26524.8,26493.45,24919.7,25671.2,https://nsearchives.nseindia.com/365d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/30d/NIFTY-TRANS-LOGIS.svg,https://nsearchives.nseindia.com/today/NIFTY-TRANS-LOGIS.svg
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4212.7,-11.4,-0.27,4234.3,4245.85,4209.6,4224.1,4982.45,4082.25,0,23.38,3.76,1.78,13,4,0,-9.97,-5.12,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,4439.9,4291.2,4695.05,4212.7,https://nsearchives.nseindia.com/365d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY50-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY50-SHARIAH.svg
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6943.25,-27.25,-0.39,6977.35,6983.15,6942.65,6970.5,7291.95,6162.95,0,28.01,4.23,1.13,119,84,2,-2.33,-2.64,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,7131.5,7081.4,7136.55,6943.25,https://nsearchives.nseindia.com/365d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/30d/NIFTY500-SHARIAH.svg,https://nsearchives.nseindia.com/today/NIFTY500-SHARIAH.svg
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14768.65,6.95,0.05,14774.45,14791.6,14740.6,14761.7,17223.65,11015.55,0,23.03,3.75,0.19,,,,-2.73,5.2,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,14038.95,14747.15,15179.16,14768.65,https://nsearchives.nseindia.com/365d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/30d/NIFTY-SME-EMERGE.svg,https://nsearchives.nseindia.com/today/NIFTY-SME-EMERGE.svg
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1460.8,5.15,0.35,1456.65,1472.95,1456.65,1455.65,1501.9,1056.45,0,158.1,6.99,0.2,9,18,0,0.0,5.14,,04-Aug-2026,04-Sep-2026,28-Aug-2026,1389.45,1466.8,0.0,1460.8,,https://nsearchives.nseindia.com/30d/NIFTY-INTERNET.svg,https://nsearchives.nseindia.com/today/NIFTY-INTERNET.svg
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1893.05,23.95,1.28,1876.0,1897.1,1872.65,1869.1,2789.8,1581.05,0,0,2.43,0.41,15,24,1,-10.52,-3.0,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,1951.55,1921.5,2125.63,1893.05,https://nsearchives.nseindia.com/365d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/30d/NIFTY-WAVES.svg,https://nsearchives.nseindia.com/today/NIFTY-WAVES.svg
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11976.95,-2.15,-0.02,12002.4,12045.5,11976.95,11979.1,12549.95,9210.4,0,28.22,3.92,0.81,51,48,1,0.0,-1.8,,04-Aug-2026,04-Sep-2026,28-Aug-2026,12196.1,12104.5,0.0,11976.95,,https://nsearchives.nseindia.com/30d/NIFTY-INFRALOG.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRALOG.svg
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2769.65,10.0,0.36,2764.7,2778.0,2756.8,2759.65,4005.5,2731.15,0,21.52,2.75,1.77,9,8,0,-18.67,-4.49,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,2899.95,2801.3,3456.01,2769.65,https://nsearchives.nseindia.com/365d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/30d/NIFTY-RAILWAYSPSU.svg,https://nsearchives.nseindia.com/today/NIFTY-RAILWAYSPSU.svg
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15156.6,46.15,0.31,15133.65,15179.25,15109.05,15110.45,15692.3,12226.8,0,23.39,3.88,0.98,25,24,1,6.51,-2.74,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,15583.35,15425.0,14161.93,15156.6,https://nsearchives.nseindia.com/365d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/30d/NIFTYCONGLOMERATE.svg,https://nsearchives.nseindia.com/today/NIFTYCONGLOMERATE.svg
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3040.6,0.0,0.0,3041.15,3043.84,3040.48,3040.6,0.0,0.0,0,0,0,0,,,,3.85,-0.34,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,3051.01,3047.1,2917.85,3041.51,https://nsearchives.nseindia.com/365d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-8-13YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-8-13YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2659.4,-0.25,0.0,2660.15,2662.59,2659.2,2659.65,0.0,0.0,0,0,0,0,,,,2.6,-0.46,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,2671.61,2667.02,2582.86,2660.61,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR.svg
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,866.62,-0.25,-0.02,866.86,867.68,866.55,866.87,0.0,0.0,0,0,0,0,,,,-4.05,-1.04,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,875.71,870.16,900.1,867.02,https://nsearchives.nseindia.com/365d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-10YR-CLN.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-10YR-CLN.svg
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3341.37,1.5,0.04,3340.47,3343.96,3340.47,3339.87,0.0,0.0,0,0,0,0,,,,5.54,0.11,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,3337.82,3337.03,3157.56,3341.8,https://nsearchives.nseindia.com/365d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-4-8YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-4-8YR.svg
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3371.74,1.68,0.05,3370.7,3373.96,3369.04,3370.06,0.0,0.0,0,0,0,0,,,,5.08,-0.18,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,3377.85,3378.84,3188.77,3371.56,https://nsearchives.nseindia.com/365d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-11-15YR.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-11-15YR.svg
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3529.74,-0.47,-0.01,3530.94,3533.19,3529.74,3530.21,0.0,0.0,0,0,0,0,,,,2.76,-0.54,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,3548.98,3549.92,3414.81,3531.94,https://nsearchives.nseindia.com/365d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-15YRPLUS.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-15YRPLUS.svg
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3130.08,0.73,0.02,3129.94,3132.72,3129.94,3129.35,0.0,0.0,0,0,0,0,,,,4.03,-0.33,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,3140.44,3138.55,2997.15,3131.34,https://nsearchives.nseindia.com/365d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/30d/NIFTY-GS-COMPSITE.svg,https://nsearchives.nseindia.com/today/NIFTY-GS-COMPSITE.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1611.14,0.56,0.03,1610.9,1611.14,1610.9,1610.58,0.0,0.0,0,0,0,0,,,,4.83,0.07,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,1610.08,1605.88,1537.42,1612.08,https://nsearchives.nseindia.com/365d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR30.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR30.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1460.94,0.28,0.01,1460.94,1460.95,1460.94,1460.66,0.0,0.0,0,0,0,0,,,,4.46,-0.23,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,1464.29,1458.09,1398.66,1462.07,https://nsearchives.nseindia.com/365d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR31.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR31.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1324.4,0.17,0.01,1324.48,1324.49,1324.4,1324.23,0.0,0.0,0,0,0,0,,,,4.01,-0.51,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,1331.13,1323.66,1272.98,1325.97,https://nsearchives.nseindia.com/365d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR32.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR32.svg
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1283.15,-0.4,-0.03,1283.8,1283.8,1283.15,1283.55,0.0,0.0,0,0,0,0,,,,3.63,-0.48,03-Sep-2025,04-Aug-2026,04-Sep-2026,28-Aug-2026,1289.39,1282.09,1237.97,1284.88,https://nsearchives.nseindia.com/365d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/30d/BHARATBOND-APR33.svg,https://nsearchives.nseindia.com/today/BHARATBOND-APR33.svg
